,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,43393301,Global,4Oun2ylbjFKMPTiaSbbCih
1,Dynamite,0.0112,0.746,0.765,0.0,0.0936,-4.41,0,0.0993,114.044,4,0.737,39904687,Global,0v1x6rN6JHRapa03JElljE
2,Hawái,0.185,0.783,0.727,2.46e-05,0.0626,-3.454,0,0.389,180.067,4,0.558,34742209,Global,1yoMvmasuxZfqHEipJhRbp
3,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,28578822,Global,1xQ6trAsedVPCdbtDAmk0c
4,Laugh Now Cry Later (feat. Lil Durk),0.244,0.761,0.518,3.47e-05,0.107,-8.871,1,0.134,133.976,4,0.522,28147650,Global,2SAqBLGA283SUiwJ3xOUVI
5,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,27020894,Global,6UelLqGlWMcVH1E5c4H7lY
6,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,26758858,Global,7ytR5pFWmSjzHJIeQkgog4
7,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,26155206,Global,0VjIjW4GlUZAMYd2vXMi3b
8,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,22753489,Global,3tjFYV6RSFtuktYl3ZtYcq
9,Roses - Imanbek Remix,0.0149,0.785,0.721,0.00432,0.285,-5.457,1,0.0506,121.962,4,0.894,19426641,Global,2Wo6QQD1KMDWeFkkjLqwx5
10,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,18317764,Global,3H7ihDc1dqLriiWXwsc2po
11,Mood Swings (feat. Lil Tjay),0.487,0.48,0.602,0.0,0.0848,-6.335,0,0.368,179.798,4,0.269,17783846,Global,5rZlwNFl01HqLWBQGryKSm
12,UN DIA (ONE DAY) (Feat. Tainy),0.00536,0.571,0.693,0.0,0.173,-8.234,0,0.0545,168.169,4,0.393,16962639,Global,0EhpEsp4L0oRGM0vmeaN5e
13,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,16034944,Global,6cx06DFPPHchuUAcTxznu9
14,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,16022186,Global,0PvFJmanyNQMseIFrU708S
15,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,15833578,Global,2Y0wPrPQBrGhoLn14xRYCG
16,"Ay, DiOs Mío!",0.512,0.718,0.712,0.00121,0.104,-4.366,1,0.174,180.034,4,0.531,15551985,Global,7x4ASXYEKfQBCewcZhK776
17,La Jeepeta - Remix,0.297,0.814,0.714,4.89e-06,0.091,-4.65,0,0.207,176.013,4,0.789,15440415,Global,6bvfJf4KjonPMuPfGfy3S2
18,Caramelo,0.0531,0.728,0.806,0.000301,0.153,-3.766,1,0.0623,168.084,4,0.698,15340103,Global,3gD4J3RUHy4OUuZ3qAiaiG
19,Smile (with The Weeknd),0.224,0.694,0.685,0.0,0.124,-6.535,0,0.133,158.831,4,0.306,15331808,Global,6wQlQrTY5mVS8EGaFZVwVF
20,Heather,0.584,0.357,0.425,0.0,0.322,-7.301,1,0.0333,102.078,3,0.27,15248137,Global,4xqrdfXkTW4T0RauPLv3WA
21,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,14883086,Global,1rgnBhdG2JDFTbYkYRZAku
22,La Curiosidad,0.269,0.845,0.677,0.000917,0.108,-4.798,0,0.136,90.013,4,0.68,14774741,Global,4HYDUMY0xSpeBr0AMY9cUz
23,Wishing Well,0.00336,0.65,0.613,0.0,0.267,-6.13,0,0.128,149.972,4,0.0804,14015043,Global,2U5WueTLIK5WJLD7mvDODv
24,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,13995748,Global,7eJMfftS33KTjuF7lTsMCx
25,Tattoo - Remix with Camilo,0.0413,0.848,0.637,0.0,0.0521,-5.132,1,0.156,96.988,4,0.698,13818001,Global,4ZRrLHqzhGRXYj2qcB4s5S
26,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",0.162,0.76,0.658,0.0,0.195,-5.275,1,0.275,100.202,4,0.565,13743222,Global,1pqnQ41XbfKjaFu6M0eGJp
27,Midnight Sky,0.00115,0.705,0.814,0.00312,0.203,-5.466,0,0.0346,110.0,4,0.259,13436491,Global,27ycaQnQAxaPiyeg3nr2aB
28,Relación,0.125,0.805,0.562,4.96e-06,0.148,-3.117,0,0.105,172.094,4,0.767,13343568,Global,3ZG8N7aWw2meb6UrI5ZmnZ
29,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,13090909,Global,7qEHsqek33rTcFNT9PFqLf
30,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",0.0631,0.904,0.723,0.0,0.185,-5.224,0,0.26,145.013,4,0.835,13071778,Global,2MbdDtCv5LUVjYy9RuGTgC
