,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,50575073,Global,5CtI0qwDJkDQGwXD1H1cLb
1,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,40600772,Global,3DXncPQOG4VBw3QHh3S817
2,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,34711265,Global,7qiZfU4dY1lWllzX7mPBI3
3,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,30966107,Global,7KXjTSCq5nL1LoYtL7XAwS
4,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,23738140,Global,6RUKPb4LETWmmr3iAEQktW
5,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,22981683,Global,3rOSwuTsUlJp0Pu0MkN8r8
6,It Ain't Me (with Selena Gomez),0.119,0.64,0.533,0.0,0.0864,-6.596,1,0.0706,99.968,4,0.515,22528403,Global,3eR23VReFzcdmS7TYCrhCe
7,Stay (with Alessia Cara),0.232,0.679,0.634,0.0,0.115,-5.024,0,0.0654,102.013,4,0.498,21683466,Global,0dA2Mk56wEzDgegdC6R17g
8,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,21286479,Global,0KKkJNfGyhkQ5aFogxQAPU
9,Despacito (Featuring Daddy Yankee),0.209,0.66,0.786,0.0,0.112,-4.757,1,0.17,177.833,4,0.846,20938203,Global,4aWmUDTfIPGksMNLV2rQP2
10,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,20311389,Global,1x5sYLZiu9r5E43kMlt9f8
11,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,20113277,Global,6kex4EBAj0WHXDKZMEJaaF
12,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,19591088,Global,7hDc8b7IXETo14hHIHdnhd
13,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,18879234,Global,79cuOz3SPQTuFrp8WgftAu
14,DNA.,0.00454,0.638,0.523,0.0,0.0842,-6.664,1,0.357,139.913,4,0.422,16769513,Global,6HZILIRieu8S0iqY8kIKhj
15,XO TOUR Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,16396465,Global,2eMwDehkIC1j68U6FA3Eiq
16,Felices los 4,0.231,0.755,0.789,0.0,0.351,-4.502,1,0.146,93.973,4,0.737,16145777,Global,0qYTZCo5Bwh1nsUFGZP3zn
17,Slide (feat. Frank Ocean & Migos),0.498,0.736,0.795,1.21e-06,0.254,-3.299,0,0.0545,104.066,4,0.511,15720630,Global,7tr2za8SQg2CI8EDgrdtNl
18,First Time,0.197,0.633,0.592,0.0,0.099,-7.245,0,0.112,90.066,4,0.679,15430164,Global,2Gl0FzuLxflY6nPifJp5Dr
19,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,15359582,Global,1F2HXIJrE2Xn81OzT2zZvW
20,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,15352909,Global,4iLqG9SeJSnt0cSPICSjxv
21,Scared to Be Lonely,0.0895,0.584,0.54,0.0,0.261,-7.786,0,0.0576,137.972,4,0.195,15226258,Global,3ebXMykcMXOcLeJ9xZ17XH
22,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,15203521,Global,0afhq8XCExXpqazXczTSve
23,Issues,0.368,0.683,0.427,0.0,0.0604,-6.827,1,0.0777,113.634,4,0.426,15124894,Global,1sXUWdKx03aP9Gmzft58rt
24,iSpy (feat. Lil Yachty),0.378,0.746,0.653,0.0,0.229,-6.745,1,0.289,75.016,4,0.672,13642449,Global,2EEeOnHehOozLq4aS0n6SL
25,Sign of the Times,0.0275,0.516,0.595,0.0,0.109,-4.63,1,0.0313,119.972,4,0.222,13529581,Global,5Ohxk2dO5COHF1krpoPigN
26,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,13161966,Global,5tz69p7tJuGPeMGwNTxYuV
