,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,DÁKITI,0.401,0.731,0.573,5.22e-05,0.113,-10.059,0,0.0544,109.928,4,0.145,47686643,Global,47EiUVwUp4C9fGccaPuUCS
1,Dynamite,0.0112,0.746,0.765,0.0,0.0936,-4.41,0,0.0993,114.044,4,0.737,33452450,Global,4saklk6nie3yiGePpBwUoc
2,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,32475331,Global,35mvY5S1H3J2QZyna3TFe0
3,Life Goes On,0.00691,0.566,0.716,0.0,0.37,-5.733,1,0.0424,81.068,4,0.45,32174731,Global,249gnXrbfmV8NG6jTEMSwD
4,Therefore I Am,0.218,0.889,0.34,0.13,0.055,-7.773,0,0.0697,94.009,4,0.716,30419033,Global,54bFM56PmE4YLRnqpW6Tha
5,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,29814124,Global,3tjFYV6RSFtuktYl3ZtYcq
6,Monster (Shawn Mendes & Justin Bieber),0.0676,0.652,0.383,0.0,0.0828,-7.076,0,0.0516,145.765,4,0.549,28903220,Global,2Z8yfpFX0ZMavHkcIeHiO1
7,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,24816100,Global,7hxHWCCAIIxFLCzvDgnQHX
8,BICHOTA,0.212,0.863,0.666,0.000493,0.103,-4.158,0,0.152,163.908,4,0.838,21577655,Global,7vrJn5hDSXRmdXoR30KgF1
9,Lonely (with benny blanco),0.864,0.631,0.239,0.0,0.116,-7.071,0,0.0398,79.859,4,0.0927,21386423,Global,4y4spB9m0Q6026KfkAvy9Q
10,Prisoner (feat. Dua Lipa),0.0103,0.781,0.67,0.0,0.0761,-3.912,0,0.0452,127.99,4,0.595,21119184,Global,5JqZ3oqF00jkT81foAFvqg
11,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,20258027,Global,1tkg4EHVoqnhR6iFEXb60y
12,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,19925715,Global,0VjIjW4GlUZAMYd2vXMi3b
13,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,18188668,Global,4Oun2ylbjFKMPTiaSbbCih
14,34+35,0.237,0.83,0.585,0.0,0.248,-6.476,1,0.094,109.978,4,0.485,17305506,Global,6Im9k8u9iIzKMrmV7BWtlF
15,Fly To My Room,0.0484,0.764,0.526,0.0,0.0718,-7.355,1,0.212,114.91,4,0.588,17295541,Global,3QH8rQGNFX8VLbCgZ7uPTS
16,Hawái,0.185,0.783,0.727,2.46e-05,0.0626,-3.454,0,0.389,180.067,4,0.558,17283946,Global,1yoMvmasuxZfqHEipJhRbp
17,Blue & Grey,0.42,0.547,0.605,0.0,0.125,-6.755,1,0.0415,121.953,4,0.364,17243416,Global,0n2moJpAEWHwaPYYjkzMDl
18,All I Want for Christmas Is You,0.164,0.336,0.627,0.0,0.0708,-7.463,1,0.0384,150.273,4,0.35,17049383,Global,0bYg9bo50gSsH3LtXe2SQn
19,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,16779782,Global,6UelLqGlWMcVH1E5c4H7lY
20,Holy (feat. Chance The Rapper),0.196,0.673,0.704,0.0,0.0898,-8.056,1,0.36,86.919,4,0.372,16614212,Global,5u1n1kITHCxxp8twBcZxWy
21,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,16258949,Global,45bE4HXI0AwGZXfZtMp8JR
22,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,16117085,Global,0PvFJmanyNQMseIFrU708S
23,Telepathy,0.00782,0.787,0.669,0.0,0.123,-4.333,0,0.0428,104.994,4,0.57,15796652,Global,2FVpOsjT1iquZ3SpCjZ9Ne
24,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,15408885,Global,6cx06DFPPHchuUAcTxznu9
25,Dis-ease,0.0132,0.731,0.845,0.0,0.0782,-5.352,1,0.132,101.085,4,0.484,14876913,Global,54DmTIv86D3sYdiawjULQ0
26,Stay,0.114,0.582,0.693,0.0,0.13,-5.048,1,0.0465,125.904,4,0.341,14591388,Global,3ndCsZfq8OVwwkz9mmZvUz
27,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,14172425,Global,5nujrmhLynf4yMoMtj8AQF
28,Relación - Remix,0.0337,0.793,0.771,1.51e-06,0.284,-3.417,1,0.0959,171.943,4,0.835,14085909,Global,35UUpTmrcFXNIVIN26ujXl
29,pov,0.36,0.487,0.534,0.0,0.1,-5.664,0,0.0555,131.798,4,0.173,14007033,Global,3UoULw70kMsiVXxW0L3A33
30,La Nota,0.18,0.736,0.632,0.0,0.349,-4.939,0,0.0648,92.03,4,0.503,13762615,Global,7ndTONDDRFGiPnnhOzOXxq
31,Last Christmas,0.189,0.735,0.478,2.48e-06,0.355,-12.472,1,0.0293,107.682,4,0.947,13660931,Global,2FRnf9qhLbvw8fu4IBXx78
32,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,13165887,Global,7ytR5pFWmSjzHJIeQkgog4
33,Hawái - Remix,0.105,0.766,0.788,5.81e-06,0.142,-3.128,0,0.312,179.984,4,0.609,13026828,Global,0GzuHFG4Ql6DoyxFRnIk3F
34,Heather,0.584,0.357,0.425,0.0,0.322,-7.301,1,0.0333,102.078,3,0.27,12954084,Global,4xqrdfXkTW4T0RauPLv3WA
35,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,12767200,Global,7qEHsqek33rTcFNT9PFqLf
36,Put Your Records On,0.0563,0.399,0.491,0.00089,0.11,-10.778,0,0.0538,91.066,4,0.151,12700666,Global,6AGOKlMZWLCaEJGnaROtF9
37,Se Te Nota (with Guaynaa),0.0907,0.905,0.686,0.0,0.266,-3.152,1,0.0664,103.013,4,0.963,12647417,Global,11EnQRgRMJwMAesfkB5pnu
38,La Tóxica,0.0882,0.659,0.701,0.0,0.0866,-4.107,1,0.164,91.97,4,0.623,12626362,Global,15OjBeqNX3bShsGYQbteRv
39,Wonder,0.131,0.333,0.637,1.8e-05,0.149,-4.904,0,0.0581,139.898,4,0.132,12537751,Global,5KCbr5ndeby4y4ggthdiAb
40,Chica Ideal,0.0847,0.574,0.891,0.0,0.16,-3.665,0,0.157,100.978,4,0.707,12436424,Global,21N4Buj4xsyLb218lYle61
41,Vida de Rico,0.167,0.824,0.457,0.0,0.041,-5.428,1,0.0543,87.977,4,0.95,12327782,Global,73nAK3HgQK8dak83Y2WQ8F
42,Whoopty,0.2,0.719,0.648,0.0,0.127,-7.6,0,0.125,140.201,4,0.66,12039363,Global,5vGLcdRuSbUhD8ScwsGSdA
43,Laugh Now Cry Later (feat. Lil Durk),0.244,0.761,0.518,3.47e-05,0.107,-8.871,1,0.134,133.976,4,0.522,11922198,Global,2SAqBLGA283SUiwJ3xOUVI
44,HOLIDAY,0.12,0.81,0.511,0.0,0.0832,-6.924,0,0.164,151.947,4,0.837,11550121,Global,6zFMeegAMYQo0mt8rXtrli
45,Jeans,0.0165,0.807,0.656,0.0,0.0693,-4.395,0,0.105,83.943,4,0.89,11480527,Global,3GtnId3Cm1Xa6joCj08nzW
46,La Curiosidad,0.269,0.845,0.677,0.000917,0.108,-4.798,0,0.136,90.013,4,0.68,11414939,Global,4HYDUMY0xSpeBr0AMY9cUz
47,Mi Niña,0.31,0.823,0.821,4.28e-06,0.143,-3.402,0,0.166,99.999,4,0.791,11328830,Global,2bgcUk2A3jjKbCJ7KPquTi
48,Santa Tell Me,0.0489,0.525,0.621,0.0,0.294,-7.364,1,0.116,191.9,4,0.591,11284097,Global,0lizgQ7Qw35od7CYaoMBZb
49,Parce (feat. Justin Quiles),0.422,0.691,0.739,3.95e-06,0.11,-3.09,0,0.229,83.897,4,0.884,10972217,Global,4RJz8NfIe09gpKMiRUWKhJ
50,UN DIA (ONE DAY) (Feat. Tainy),0.00536,0.571,0.693,0.0,0.173,-8.234,0,0.0545,168.169,4,0.393,10911826,Global,0EhpEsp4L0oRGM0vmeaN5e
51,Take You Dancing,0.0332,0.789,0.711,0.0,0.0876,-4.248,1,0.041,112.985,4,0.753,10824273,Global,59qrUpoplZxbIZxk6X0Bm3
52,Una Locura,0.139,0.714,0.761,0.00035,0.241,-4.596,0,0.0427,168.022,4,0.906,10791083,Global,5y7DaS3jAc9eZzcSOoUIwU
53,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,10694324,Global,1rgnBhdG2JDFTbYkYRZAku
54,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,10670861,Global,2gMXnyrvIjhVBUZwvLZDMP
55,It's Beginning to Look a Lot like Christmas,0.908,0.339,0.214,7.47e-06,0.341,-11.714,1,0.0375,94.775,3,0.363,10582983,Global,0lLdorYw7lVrJydTINhWdI
56,Roses - Imanbek Remix,0.0143,0.769,0.719,0.00777,0.359,-5.472,1,0.0474,121.955,4,0.863,10533409,Global,5f5tMrP3ZZbNtiLIHKOQLS
57,Midnight Sky,0.00115,0.705,0.814,0.00312,0.203,-5.466,0,0.0346,110.0,4,0.259,10322639,Global,27ycaQnQAxaPiyeg3nr2aB
58,Rockin' Around The Christmas Tree,0.614,0.589,0.472,0.0,0.505,-8.749,1,0.0502,67.196,4,0.898,9913441,Global,2EjXfH91m7f8HiJN1yQg97
59,"Ay, DiOs Mío!",0.512,0.718,0.712,0.00121,0.104,-4.366,1,0.174,180.034,4,0.531,9793499,Global,7x4ASXYEKfQBCewcZhK776
60,Reloj,0.176,0.823,0.537,3.75e-06,0.124,-2.627,1,0.211,175.965,4,0.608,9778670,Global,4loQgPwJHocL3dFwLfjb1J
61,Golden,0.21,0.448,0.838,0.000131,0.131,-5.257,0,0.0557,139.863,4,0.254,9688050,Global,45S5WTQEGOB1VHr1Q4FuPl
62,Jingle Bell Rock,0.643,0.754,0.424,0.0,0.0652,-8.463,1,0.0363,119.705,4,0.806,9678255,Global,7vQbuQcyTflfCIOu3Uzzya
