,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,17 Miljoen Mensen - Live @538 in Ahoy,0.715,0.493,0.321,0.0,0.0863,-10.041,1,0.0402,86.77,4,0.508,2615956,Netherland,7e42rjxCt8tPjglU9VyBcz
1,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,1821040,Netherland,0VjIjW4GlUZAMYd2vXMi3b
2,Smoorverliefd,0.598,0.534,0.314,0.0,0.103,-8.717,1,0.0381,91.12,4,0.442,1255106,Netherland,2ryMKWtH2SEQY8fTAclFYb
3,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,1243624,Netherland,24Yi9hE78yPEbZ4kxyoXAI
4,Loop Niet Weg,0.0848,0.674,0.757,0.0,0.13,-3.747,0,0.0717,100.097,4,0.249,1174115,Netherland,7fmExiQZjHLyDv5SC1EhDg
5,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,1161549,Netherland,4umIPjkehX1r7uhmGvXiSV
6,Het Is Al Laat Toch,0.848,0.575,0.369,0.000106,0.129,-7.993,1,0.0296,81.985,4,0.509,1120247,Netherland,5OhjkylPjKnmR7I2gnVNwz
7,Don't Start Now,0.0125,0.794,0.793,0.0,0.0952,-4.521,0,0.0842,123.941,4,0.677,1106127,Netherland,6WrI0LAC5M1Rw2MnX2ZvEg
8,Wat Is Je Naam,0.0203,0.626,0.735,0.0,0.162,-7.13,1,0.0888,199.799,4,0.763,1097527,Netherland,4SlqfJkQNAS7A5cvjBvQ3C
9,Venus,0.0224,0.82,0.705,0.0,0.165,-6.022,1,0.0855,99.948,4,0.438,1056356,Netherland,1rrrjqwPuV2xuB9oslQkQQ
10,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,1053885,Netherland,2gMXnyrvIjhVBUZwvLZDMP
11,Pa Olvidarte (Beste Zangers Seizoen 2019),0.658,0.718,0.86,0.0,0.187,-7.515,1,0.115,89.97,4,0.914,920144,Netherland,1RO8Q3w2Jkir8cvvGEApI0
12,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,886083,Netherland,1rgnBhdG2JDFTbYkYRZAku
13,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,882458,Netherland,0nbXyq5TXYPCO7pr3N8S4I
14,Never Seen the Rain,0.44,0.485,0.461,0.0,0.232,-5.646,1,0.0444,87.009,4,0.324,819783,Netherland,2grAr8pWMuLWn8ZYEE9wDV
15,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,819223,Netherland,3Dv1eDb0MEgF93GpLXlucZ
16,Beat Me - Official Song F1 Dutch Grand Prix,0.124,0.492,0.708,0.0,0.206,-6.151,0,0.0593,80.67,4,0.259,818151,Netherland,14gRdLQLwq1qn9chxmAEBY
17,In Your Eyes (feat. Alida),0.172,0.57,0.672,1.04e-06,0.0768,-5.888,0,0.0716,120.018,4,0.461,805740,Netherland,61ZM92T2zaXIVsqncThQzC
18,In Your Eyes,0.00285,0.667,0.719,8.1e-05,0.0736,-5.371,0,0.0346,100.021,4,0.717,791090,Netherland,7szuecWAPwGoV1e5vGu8tl
19,Supalonely,0.305,0.863,0.631,3.04e-05,0.123,-4.689,1,0.0534,128.977,4,0.817,789169,Netherland,4nK5YrxbMGZstTLbvj6Gxw
20,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,775798,Netherland,0uI7yAKUf52Cn7y3sYyjiX
21,"Alone, Pt. II",0.536,0.67,0.668,0.0,0.133,-4.306,0,0.0422,88.033,4,0.608,774089,Netherland,0bMbDctzMmTyK2j74j3nF3
22,Ze Huilt Maar Ze Lacht,0.853,0.56,0.36,9.92e-06,0.112,-13.116,1,0.0336,78.08,4,0.178,762567,Netherland,0MD81YyV6i8t019tqmjq2D
23,Money Deh Yah,0.0122,0.654,0.56,0.00298,0.0753,-6.27,0,0.371,123.946,5,0.612,713730,Netherland,19kqop93UJgDgyT5OhngzI
24,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.962,4,0.746,703386,Netherland,5px6upUHM3fhOP621Edp4V
25,Rode Wijn,0.384,0.662,0.66,0.0,0.166,-5.649,0,0.0448,96.991,4,0.526,701940,Netherland,4BIS9PtQ3zf5IWYpWZxzjb
26,Falling,0.123,0.784,0.43,0.0,0.0887,-8.756,0,0.0364,127.087,4,0.236,695573,Netherland,2rRJrJEo19S2J82BDsQ3F7
27,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,687539,Netherland,2tnVG71enUj33Ic2nFN6kZ
