,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,1470893,Netherland,1rgnBhdG2JDFTbYkYRZAku
1,Blinding Lights,0.00147,0.513,0.796,0.000209,0.0938,-4.075,1,0.0629,171.017,4,0.345,1215601,Netherland,0sf12qNH5qcw8qpgymFOqD
2,Pa Olvidarte (Beste Zangers Seizoen 2019),0.658,0.718,0.86,0.0,0.187,-7.515,1,0.115,89.97,4,0.914,1213940,Netherland,1RO8Q3w2Jkir8cvvGEApI0
3,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,1158979,Netherland,696DnlkuDOXcMAnKlTgXXK
4,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,1042352,Netherland,2b8fOow8UzyDFAE27YhOZM
5,Don't Start Now,0.0125,0.794,0.793,0.0,0.0952,-4.521,0,0.0842,123.941,4,0.677,905117,Netherland,6WrI0LAC5M1Rw2MnX2ZvEg
6,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,878637,Netherland,3ZCTVFBt2Brf31RLEnCkWJ
7,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,844556,Netherland,21jGcNKet2qwijlDFuPiPb
8,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,785530,Netherland,2tnVG71enUj33Ic2nFN6kZ
9,Roller Coaster,0.51,0.4,0.383,0.00763,0.121,-10.048,1,0.0279,96.944,4,0.285,766647,Netherland,7rO7Pc5dkC2EIW1OKsCJtQ
10,Falling,0.123,0.785,0.431,0.0,0.0887,-8.756,0,0.0364,127.085,4,0.236,705800,Netherland,4TnjEaWOeW0eKTKIEvJyCa
11,Ze Huilt Maar Ze Lacht,0.853,0.56,0.36,9.92e-06,0.112,-13.116,1,0.0336,78.08,4,0.178,671848,Netherland,0JWaEkQmU8oaSukOBCbrJC
12,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,638435,Netherland,2gMXnyrvIjhVBUZwvLZDMP
13,In Die Life,0.0134,0.834,0.615,0.0,0.0887,-4.76,0,0.273,85.041,4,0.923,637421,Netherland,7xP9xGroL8AoI7t2ik4KRy
14,Nu Heb Ik Paper,0.0128,0.824,0.818,0.0,0.0927,-7.779,1,0.206,104.997,4,0.567,633483,Netherland,3iPwmwKYxRKchDa1oegQRg
15,Reünie,0.674,0.508,0.35,0.0,0.587,-9.205,1,0.152,96.478,4,0.509,621108,Netherland,5S7YAM3lcfPNBSTVyciwCu
16,Ze Kent Mij,0.492,0.547,0.464,3.66e-05,0.0898,-8.518,1,0.0735,103.094,4,0.356,617427,Netherland,3BiBIgQFa8K4EOxisyhXX7
17,Lose You To Love Me,0.576,0.505,0.34,0.0,0.21,-9.005,1,0.0438,101.993,4,0.0916,598084,Netherland,1HfMVBKM75vxSfsQ5VefZ5
18,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,597053,Netherland,7CHi4DtfK4heMlQaudCuHK
19,Hoe Het Danst,0.0597,0.686,0.86,0.0,0.19,-3.358,1,0.0517,130.027,4,0.417,584699,Netherland,5cYOVkA2cnjKid9yigaMwq
20,Lippenstift,0.0572,0.711,0.613,2.98e-06,0.203,-5.374,1,0.0535,95.017,4,0.703,582245,Netherland,3D9MKbMaHCZjSEcCWf4wDm
21,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,572943,Netherland,1tNJrcVe6gwLEiZCtprs1u
22,Stil In Mij (Verspijkerd),0.0499,0.78,0.653,0.000205,0.141,-7.644,1,0.0695,110.01,4,0.465,568115,Netherland,0jaehfKrOQzs0XRbJZH8XT
23,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,563487,Netherland,7qEHsqek33rTcFNT9PFqLf
24,Liar,0.0169,0.74,0.498,0.00282,0.319,-6.684,0,0.0456,98.016,4,0.652,538829,Netherland,073ILU1C3APNRGF66VhtyA
25,My Oh My (feat. DaBaby),0.018,0.724,0.491,1.29e-05,0.0887,-6.024,1,0.0296,105.046,4,0.383,531568,Netherland,3yOlyBJuViE2YSGn3nVE1K
26,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,516588,Netherland,3jjujdWJ72nww5eGnfs2E7
27,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,514474,Netherland,4vUmTMuQqjdnvlZmAH61Qk
28,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,514427,Netherland,7aiClxsDWFRQ0Kzk5KI5ku
29,DomDoen,0.0939,0.806,0.69,0.0,0.0768,-7.74,0,0.123,100.111,4,0.83,508097,Netherland,5vJpSCkDDqLE6bNF4cRqRG
30,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,492258,Netherland,6v3KW9xbzN5yKLt9YKDYA2
31,Narcotic,0.0373,0.749,0.668,0.000272,0.045,-5.964,0,0.0608,108.0,4,0.366,476468,Netherland,7M9w4C8WenlvWfNRAulZOX
32,Mami So Bad,0.000742,0.864,0.612,0.203,0.0656,-3.785,0,0.0472,107.99,4,0.604,463970,Netherland,7HL6wIxsT3aRJrUxfVowFn
33,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,463383,Netherland,36orMWv2PgvnzXsd5CJ0yL
34,My Love.,0.0341,0.717,0.349,0.0,0.103,-11.199,0,0.0394,102.159,4,0.136,457466,Netherland,6AxObuQjAs6rPWyWIoZROV
35,My Bébé,0.0945,0.806,0.632,0.0,0.0818,-4.408,0,0.0592,68.747,5,0.431,443726,Netherland,4CVQy4t1gkQQWkZDzWrfEM
36,Used To Love (with Dean Lewis),0.458,0.651,0.693,0.0,0.335,-4.722,1,0.0375,118.97,4,0.392,438503,Netherland,7pWK1kMgHy5lNNiIfuRbkP
37,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,435136,Netherland,2Fxmhks0bxGSBdJ92vM42m
38,"10,000 Hours (with Justin Bieber)",0.153,0.654,0.63,0.0,0.111,-4.644,1,0.0259,89.991,4,0.43,426006,Netherland,2wrJq5XKLnmhRXHIAf9xBa
39,Voor Je Deur,0.0403,0.469,0.552,0.0,0.0732,-9.044,1,0.469,75.611,1,0.186,414915,Netherland,3sjn3DcHbwMnHfheOH73Ym
40,Duurt Te Lang (Beste Zangers Seizoen 2019),0.127,0.638,0.444,0.0,0.0905,-14.221,1,0.196,173.707,4,0.151,413607,Netherland,2rzZ0IGxgrGUAPwrWn80z7
41,Turn Me On (feat. Vula),0.0149,0.737,0.828,0.000588,0.0862,-4.711,1,0.0396,124.051,4,0.517,410989,Netherland,0qaWEvPkts34WF68r8Dzx9
42,How Do You Sleep?,0.153,0.477,0.682,0.0,0.0763,-4.931,0,0.0925,110.567,5,0.345,399860,Netherland,6b2RcmUt1g9N9mQ3CbjX2Y
43,Uncharted,0.14,0.594,0.527,0.0,0.294,-6.805,1,0.0308,138.956,4,0.226,398827,Netherland,1OJcaSbK9DBaxHExACplwA
44,Kofferbak,0.0219,0.842,0.81,0.0,0.0994,-5.805,1,0.223,157.795,4,0.795,386987,Netherland,5srlU62BkGl2VxfuuEgOYi
