,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
44,愛をこめて花束を,0.151,0.37,0.8,3.33e-06,0.089,-3.403,1,0.0436,161.934,4,0.451,334745
45,奏(かなで),0.553,0.519,0.666,0.000169,0.0948,-6.163,1,0.0262,149.839,4,0.461,330498
46,Overflow,0.183,0.729,0.896,0.0,0.336,-5.378,1,0.074,120.038,4,0.848,329970
47,ひまわりの約束,0.188,0.523,0.445,0.0,0.18,-6.359,1,0.0329,78.957,4,0.336,328270
48,新宝島,0.00118,0.557,0.917,0.00914,0.419,-3.426,0,0.0757,158.0,4,0.653,318845
49,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,276992
50,ビンテージ,0.204,0.449,0.819,0.0,0.289,-5.169,1,0.0513,180.019,4,0.507,248608
51,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,238568
52,僕のこと,0.0129,0.439,0.708,0.0,0.147,-3.825,1,0.0528,160.027,4,0.454,232600
53,空の青さを知る人よ,0.18,0.574,0.714,0.0,0.31,-1.969,1,0.0329,107.985,4,0.633,227631
54,さよならの今日に,0.0151,0.582,0.71,0.0,0.0411,-3.438,1,0.0281,102.988,4,0.5,226104
55,Slumberland,0.144,0.664,0.791,0.0,0.533,-6.683,0,0.0896,100.015,4,0.77,225554
56,花束,0.0178,0.519,0.713,0.0,0.353,-3.612,1,0.0324,159.963,4,0.505,222476
57,No Time To Die,0.917,0.38,0.219,0.0104,0.0827,-13.273,0,0.0358,73.537,4,0.0517,218953
58,愛唄,0.0839,0.505,0.791,0.0,0.187,-3.729,1,0.0308,169.964,4,0.425,218923
59,ヒロイン,0.209,0.431,0.598,0.0,0.218,-3.733,1,0.0296,76.18,4,0.356,214233
60,トリコ,0.0851,0.63,0.8,0.0,0.0618,-3.427,1,0.036,90.02,4,0.717,210229
61,Prayer X,0.423,0.527,0.752,0.0,0.181,-6.006,0,0.28,174.114,4,0.542,208392
62,アイノカタチ,0.0241,0.39,0.654,0.0,0.196,-6.247,1,0.0335,180.043,4,0.304,206228
63,パプリカ,0.137,0.746,0.773,0.0,0.771,-5.04,1,0.0442,100.993,4,0.733,202009
64,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,201417
65,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,194633
66,Boy With Luv (feat. Halsey),0.0923,0.645,0.862,0.0,0.192,-4.757,0,0.0965,119.991,4,0.798,193560
67,愛を伝えたいだとか,0.0345,0.673,0.85,1.14e-05,0.0943,-5.021,1,0.0337,100.008,4,0.793,193222
68,Lovers,0.0702,0.608,0.923,0.0,0.298,-2.057,1,0.0305,114.472,4,0.769,192800
69,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,191783
70,貴方解剖純愛歌〜死ね〜,0.0028,0.422,0.918,0.0,0.0409,-3.347,1,0.069,168.029,4,0.469,189652
71,Love so sweet,0.1,0.584,0.849,0.0,0.304,-3.983,1,0.0403,139.032,4,0.707,186411
72,願い,0.0584,0.553,0.837,0.0,0.101,-5.343,1,0.0296,90.991,4,0.738,185807
73,丸ノ内サディスティック,0.113,0.425,0.916,0.000398,0.108,-2.909,1,0.118,199.694,4,0.659,181711
74,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,181642
75,Don't Start Now,0.0125,0.794,0.793,0.0,0.0952,-4.521,0,0.0842,123.941,4,0.677,181445
76,秒針を噛む,0.0197,0.655,0.962,5.56e-06,0.253,-3.055,0,0.0443,129.902,4,0.775,179611
77,壇上,0.836,0.414,0.452,1.13e-06,0.0691,-5.96,1,0.0308,139.48,4,0.0712,178516
78,Wasted Nights,0.0156,0.556,0.833,0.0,0.0659,-5.29,1,0.0402,125.07,4,0.374,177272
79,恋音と雨空,0.0512,0.625,0.86,0.0,0.408,-4.456,1,0.0314,129.064,4,0.533,176545
80,ヒカリヘ,0.322,0.563,0.908,1.05e-05,0.52,-2.528,1,0.0319,132.023,4,0.343,176097
81,Black Swan,0.137,0.719,0.758,0.0,0.129,-5.167,0,0.0851,147.023,4,0.49,175324
82,鱗(うろこ),0.074,0.442,0.748,0.0,0.1,-5.448,1,0.0302,89.956,4,0.493,174841
83,バッドフォーミー,0.0153,0.497,0.8,0.0,0.253,-3.755,1,0.0299,167.073,4,0.578,174035
84,The hole,0.655,0.51,0.445,0.0,0.11,-6.014,0,0.0255,75.012,4,0.111,171530
85,君に届け,0.0162,0.449,0.872,0.0,0.188,-4.744,1,0.0747,144.128,4,0.523,170938
86,異端なスター,0.00157,0.57,0.758,0.0,0.367,-3.997,1,0.0323,97.959,4,0.707,170080
87,Stand Out Fit In,0.0178,0.615,0.841,0.0,0.133,-5.352,1,0.0416,126.026,4,0.316,169586
88,us,0.0399,0.572,0.778,0.0,0.123,-4.363,1,0.0382,123.83,4,0.173,169159
89,Kimiga Kureta Natsu,0.31,0.51,0.615,0.0,0.117,-4.207,1,0.0283,169.814,4,0.463,169016
90,キセキ,0.0932,0.641,0.618,0.0,0.155,-4.269,1,0.0259,90.032,4,0.338,167995
91,チェリー,0.227,0.646,0.805,1.95e-05,0.0901,-3.422,1,0.0292,97.201,4,0.748,166119
92,カタオモイ,0.78,0.619,0.534,0.0,0.331,-5.974,1,0.0344,96.986,4,0.792,165458
93,幕間,0.734,0.295,0.362,0.923,0.348,-11.611,1,0.0331,35.316,4,0.104,164583
94,春愁,0.0121,0.724,0.444,0.0,0.123,-4.903,1,0.0412,129.962,4,0.739,163889
95,WanteD! WanteD!,0.025,0.559,0.806,0.0,0.0433,-2.461,1,0.0498,160.019,4,0.632,163628
96,明日も,0.0142,0.415,0.857,0.0,0.0772,-1.696,1,0.048,178.919,4,0.663,163396
97,Never Grow Up,0.145,0.805,0.858,2.66e-05,0.0686,-4.532,1,0.059,105.021,4,0.483,162903
98,Sorrows,0.00357,0.524,0.946,0.0,0.321,-3.638,1,0.156,149.961,4,0.383,162415
99,だから僕は音楽を辞めた,0.36,0.65,0.88,0.00369,0.23,-5.326,1,0.0283,124.985,4,0.921,162216
100,天体観測,0.381,0.366,0.949,0.0,0.0902,-3.552,1,0.11,164.979,4,0.467,161370
101,ESCAPADE,0.0138,0.609,0.922,0.0,0.114,-1.7,0,0.0323,132.013,4,0.741,160366
102,Forever (feat. Post Malone & Clever),0.538,0.825,0.483,1.48e-05,0.204,-5.746,0,0.08,139.98,4,0.892,158675
103,Blinding Lights,0.00147,0.513,0.796,0.000209,0.0938,-4.075,1,0.0629,171.017,4,0.345,157183
104,Story,0.427,0.586,0.632,0.0,0.109,-4.714,1,0.0268,125.94,4,0.391,156064
105,どんなときも。,0.344,0.691,0.809,0.000479,0.0893,-7.417,1,0.0291,123.827,4,0.915,154077
106,CHEERS,0.072,0.636,0.807,0.0,0.265,-3.762,1,0.0509,133.049,4,0.594,153490
107,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,153295
108,アイデア,0.00197,0.478,0.606,0.0,0.33,-4.158,1,0.217,174.208,4,0.638,152393
109,Flash!!!,0.063,0.523,0.965,0.0,0.422,-4.652,0,0.127,134.899,4,0.558,151282
110,My Boo,0.307,0.719,0.718,0.000178,0.0846,-4.996,1,0.0316,153.937,4,0.693,150693
111,Feel Special,0.0296,0.709,0.959,0.00188,0.107,-1.339,1,0.0603,128.983,4,0.644,147614
112,HIP,0.0376,0.782,0.731,3.15e-05,0.0956,-4.581,0,0.143,138.032,4,0.824,146522
113,Amazing,0.00656,0.618,0.86,0.0,0.357,-5.114,1,0.0457,133.967,4,0.652,146338
114,You should be sad,0.143,0.591,0.585,0.0,0.109,-6.35,1,0.0277,110.94,4,0.324,144897
115,It's a small world,0.22,0.757,0.765,0.000104,0.0513,-4.205,1,0.0877,92.999,4,0.952,144632
116,開会式,0.316,0.349,0.591,0.895,0.501,-7.653,1,0.0322,90.239,4,0.0747,143551
117,FIESTA,0.062,0.758,0.927,0.0,0.343,-2.105,1,0.0537,122.999,4,0.738,141237
118,楓,0.192,0.441,0.706,0.677,0.0847,-5.27,1,0.0287,80.108,4,0.463,140473
119,My Oh My (feat. DaBaby),0.018,0.724,0.491,1.29e-05,0.0887,-6.024,1,0.0296,105.046,4,0.383,139079
120,優しいあの子,0.224,0.56,0.846,0.0,0.148,-4.054,1,0.03,102.045,4,0.565,138790
121,コイワズライ,0.297,0.675,0.499,0.0,0.337,-5.825,1,0.0258,93.917,4,0.775,138355
122,あなたがいることで,0.683,0.511,0.502,0.0,0.107,-4.953,1,0.0355,146.604,4,0.254,137819
123,もう恋なんてしない,0.649,0.731,0.809,0.0,0.276,-6.596,0,0.0243,105.043,4,0.887,136884
124,Happiness,0.00649,0.591,0.915,0.0,0.0825,-3.018,1,0.0431,115.012,4,0.712,136043
125,何度でも,0.213,0.551,0.768,0.0,0.253,-5.147,1,0.0386,100.037,4,0.35,135511
126,飾りじゃないのよ 涙は,0.258,0.61,0.887,0.000854,0.111,-4.42,0,0.0895,109.903,4,0.569,135261
127,Don't Stop the Clocks,0.799,0.528,0.33,2.29e-06,0.573,-9.24,1,0.0307,132.09,4,0.543,134174
128,Falling,0.123,0.785,0.431,0.0,0.0887,-8.756,0,0.0364,127.085,4,0.236,133538
129,Tokyo Rendez-Vous,0.0288,0.502,0.835,8.58e-06,0.0954,-4.707,0,0.247,179.963,4,0.752,132227
130,ロビンソン,0.428,0.623,0.787,0.0,0.16,-4.339,0,0.0274,111.181,4,0.585,132059
131,会いたいわ,0.437,0.744,0.557,2.25e-06,0.0578,-4.776,1,0.0971,144.006,4,0.575,130098
132,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,129991
133,モス,0.0404,0.501,0.92,3.07e-05,0.321,-3.229,0,0.0359,157.968,4,0.954,129594
134,眠り姫,0.169,0.34,0.817,0.0,0.1,-5.226,1,0.0497,96.907,4,0.396,129237
135,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.962,4,0.746,128862
136,閉会式,0.937,0.228,0.524,0.796,0.292,-8.759,0,0.0405,118.124,3,0.218,128192
137,Hitman,0.132,0.572,0.753,4.07e-06,0.123,-5.006,1,0.0299,90.034,4,0.544,127931
138,恋,0.00081,0.598,0.819,0.0,0.218,-2.619,1,0.0911,158.115,4,0.878,127663
139,真夏の夜の匂いがする,0.0566,0.474,0.86,3.57e-06,0.14,-2.022,1,0.0921,202.937,4,0.729,127221
140,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,127097
141,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,127042
142,シュガーソングとビターステップ,0.00369,0.626,0.89,0.0,0.0839,-3.285,1,0.0536,131.997,4,0.849,126912
143,最後の恋煩い,0.035,0.707,0.842,0.0,0.369,-5.185,0,0.0383,119.988,4,0.8,126863
144,SWEET TWEET,0.0121,0.596,0.924,0.0,0.0511,-1.766,0,0.0512,133.552,4,0.762,126820
145,Lights,0.112,0.625,0.663,0.0,0.105,-5.115,1,0.0302,98.998,4,0.398,126246
146,心予報,0.121,0.718,0.83,0.0,0.306,-3.21,1,0.0764,142.916,4,0.755,126148
147,"10,000 Hours (with Justin Bieber)",0.153,0.654,0.63,0.0,0.111,-4.644,1,0.0259,89.991,4,0.43,125547
148,Kill This Love,0.32,0.738,0.861,0.00175,0.325,-4.141,1,0.237,131.974,4,0.58,125187
149,ともに,0.00257,0.553,0.968,0.0,0.28,-2.57,1,0.0534,127.077,4,0.862,124600
150,祈り花,0.202,0.413,0.706,0.0,0.147,-2.416,1,0.0369,87.503,4,0.58,124513
151,足音 ~Be Strong,0.00998,0.47,0.757,0.0,0.159,-4.761,1,0.0313,146.004,4,0.42,124172
152,If I Can't Have You,0.487,0.691,0.823,0.0,0.134,-4.197,1,0.0623,123.935,4,0.87,123657
153,ファンファーレ,0.0282,0.63,0.945,0.0,0.255,-2.354,1,0.0487,109.092,4,0.715,122229
154,SUN,0.021,0.782,0.684,0.0,0.125,-5.774,1,0.0398,108.171,4,0.858,121786
155,リブート,0.0223,0.629,0.804,0.000565,0.0729,-2.546,0,0.0573,139.842,4,0.581,121130
156,24-25,0.0274,0.675,0.79,0.0,0.0489,-5.77,0,0.0457,90.003,4,0.729,119637
157,FANCY,0.0122,0.697,0.874,0.0,0.627,-2.15,0,0.045,132.022,4,0.775,119100
158,FIRE GROUND,0.00317,0.629,0.957,0.0,0.0758,-2.456,1,0.0674,114.016,4,0.924,118821
159,ラストソング,0.0244,0.581,0.773,0.0,0.0666,-6.344,1,0.0277,90.02,4,0.497,118145
160,花束のかわりにメロディーを,0.0813,0.422,0.483,9.77e-06,0.276,-5.344,1,0.0292,129.869,4,0.286,117825
161,CHE.R.RY,0.241,0.599,0.911,0.000353,0.3,-2.935,1,0.0317,109.176,4,0.644,117744
162,栞,0.0117,0.505,0.883,0.0,0.0578,-3.094,1,0.0481,100.496,4,0.666,117654
163,あなたは蜃気楼,0.00314,0.515,0.924,0.00158,0.351,-3.4,1,0.0548,139.956,4,0.798,117312
164,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,117038
165,みかんハート,0.589,0.561,0.358,0.0,0.117,-6.39,1,0.028,129.029,4,0.204,116923
166,100万回の「I love you」,0.175,0.566,0.886,0.0,0.254,-3.588,1,0.0425,113.966,4,0.537,116832
167,One In a Million,0.0671,0.745,0.805,0.0,0.0547,-4.549,1,0.0624,144.979,4,0.888,115952
168,Bedtown,0.0737,0.619,0.99,0.0,0.0695,-3.74,1,0.216,120.018,4,0.501,114188
169,ロウラヴ,0.0125,0.558,0.874,8.16e-06,0.0523,-4.181,0,0.0347,100.089,4,0.583,113806
170,Rat-tat-tat,0.0518,0.573,0.946,0.0,0.146,-2.047,1,0.328,149.003,3,0.815,113767
171,フレア,0.131,0.563,0.789,0.000587,0.368,-3.481,1,0.031,109.986,4,0.541,113478
172,欲望に満ちた青年団,0.0479,0.554,0.752,0.0,0.364,-5.473,1,0.0303,87.985,4,0.694,113466
173,全力少年,0.25,0.639,0.79,0.0,0.299,-4.156,1,0.0263,133.948,4,0.733,113186
174,Silent Majority,0.266,0.583,0.952,0.0,0.314,-2.491,1,0.0803,123.029,4,0.812,112962
175,いつか,0.0941,0.603,0.509,0.0,0.201,-4.535,1,0.0263,79.989,4,0.445,112900
176,見たこともない景色,0.000352,0.435,0.912,0.0,0.278,-2.734,1,0.0486,90.546,4,0.62,112515
177,Life Is Good (feat. Drake),0.0706,0.676,0.609,0.0,0.152,-5.831,0,0.481,142.037,4,0.508,112154
178,McDonald Romance,0.0752,0.636,0.546,0.000102,0.0859,-7.688,1,0.0724,84.84,4,0.435,111131
179,シグナル,0.00419,0.562,0.935,0.0,0.322,-2.365,1,0.0525,97.513,4,0.655,110868
180,Tell Me Baby,0.0209,0.649,0.81,0.0,0.267,-3.384,1,0.0346,100.004,4,0.915,110114
181,粉雪,0.246,0.482,0.702,3.31e-05,0.233,-4.761,1,0.0256,82.031,4,0.232,110053
182,光榮之橋,0.726,0.552,0.39,0.0,0.122,-6.914,1,0.0286,82.029,4,0.194,109277
183,The Beginning,8.83e-05,0.36,0.983,0.0,0.111,-2.352,1,0.101,182.058,4,0.279,109146
184,満月の夜なら,0.0107,0.547,0.949,0.0,0.377,-3.039,1,0.0841,97.041,4,0.783,109127
185,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,109075
186,いつかこの涙が,0.332,0.584,0.707,1.25e-06,0.127,-3.655,1,0.0295,82.041,4,0.365,108624
187,帰り道は遠回りしたくなる,0.461,0.51,0.857,0.0,0.0793,-2.716,1,0.0404,138.064,4,0.684,107216
188,Wonderland,0.325,0.724,0.829,0.000979,0.0855,-5.759,1,0.033,95.006,4,0.528,106955
189,I'm Here,0.0961,0.725,0.537,0.0,0.0469,-5.67,1,0.0608,112.996,4,0.287,105594
190,FAKE LOVE,0.00267,0.557,0.719,0.0,0.306,-4.515,0,0.0372,77.501,4,0.344,104825
191,Turning Up (R3HAB Remix),0.0104,0.705,0.77,0.0,0.0606,-6.696,1,0.0432,125.068,4,0.48,104538
192,不可幸力,0.0197,0.68,0.741,0.0,0.0795,-6.457,1,0.0369,94.015,4,0.533,104452
193,ECHO,0.242,0.627,0.823,0.0,0.294,-3.818,1,0.0704,94.994,4,0.421,104436
194,破裂,0.0103,0.547,0.396,0.0,0.129,-7.461,1,0.0293,109.984,3,0.279,103879
195,DNA,0.022,0.598,0.775,0.0,0.0677,-4.035,0,0.0545,129.819,4,0.687,103703
196,たばこ,0.864,0.666,0.322,0.0,0.336,-8.298,1,0.0314,148.151,4,0.25,103654
197,ME! (feat. Brendon Urie of Panic! At The Disco),0.033,0.61,0.83,0.0,0.118,-4.105,1,0.0571,182.162,4,0.728,103185
198,See You Again (feat. Charlie Puth),0.369,0.689,0.481,1.03e-06,0.0649,-7.503,1,0.0815,80.025,4,0.283,102946
199,RPG,0.0257,0.492,0.937,0.0164,0.185,-3.496,1,0.0554,134.978,4,0.458,102830
