,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,POPOPOP,0.0486,0.833,0.652,0.000134,0.145,-6.194,0,0.308,130.002,4,0.413,2938096,France,18HNGxDOcshRU2Hdu8tMOM
1,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,2387055,France,1rgnBhdG2JDFTbYkYRZAku
2,H? OH,0.0684,0.832,0.591,0.000394,0.196,-5.481,1,0.148,105.001,4,0.537,1895242,France,1bWafkUCOp6luXRs1cm3w9
3,Woin Woin,0.165,0.899,0.64,0.0,0.0813,-7.148,1,0.288,130.026,4,0.702,1775368,France,5Oh8sPyFYM4gAR3KmmDH7I
4,R.A.C.,0.0128,0.907,0.554,0.0,0.1,-6.72,1,0.301,139.026,4,0.466,1476059,France,43cFzipNtxh29fIfldqrVP
5,Oui ou non,0.635,0.649,0.574,1.28e-05,0.161,-7.856,1,0.143,199.906,4,0.361,1339626,France,7rBP4bLjMLNkix1nGHjheP
6,C?te Ouest,0.534,0.772,0.596,0.0,0.172,-7.962,1,0.102,152.057,4,0.603,1271438,France,4ZuuPLV4qYiznagLAFPHcW
7,Un peu de haine,0.44,0.77,0.658,0.0,0.22,-7.272,0,0.0593,133.994,4,0.417,1270004,France,5yYfCoMrhcuxMP9CAmA2rU
8,B?timent,0.293,0.663,0.702,0.0,0.0741,-6.793,1,0.136,168.118,4,0.645,1201958,France,7FF6HRsQlc0CtfAbLmrEGX
9,Street,0.295,0.659,0.297,0.0,0.213,-19.793,0,0.0811,147.98,4,0.494,1182104,France,0MtMUDO6tzHq1ux9rwSJhl
10,Loin de moi,0.635,0.892,0.459,4.4e-05,0.062,-8.316,0,0.239,96.975,4,0.501,1164238,France,30kxl4FnaEFS2qZkec3Zak
11,San Pellegrino,0.171,0.729,0.715,0.0,0.282,-5.58,0,0.264,139.934,4,0.45,1131679,France,30Mqfip5b5lCDpCLRvsrTq
12,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,1074417,France,2b8fOow8UzyDFAE27YhOZM
13,Marie,0.121,0.784,0.748,0.0,0.118,-5.664,1,0.0417,131.999,4,0.679,1062473,France,4NcZKLjdfTJLpaCOspAjQn
14,Un million par mois,0.655,0.763,0.535,0.0,0.133,-6.0,0,0.0512,134.877,4,0.719,1052813,France,5JVf4pCn50ePuE6ZoF5oEg
15,Ma belle,0.764,0.739,0.656,3.8e-06,0.0896,-5.516,1,0.0578,82.011,4,0.47,1031772,France,3Aq1SJ1hWlfazx8IIC6u1D
16,Ma vie,0.126,0.531,0.464,0.0,0.106,-9.803,0,0.0954,200.736,3,0.344,970346,France,5eO93haeVLJQPnbazR3bLd
17,40%,0.396,0.841,0.693,3.99e-06,0.133,-7.335,1,0.205,92.021,4,0.678,951252,France,47LFcy7prvEY5D08d26zOo
18,La vie qu'on m?ne,0.687,0.8,0.756,2.06e-06,0.111,-4.4,0,0.0367,113.204,3,0.456,944064,France,0Jh6iWjna1wk5le0Ahn7No
19,Trampoline (with ZAYN),0.56,0.619,0.459,0.0,0.137,-5.782,0,0.0334,126.803,4,0.498,941138,France,1iQDltZqI7BXnHrFy4Qo1k
20,Probl?mes,0.377,0.674,0.558,0.0,0.16,-8.928,0,0.0499,86.731,4,0.592,926496,France,6lZbLMHu98qpkOY0t3efUK
21,Baian?,0.0007,0.497,0.755,0.585,0.33,-6.948,0,0.0497,121.869,4,0.493,918006,France,430efk5Jc5wGay4EWP4snS
22,Perdus,0.814,0.603,0.526,0.0,0.106,-8.255,0,0.0396,137.885,4,0.461,913576,France,3F4lJ6T5o1hN7CGfhH6TY9
23,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,912961,France,2tnVG71enUj33Ic2nFN6kZ
24,Bitch (feat. Vald),0.55,0.774,0.675,0.0,0.562,-7.9,0,0.343,149.821,4,0.584,880316,France,4Bg5ufw4skMPjZl95Y7axO
25,M?chant,0.325,0.531,0.803,0.0,0.368,-3.929,0,0.339,97.51,5,0.414,878112,France,75bVc27bDSOAhMAL38cXpV
26,Dans l'univers,0.326,0.64,0.419,0.000271,0.137,-9.962,1,0.168,131.936,4,0.202,864550,France,2PYXOG6GdxF9sUIH2NfOAD
27,Reste,0.52,0.745,0.537,0.0,0.103,-7.335,0,0.0503,99.987,4,0.68,858557,France,3ebaeB2BdCEgZmwKv7p2r5
28,Tes parents (feat. Ninho),0.256,0.833,0.688,0.0,0.373,-7.3,0,0.245,125.022,4,0.534,853793,France,0G0ZyEQyc3IBcRnYCvtTwb
29,Compliqu?,0.524,0.536,0.752,0.0,0.196,-6.556,1,0.0586,76.217,4,0.939,849480,France,2On7uB8PN8JJmBNsms8unQ
30,Stevez,0.0882,0.829,0.849,0.0,0.0942,-5.459,0,0.0383,125.029,4,0.635,839742,France,2u70DwuUQAdV4nGJWDnQwv
31,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,831063,France,51Fjme0JiitpyXKuyQiCDo
32,Tu me regardes,0.526,0.49,0.497,4.57e-06,0.101,-9.844,0,0.0968,87.477,4,0.392,815070,France,26BdVNA5Fg6V1myBcxMjdx
33,Se?orita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,802572,France,6v3KW9xbzN5yKLt9YKDYA2
34,Flou,0.697,0.682,0.52,5.44e-06,0.265,-9.623,0,0.0589,112.965,4,0.468,784087,France,3b89BehicGUgc60pLBo092
35,Elle est bonne sa m?re,0.329,0.787,0.741,1.88e-05,0.341,-5.484,0,0.0592,105.0,4,0.466,779284,France,7j56bK7gq6iV7zsD6lbP4J
36,Maman ne le sait pas (feat. Niska),0.399,0.755,0.875,0.0,0.115,-5.944,0,0.193,145.008,4,0.393,778860,France,5c2HadbVTsMKjja4gohEFI
37,Be Honest,0.344,0.767,0.746,0.0,0.11,-5.891,0,0.106,98.04,4,0.635,761856,France,3IWs9dAwTqN0EFhOIcBDfs
38,Rari,0.186,0.745,0.675,1.19e-06,0.107,-7.222,0,0.0976,137.98,4,0.579,746742,France,3jUqLa1ed5K25iZuO5TQMT
39,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,734968,France,7qEHsqek33rTcFNT9PFqLf
40,Alibi,0.419,0.961,0.677,0.0,0.0839,-6.558,0,0.132,126.018,4,0.585,730452,France,4iIH0uHA0KI2kHJaKnZN03
41,Insomnies,0.65,0.496,0.339,4.94e-05,0.0945,-10.512,0,0.0426,59.706,4,0.169,726641,France,0YeJcZKvg8GtPk8s4yUrpr
42,Que Calor (with J Balvin & El Alfa),0.0372,0.795,0.885,0.00754,0.285,-4.129,1,0.0716,126.038,4,0.46,717440,France,1G2CAJeP7rCwOZjlSJ0Zw3
43,Journal perso II,0.66,0.522,0.738,0.0,0.111,-6.453,0,0.399,87.924,3,0.296,704675,France,1ezjFgjNnCf57TW1sacWBH
44,J'entends,0.627,0.677,0.593,0.000299,0.0766,-7.734,0,0.1,159.969,4,0.357,704186,France,6JAHfFUuqTEDT7A8eboCib
45,RITMO (Bad Boys For Life),0.0334,0.721,0.716,0.00084,0.237,-7.037,0,0.0657,104.994,4,0.667,684978,France,6cy3ki60hLwimwIje7tALf
