,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
48,#DansLeTierquar (Marseille),0.428,0.803,0.795,0.0,0.108,-6.488,0,0.392,135.947,4,0.198,585192
49,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,582666
50,Compl?tement sonn?,0.139,0.81,0.677,0.000889,0.117,-5.771,0,0.0672,107.019,4,0.731,580066
51,Juste pour voir,0.393,0.712,0.617,0.0,0.126,-7.144,0,0.374,147.891,4,0.477,578167
52,Djadja,0.0617,0.811,0.797,0.0,0.112,-5.428,1,0.165,97.988,4,0.541,577291
53,Papal?,0.389,0.836,0.884,0.0,0.135,-3.247,0,0.1,126.966,4,0.83,568091
54,Adieu bient?t,0.385,0.795,0.648,0.0,0.1,-7.616,0,0.17,140.027,4,0.25,564209
55,Parano,0.471,0.767,0.671,0.0,0.272,-5.394,0,0.301,130.003,4,0.371,563623
56,Encore,0.41,0.742,0.9,0.0,0.2,-4.979,1,0.171,113.05,4,0.801,554491
57,Luna,0.587,0.717,0.774,0.0,0.104,-3.378,1,0.343,96.007,4,0.516,553897
58,Rise,0.323,0.69,0.784,0.0,0.203,-4.653,1,0.032,106.066,4,0.669,544353
59,Demain - Bigflo & Oli X Petit Biscuit,0.407,0.845,0.709,2.41e-06,0.111,-5.966,1,0.317,124.169,4,0.472,539847
60,Audio,0.192,0.365,0.692,1.51e-06,0.0862,-4.586,0,0.0671,89.998,4,0.372,539567
61,Smog,0.0205,0.884,0.679,0.000172,0.115,-6.051,1,0.0899,146.021,4,0.489,534790
62,Praise The Lord (Da Shine) (feat. Skepta),0.0609,0.854,0.569,0.0816,0.1,-8.151,0,0.106,80.015,4,0.294,532379
63,#DansLeTierquar (Lyon),0.258,0.755,0.6,0.0,0.0848,-6.235,0,0.17,160.023,4,0.37,527674
64,Bucci Night,0.0893,0.696,0.65,1.08e-05,0.0724,-5.871,0,0.149,178.021,4,0.402,526708
65,T?n?breux #1,0.0563,0.933,0.588,0.0,0.242,-6.477,1,0.383,130.062,4,0.432,525204
66,Habitu?,0.592,0.47,0.292,0.0,0.105,-11.395,0,0.0911,91.999,3,0.514,521182
67,Woah,0.211,0.935,0.777,0.0,0.647,-4.748,1,0.386,124.001,4,0.553,519165
68,Guerilla,0.456,0.741,0.781,0.0,0.0885,-4.264,0,0.111,140.171,4,0.406,517239
69,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,472126
70,Paradise (feat. Lomepal),0.151,0.705,0.579,0.0,0.107,-6.813,1,0.29,103.077,4,0.327,462572
71,FEFE (feat. Nicki Minaj & Murda Beatz),0.088,0.931,0.387,0.0,0.136,-9.127,1,0.412,125.978,4,0.376,460314
72,A l'Ammoniaque,0.416,0.583,0.381,0.000226,0.0958,-10.033,0,0.0429,127.667,4,0.153,459572
73,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,451495
74,Bad Boy,0.431,0.796,0.496,5.51e-06,0.0781,-8.165,0,0.0388,97.988,4,0.716,444257
75,Thunderclouds,0.0085,0.691,0.716,9.06e-06,0.263,-5.985,1,0.0351,112.035,4,0.507,436652
76,Ce matin,0.748,0.771,0.473,0.0,0.137,-9.829,0,0.0497,113.991,4,0.174,436590
77,Jackie Chan,0.374,0.747,0.834,0.0,0.0586,-2.867,0,0.045,128.005,4,0.687,435427
78,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,435337
79,No Brainer,0.0733,0.552,0.76,0.0,0.0865,-4.706,1,0.342,135.702,5,0.639,427240
80,Bep Bep,0.0782,0.906,0.815,0.0,0.0685,-6.221,1,0.334,134.998,4,0.682,425673
81,Moi ?a m'ira,0.531,0.764,0.726,0.0,0.0541,-6.244,0,0.0852,129.928,4,0.869,423295
82,Santana,0.454,0.786,0.755,5.03e-06,0.138,-7.185,1,0.0961,146.058,4,0.665,423007
83,Fendi,0.149,0.456,0.697,0.0,0.164,-7.132,0,0.49,70.09,4,0.344,415456
84,Mana,0.0628,0.698,0.756,0.0,0.28,-5.477,1,0.0486,163.011,4,0.586,413002
85,Whenever (feat. Conor Maynard),0.151,0.734,0.765,0.0,0.231,-5.562,1,0.0621,109.989,4,0.518,411674
86,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,409007
87,Oh la la,0.38,0.681,0.755,2.78e-06,0.0722,-4.812,0,0.168,162.139,4,0.445,408800
88,T'as qu'? tirer,0.359,0.744,0.672,0.0,0.0852,-7.597,0,0.0734,149.978,4,0.473,406582
89,Pour oublier,0.185,0.758,0.719,3.9e-06,0.0717,-6.524,0,0.0547,124.056,4,0.752,405882
90,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,405513
91,Joe Dassin,0.406,0.931,0.734,0.0,0.118,-5.68,1,0.283,129.928,4,0.367,405218
92,Toto et Ninetta,0.603,0.801,0.668,0.0,0.11,-4.429,1,0.0491,112.035,4,0.884,405162
93,Flash ? la main,0.521,0.597,0.569,0.0,0.134,-5.767,1,0.2,76.854,4,0.146,400875
94,Lucky You (feat. Joyner Lucas),0.0627,0.876,0.786,0.0,0.127,-4.884,0,0.306,153.068,4,0.575,397855
95,Rouler,0.238,0.754,0.819,0.0,0.0682,-4.114,1,0.188,130.24,4,0.766,394962
96,M.I.L.S 2.0,0.0642,0.857,0.738,0.0,0.0666,-7.397,0,0.221,155.998,4,0.762,394741
97,Un Poco,0.179,0.767,0.832,2.27e-05,0.0852,-5.915,0,0.106,99.992,4,0.946,386082
98,Natural,0.216,0.448,0.612,0.0,0.08,-6.106,1,0.0708,97.773,4,0.213,382750
99,Le temps,0.438,0.781,0.687,5.27e-06,0.123,-5.564,0,0.0896,105.007,4,0.696,381299
100,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,375882
101,? nos souvenirs,0.77,0.799,0.583,0.0,0.112,-10.967,1,0.369,133.763,4,0.686,373092
102,Tout est bon,0.0811,0.516,0.796,0.0,0.0973,-6.477,0,0.0467,93.915,3,0.738,371776
103,Hit Sale (feat. Rom?o Elvis),0.141,0.573,0.784,0.0,0.0844,-5.224,1,0.0591,82.009,4,0.69,363496
104,Ips?it? - Bonus Track,0.0885,0.779,0.659,0.0,0.0918,-5.341,0,0.13,139.97,4,0.133,352967
105,We Can Do Better,0.0365,0.629,0.686,2.37e-05,0.0709,-4.851,1,0.0626,91.05,4,0.731,349203
106,JDJ,0.334,0.875,0.635,2.24e-06,0.122,-5.768,0,0.266,130.054,4,0.529,347216
107,Jalousie,0.811,0.588,0.443,6.16e-05,0.118,-10.019,0,0.0411,89.951,4,0.335,342973
108,Eastside (with Halsey & Khalid),0.555,0.56,0.68,0.0,0.116,-7.648,0,0.321,89.391,4,0.319,339921
109,La m?me,0.22,0.682,0.763,0.0,0.132,-5.743,0,0.0888,122.035,4,0.409,337113
110,Echographie,0.403,0.852,0.498,0.0,0.0948,-8.493,0,0.212,130.016,4,0.454,337072
111,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,336287
112,La Cintura,0.0201,0.706,0.845,0.0,0.358,-4.102,0,0.0692,100.015,4,0.742,335450
113,Be Right Here,0.00349,0.625,0.864,2.2e-05,0.131,-3.942,0,0.041,123.022,4,0.115,333722
114,Avec des si,0.427,0.785,0.511,0.0,0.103,-7.854,0,0.0732,132.986,4,0.263,330549
115,God is a woman,0.0233,0.602,0.658,6e-05,0.237,-5.934,1,0.0558,145.031,4,0.268,329793
116,Elle m'a dit (feat. Haristone),0.319,0.733,0.76,0.00166,0.096,-5.845,0,0.0462,101.977,4,0.527,328670
117,Je te le donne (en duo avec Slimane),0.457,0.72,0.647,0.0,0.0977,-6.688,0,0.159,107.04,4,0.294,327478
118,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,324859
119,Don't Leave Me Alone (feat. Anne-Marie),0.177,0.694,0.617,0.0,0.11,-7.838,0,0.0469,127.928,4,0.496,324161
120,D?saccord?,0.448,0.75,0.496,0.0,0.116,-8.424,0,0.352,150.108,4,0.431,324128
121,Bandit,0.192,0.889,0.721,0.0,0.0586,-5.557,0,0.095,109.056,4,0.491,322846
122,Born To Be Yours,0.3,0.688,0.688,0.0,0.0982,-5.84,1,0.0357,114.011,4,0.451,322029
123,Mafiosa (feat. Caroliina),0.258,0.867,0.724,0.0,0.0527,-4.266,1,0.0978,128.97,4,0.757,321911
124,My Love,0.00803,0.669,0.689,1.12e-05,0.091,-5.302,0,0.0362,119.967,4,0.113,320641
125,INTERNATIONAL GANGSTAS,0.0965,0.74,0.622,0.0,0.099,-6.297,1,0.203,148.04,4,0.393,317393
126,Let Me Live (feat. Anne-Marie & Mr Eazi),0.00295,0.662,0.844,4.78e-05,0.525,-5.495,1,0.0669,145.007,4,0.763,316967
127,Neuf trois huit,0.454,0.828,0.561,0.0,0.0967,-7.094,0,0.0954,134.037,4,0.695,315997
128,Cache-Cache,0.407,0.738,0.51,0.0,0.107,-6.673,1,0.0355,125.973,4,0.39,315134
129,La fuite - Vegedream X Dj Leska / Edit MIx,0.396,0.792,0.816,0.0,0.0937,-6.207,0,0.065,105.002,4,0.855,313066
130,"My Life Is Going On (Cecilia Krull vs. Gavin Moss) [M?sica Original de la Serie de TV ""La Casa de Papel""]",0.0164,0.598,0.652,2.89e-05,0.417,-8.646,0,0.0516,112.868,4,0.319,312007
131,Fuego,0.0726,0.872,0.831,0.0,0.243,-3.581,1,0.206,114.996,4,0.836,309418
132,High On Life (feat. Bonn),0.0129,0.414,0.486,0.0,0.111,-6.431,0,0.0311,128.038,4,0.368,305807
133,Feeling,0.681,0.804,0.838,0.0,0.105,-5.337,0,0.137,100.006,4,0.488,304599
134,Yeux disent,0.553,0.736,0.586,2.21e-05,0.163,-8.152,0,0.197,113.655,4,0.395,304372
135,De l'autre c?t? (feat. Nekfeu),0.6,0.633,0.658,0.0,0.0926,-6.168,0,0.164,113.951,4,0.512,303846
136,DeLorean,0.187,0.671,0.549,0.0,0.0898,-8.699,0,0.188,153.97,4,0.386,302172
137,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,301934
138,Tentac?on,0.116,0.845,0.664,2.74e-06,0.0746,-8.25,1,0.249,129.911,4,0.78,299615
139,Cagoul?,0.362,0.802,0.763,0.0,0.0787,-5.209,0,0.122,119.91,4,0.727,293811
140,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,290101
141,?ternit?,0.579,0.815,0.462,0.0,0.11,-7.772,0,0.0505,133.005,4,0.529,289098
142,BEBE,0.172,0.635,0.902,0.0,0.125,-3.559,1,0.109,102.063,4,0.286,288086
143,Hanoute,0.378,0.942,0.467,0.0,0.0774,-7.165,0,0.404,129.019,4,0.313,287635
144,Rock With You,0.262,0.636,0.787,3.25e-06,0.238,-1.884,1,0.0556,135.96,4,0.232,286727
145,La thune,0.528,0.704,0.594,7.74e-06,0.113,-8.374,1,0.0517,145.012,4,0.493,283367
146,Arrivant,0.121,0.726,0.591,0.0,0.112,-8.088,0,0.389,171.885,4,0.212,282082
147,Mama He,0.228,0.47,0.693,0.0,0.149,-6.635,1,0.295,165.918,4,0.603,280602
148,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,280508
149,Marchand de sable Part. 4 (Du SAal),0.475,0.653,0.533,0.0,0.104,-6.622,0,0.124,156.013,4,0.318,279620
150,Sale gosse (feat. RH Las),0.52,0.917,0.726,1.07e-06,0.0919,-4.786,0,0.142,121.974,4,0.719,278967
151,Interlude trap 2,0.392,0.934,0.748,0.0,0.334,-6.319,0,0.361,120.022,4,0.549,278854
152,Karma,0.704,0.773,0.58,0.000115,0.138,-6.972,0,0.0488,98.961,4,0.689,274492
153,Immigri,0.06,0.717,0.659,1.01e-06,0.0797,-6.873,1,0.0771,110.066,4,0.511,273157
154,T?te br?l?e,0.575,0.841,0.823,0.0,0.0739,-4.794,1,0.192,129.96,4,0.636,272838
155,Non stop,0.38,0.938,0.889,0.0,0.133,-4.234,0,0.237,137.929,4,0.966,272474
156,Country,0.465,0.914,0.531,0.0,0.131,-7.41,0,0.373,133.985,4,0.73,271960
157,Senseless Ting,0.24,0.823,0.744,1.01e-06,0.0533,-5.118,1,0.0785,103.087,4,0.588,270751
158,Bandolero,0.391,0.708,0.843,0.0,0.1,-5.213,0,0.358,99.746,4,0.708,270633
159,Answerphone (feat. Yxng Bane),0.0387,0.671,0.834,0.0,0.454,-3.928,0,0.0885,113.021,4,0.454,269485
160,Warning,0.535,0.84,0.82,0.0,0.153,-5.385,0,0.0408,110.633,5,0.833,267997
161,P*Tain de m*Rde,0.27,0.775,0.802,0.00342,0.154,-6.237,1,0.251,140.014,4,0.804,267351
162,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,266121
163,40 ans,0.433,0.831,0.576,0.0,0.114,-6.743,1,0.102,130.029,4,0.503,265118
164,Jfencaisse,0.408,0.858,0.553,1.51e-06,0.104,-7.953,1,0.305,130.111,4,0.639,261497
165,Lionne,0.006,0.758,0.657,0.0,0.19,-6.788,0,0.055,100.004,4,0.52,260339
166,V&V,0.0517,0.815,0.756,4.1e-06,0.0875,-5.349,0,0.112,78.488,4,0.459,259670
167,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,259001
168,Bravo,0.0564,0.821,0.768,0.0,0.098,-5.406,0,0.157,106.039,4,0.866,257575
169,"Malheur, malheur",0.596,0.771,0.543,0.0,0.119,-5.776,0,0.103,122.891,4,0.504,256767
170,Secret,0.381,0.722,0.532,0.0,0.088,-6.625,0,0.644,79.001,4,0.505,256593
171,Christina,0.123,0.702,0.68,0.0,0.0693,-6.518,0,0.0936,105.083,4,0.539,256486
172,Par amour,0.51,0.566,0.653,0.0,0.117,-6.349,0,0.0873,120.056,3,0.72,255714
173,Fratello,0.754,0.728,0.551,0.0,0.112,-6.42,0,0.175,73.028,4,0.304,249977
174,Be Alright,0.697,0.553,0.586,0.0,0.0813,-6.319,1,0.0362,126.684,4,0.443,249299
175,Ta marini?re,0.305,0.549,0.788,0.0,0.0847,-3.878,0,0.0685,122.19,4,0.435,248410
176,Aleo,0.104,0.746,0.661,2.23e-06,0.0811,-6.632,0,0.219,99.898,4,0.685,247881
177,Te Bot? - Remix,0.542,0.903,0.675,1.28e-05,0.0595,-3.445,0,0.214,96.507,4,0.442,247086
178,"Va Bene - Extrait de la BOF de ""Taxi 5""",0.0944,0.793,0.946,0.0,0.145,-3.141,0,0.0584,99.996,4,0.742,245964
179,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,243678
180,Petit ? petit,0.0055,0.594,0.904,0.00869,0.0537,-2.875,0,0.301,186.012,3,0.741,241943
181,Midi dans le ghetto (feat. Ninho),0.853,0.436,0.628,0.0,0.111,-5.137,0,0.318,73.856,3,0.775,240662
182,Sicario,0.541,0.842,0.835,2.34e-06,0.117,-5.867,0,0.193,125.951,4,0.537,237961
183,Rose,0.445,0.876,0.443,0.0,0.118,-6.632,1,0.324,115.048,4,0.273,236732
184,Afro Trap Pt. 10 (Moula Gang),0.00859,0.959,0.769,0.000221,0.0972,-5.811,1,0.0853,130.048,4,0.374,236327
185,911,0.28,0.889,0.785,1.73e-06,0.111,-6.872,0,0.206,91.976,4,0.207,235324
186,no tears left to cry,0.04,0.699,0.713,3.11e-06,0.294,-5.507,0,0.0594,121.993,4,0.354,234276
187,Your Love,0.0997,0.571,0.937,0.496,0.125,-2.682,0,0.0336,125.027,4,0.512,234081
188,Life,0.554,0.554,0.497,0.0,0.0871,-7.914,0,0.352,84.499,4,0.459,233604
189,Silence,0.974,0.44,0.241,4.36e-06,0.14,-7.94,0,0.0374,56.542,4,0.265,231871
190,Flames,0.0817,0.631,0.649,3.8e-06,0.0934,-5.892,0,0.0385,93.95,4,0.421,231726
191,Bonhomme de neige,0.201,0.737,0.68,9.69e-06,0.0966,-7.246,0,0.0515,135.01,4,0.494,231706
192,Bob Marley,0.104,0.651,0.616,0.0,0.109,-7.467,0,0.222,89.977,4,0.568,231342
193,Kid,0.0494,0.714,0.549,0.0,0.226,-8.279,1,0.172,143.906,4,0.414,231044
194,Goodbye (feat. Nicki Minaj & Willy William),0.0776,0.643,0.904,0.0,0.189,-3.694,1,0.0739,103.028,4,0.481,230244
195,"Mignon gar?on (feat. Naza, KeBlack & Dry)",0.0281,0.692,0.668,1.16e-06,0.372,-6.944,0,0.0554,116.988,4,0.942,229885
196,X-Men,0.194,0.841,0.758,0.0,0.152,-5.875,0,0.0674,140.019,4,0.728,229634
197,C63,0.241,0.678,0.579,0.0,0.18,-5.952,0,0.0823,110.054,4,0.33,228998
198,Mobali,0.11,0.812,0.807,0.0,0.071,-5.378,0,0.141,123.095,4,0.931,226295
199,Madre mia (feat. Ninho),0.0895,0.678,0.869,3.22e-06,0.164,-6.354,0,0.291,103.385,4,0.457,225102
