,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
42,beau-papa,0.364,0.746,0.506,0.0,0.123,-6.016,0,0.0367,122.044,4,0.486,599991
43,Head Shoulders Knees & Toes (feat. Norma Jean Martine),0.0247,0.798,0.828,2.55e-06,0.121,-5.36,1,0.193,124.962,4,0.6,599149
44,Mais je t'aime,0.796,0.476,0.412,9.04e-06,0.112,-10.529,0,0.131,179.783,3,0.209,590153
45,Del Mar,0.0224,0.759,0.636,0.000143,0.166,-5.585,1,0.0369,109.976,4,0.536,587989
46,Faut pardonner,0.775,0.806,0.434,0.0,0.102,-7.956,1,0.187,101.975,4,0.456,586236
47,Djomb - Bien ou quoi,0.172,0.945,0.676,0.00036,0.322,-6.6,1,0.207,123.109,4,0.631,585260
48,Control,0.643,0.599,0.465,1.57e-06,0.149,-4.95,1,0.0314,113.82,4,0.0678,572861
49,Goosebumps,0.325,0.767,0.659,0.0,0.13,-7.429,1,0.0444,124.946,4,0.439,564944
50,C?T? NOIR (feat. Leto),0.0426,0.779,0.616,2.88e-06,0.0987,-6.282,0,0.251,146.037,4,0.516,561911
51,Monte le son,0.0941,0.68,0.783,0.0,0.0877,-7.556,0,0.0536,100.003,4,0.603,552993
52,93 mesures,0.0485,0.859,0.529,0.0,0.0965,-9.899,0,0.329,95.986,4,0.301,549429
53,All We Got (feat. KIDDO),0.286,0.504,0.76,0.0,0.151,-4.246,1,0.0426,183.933,4,0.64,549130
54,Parano?aque,0.237,0.811,0.608,1.29e-06,0.0985,-6.785,0,0.0958,133.121,4,0.639,541931
55,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,541431
56,Lovefool,0.0219,0.677,0.766,6.81e-06,0.129,-6.896,1,0.0568,123.062,4,0.198,540395
57,911,0.0894,0.685,0.706,0.0287,0.0986,-7.02,0,0.0545,155.989,4,0.64,530046
58,La vie qu'on m?ne,0.687,0.8,0.756,2.06e-06,0.111,-4.4,0,0.0367,113.204,3,0.456,527826
59,Cruel,0.312,0.729,0.491,0.0,0.101,-8.871,0,0.168,141.886,4,0.594,522711
60,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,520919
61,Ma jolie (feat. Leto),0.299,0.79,0.68,0.000245,0.241,-7.57,0,0.0587,110.015,4,0.547,519939
62,Prends soin de toi,0.279,0.839,0.465,9.3e-05,0.11,-7.704,0,0.223,130.057,4,0.368,515797
63,Pr?f?r? (feat. OBOY),0.0175,0.758,0.74,0.0,0.0601,-7.467,1,0.0925,173.862,4,0.631,515176
64,Riina Toto (feat. Maes),0.176,0.881,0.693,0.00159,0.0916,-6.186,0,0.271,135.031,4,0.843,514106
65,Last Christmas,0.189,0.735,0.478,2.48e-06,0.355,-12.472,1,0.0293,107.682,4,0.947,513236
66,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,512416
67,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,510610
68,No me ama,0.415,0.798,0.676,0.0,0.095,-6.01,0,0.0751,96.802,4,0.697,509750
69,BXL ZOO,0.0604,0.745,0.656,0.0,0.11,-6.829,0,0.203,137.997,4,0.405,506219
70,Jolie nana,0.269,0.813,0.64,0.0,0.131,-5.908,1,0.272,92.989,4,0.488,503364
71,Maman m'aime,0.154,0.824,0.578,0.0,0.372,-7.302,0,0.313,146.007,4,0.329,503124
72,YOLO,0.515,0.754,0.727,0.000646,0.143,-7.591,0,0.0658,91.459,3,0.773,490243
73,Lonely (with benny blanco),0.864,0.631,0.239,0.0,0.116,-7.071,0,0.0398,79.859,4,0.0927,489552
74,JETEZ PAS L'OEIL (feat. Vald),0.0183,0.858,0.663,0.0,0.114,-6.34,0,0.258,153.107,4,0.324,486779
75,Papillon,0.44,0.833,0.459,0.000303,0.149,-7.432,0,0.224,142.0,4,0.722,484616
76,ORIGAMI (feat. X NILO VIRUS),0.283,0.768,0.575,5.29e-05,0.134,-7.306,0,0.11,96.962,4,0.501,484312
77,Zipette,0.371,0.743,0.757,0.0,0.0988,-6.889,0,0.272,192.018,3,0.72,480467
78,Babi,0.687,0.851,0.718,0.0,0.161,-6.096,0,0.0829,119.991,4,0.497,480425
79,Take You Dancing,0.0332,0.789,0.711,0.0,0.0876,-4.248,1,0.041,112.985,4,0.753,474243
80,Diptyque,0.715,0.526,0.365,4.34e-05,0.225,-8.817,1,0.396,83.306,4,0.115,473730
81,Wow,0.376,0.837,0.581,0.000119,0.111,-6.304,0,0.401,144.035,4,0.539,472629
82,Je Wanda,0.326,0.545,0.592,0.0,0.107,-8.176,0,0.401,128.812,5,0.532,471603
83,On sait jamais (feat. Niska),0.202,0.764,0.812,0.0,0.126,-4.946,1,0.179,139.961,4,0.742,468769
84,But en or,0.186,0.635,0.579,0.000715,0.0992,-7.334,1,0.417,96.27,3,0.305,468672
85,Blanche,0.525,0.776,0.713,0.0,0.306,-6.121,0,0.143,127.987,4,0.551,468439
86,10K,0.388,0.789,0.702,0.00872,0.11,-6.555,0,0.0382,126.016,4,0.572,467914
87,PENDEJO (feat. Bosh),0.522,0.817,0.628,0.0,0.107,-5.623,0,0.115,144.919,4,0.489,463531
88,Monster (Shawn Mendes & Justin Bieber),0.0593,0.64,0.392,0.0,0.0839,-7.246,0,0.0574,145.838,4,0.502,463111
89,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,462179
90,Tick Tock (feat. 24kGoldn),0.369,0.779,0.705,7.91e-06,0.124,-3.895,1,0.0344,101.022,4,0.946,462030
91,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,456530
92,Privil?ge,0.49,0.527,0.727,0.0,0.177,-5.977,0,0.245,180.102,3,0.52,451323
93,5G,0.174,0.913,0.52,0.0,0.0592,-8.581,0,0.348,126.959,4,0.568,449135
94,"1,2,3",0.767,0.722,0.497,0.0,0.122,-7.779,0,0.0632,147.794,4,0.684,448324
95,Therefore I Am,0.218,0.889,0.34,0.13,0.055,-7.773,0,0.0697,94.009,4,0.716,448188
96,Courage to Change,0.0927,0.307,0.606,0.0,0.357,-5.567,0,0.0347,78.828,4,0.11,436581
97,Mele?im,0.188,0.682,0.697,0.0,0.334,-4.276,0,0.0757,95.012,4,0.57,435595
98,Roses - Imanbek Remix,0.0143,0.769,0.719,0.00777,0.359,-5.472,1,0.0474,121.955,4,0.863,432328
99,Demain n'existe plus,0.396,0.581,0.413,0.0,0.107,-9.145,0,0.106,85.261,4,0.0867,430081
100,Rather Be You,0.164,0.74,0.706,0.0,0.163,-4.5,0,0.0378,89.016,4,0.636,427369
101,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,426315
102,DEUX TOILES DE MER,0.582,0.521,0.39,7.43e-05,0.112,-9.726,0,0.128,104.106,4,0.157,425699
103,Dybala,0.256,0.729,0.721,0.0,0.111,-5.83,0,0.0761,132.304,4,0.537,423961
104,Alien,0.00813,0.71,0.768,3.66e-05,0.0791,-4.772,1,0.0457,118.085,4,0.419,423205
105,La zone,0.315,0.738,0.695,0.0,0.159,-5.667,0,0.0759,102.006,4,0.414,421432
106,Ciel pleure,0.113,0.848,0.532,0.0,0.0858,-8.735,0,0.201,129.907,4,0.556,420934
107,6.3,0.688,0.875,0.613,0.0,0.114,-7.229,0,0.21,119.964,4,0.752,420764
108,Prisoner (feat. Dua Lipa),0.0103,0.781,0.67,0.0,0.0761,-3.912,0,0.0452,127.99,4,0.595,420547
109,Probl?mes du matin,0.197,0.726,0.835,0.0,0.175,-3.736,1,0.366,143.918,4,0.586,415836
110,Moto,0.153,0.931,0.605,0.0,0.214,-6.615,1,0.36,127.004,4,0.601,411380
111,Paye,0.13,0.747,0.666,0.0,0.36,-7.845,1,0.197,77.507,4,0.531,410048
112,Ride (avec Leto),0.33,0.679,0.691,0.0,0.29,-6.677,0,0.0608,101.03,4,0.663,407455
113,Distant,0.545,0.786,0.732,0.0,0.0643,-6.254,0,0.176,105.031,4,0.447,407004
114,Ne reviens pas,0.212,0.932,0.778,0.0,0.168,-3.384,0,0.0638,124.996,4,0.933,404830
115,Atterrissage,0.599,0.561,0.599,0.0,0.0645,-6.79,1,0.168,84.246,4,0.763,403795
116,Hypnotized,0.0968,0.69,0.813,0.000324,0.109,-5.084,0,0.0997,108.078,4,0.704,403023
117,Freeze Ra?l,0.375,0.645,0.545,2.32e-05,0.106,-10.675,0,0.0511,137.09,4,0.0379,402647
118,JAUN?,0.137,0.793,0.57,0.0,0.101,-8.852,1,0.15,140.003,4,0.655,400590
119,Who's Laughing Now,0.00565,0.648,0.641,3.63e-06,0.109,-5.521,1,0.0389,184.021,4,0.505,396743
120,Encore,0.204,0.782,0.684,0.0,0.129,-5.891,0,0.201,139.966,4,0.786,387200
121,Madame,0.374,0.769,0.614,0.000398,0.68,-8.081,0,0.341,124.998,4,0.558,386872
122,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,384243
123,OATS (feat. Boumidjal X),0.6,0.804,0.672,0.0,0.0846,-6.632,0,0.136,142.003,4,0.651,382891
124,Jfaimerais tellement,0.345,0.791,0.627,0.0,0.0934,-7.035,0,0.0615,156.006,4,0.701,381812
125,Unit? (feat. Soolking & Imen Es),0.469,0.644,0.648,0.0,0.369,-6.317,0,0.0391,149.953,4,0.608,378741
126,Deep End,0.758,0.711,0.592,0.0,0.156,-7.136,0,0.23,124.749,4,0.535,377086
127,Avant toi,0.875,0.63,0.396,0.0,0.1,-9.162,1,0.0334,142.046,4,0.246,377032
128,Jerusalema (feat. Nomcebo Zikode),0.0185,0.88,0.483,8.68e-06,0.0607,-7.012,1,0.0505,124.009,4,0.827,370225
129,IMMORTEL,0.0236,0.85,0.656,1.18e-06,0.131,-6.691,1,0.071,131.075,4,0.188,364894
130,Vous deux,0.073,0.593,0.728,4.15e-05,0.073,-7.033,1,0.0649,87.717,4,0.417,364647
131,La m?me chose,0.565,0.826,0.511,0.0,0.0863,-6.675,1,0.0758,156.029,4,0.811,364175
132,Coco,0.327,0.586,0.594,0.0,0.343,-5.472,0,0.217,65.809,5,0.921,364152
133,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,364108
134,GROSSE BLETA (feat. Kaaris),0.0987,0.867,0.457,0.0,0.0967,-7.908,1,0.237,101.052,4,0.193,363573
135,Toutes les couleurs,0.484,0.825,0.672,0.0,0.108,-6.947,0,0.254,118.961,4,0.471,359842
136,C?saire,0.333,0.764,0.544,0.000127,0.199,-8.17,0,0.153,140.099,4,0.504,358596
137,Let's Love,0.00882,0.662,0.868,0.00244,0.584,-4.025,1,0.0341,92.998,4,0.353,357193
138,Santa Tell Me,0.0489,0.525,0.621,0.0,0.294,-7.364,1,0.116,191.9,4,0.591,356026
139,Jusqu'au bout,0.192,0.701,0.696,1.35e-06,0.0942,-5.795,0,0.0953,117.977,4,0.68,353889
140,Dans la zone,0.326,0.909,0.728,0.0241,0.0811,-6.018,0,0.197,100.973,4,0.616,353639
141,Haine color?e (avec Christine and the Queens),0.162,0.604,0.614,0.000188,0.12,-8.433,1,0.108,95.166,4,0.756,352337
142,Je fais ma vie,0.497,0.705,0.531,0.0,0.0825,-9.218,1,0.146,77.504,4,0.3,348637
143,BIZNESS,0.137,0.755,0.678,0.0,0.311,-7.21,1,0.0567,106.433,3,0.529,347997
144,Le miel,0.421,0.604,0.662,0.0,0.0757,-6.512,0,0.208,86.541,3,0.693,346831
145,It's Beginning to Look a Lot like Christmas,0.908,0.339,0.214,7.47e-06,0.341,-11.714,1,0.0375,94.775,3,0.363,345623
146,Mecs de cit?s,0.223,0.769,0.723,0.0,0.141,-4.686,0,0.055,120.099,4,0.619,344395
147,Trop beau,0.295,0.748,0.66,5.56e-06,0.0883,-6.034,0,0.0404,123.902,4,0.324,343053
148,Fly,0.478,0.72,0.459,0.0,0.116,-5.637,0,0.0331,95.013,3,0.359,342390
149,L'?toile sur le maillot,0.286,0.57,0.746,0.0,0.0602,-4.162,0,0.35,203.998,4,0.458,340949
150,Let It Snow! Let It Snow! Let It Snow!,0.912,0.451,0.24,2.45e-06,0.175,-14.014,1,0.0351,134.009,4,0.701,338388
151,Cooler Than Me,0.0595,0.889,0.716,0.0409,0.168,-6.146,1,0.0708,128.022,4,0.296,335200
152,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,334831
153,C'est mort,0.266,0.622,0.822,0.0,0.117,-6.234,1,0.16,86.007,4,0.491,334597
154,The Business,0.414,0.798,0.62,0.0192,0.112,-7.079,0,0.232,120.031,4,0.235,333921
155,7 sur 7,0.182,0.844,0.61,1.05e-06,0.0948,-6.486,0,0.222,123.07,4,0.521,330497
156,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,327639
157,Sur paname,0.196,0.701,0.789,0.0,0.113,-5.305,0,0.327,82.169,4,0.765,327225
158,Vivre,0.381,0.776,0.688,0.0,0.221,-7.488,1,0.0535,111.996,4,0.59,323926
159,VIDA LOCA,0.0222,0.883,0.612,2.02e-05,0.325,-5.811,0,0.0551,127.989,4,0.771,323634
160,American Airlines,0.232,0.72,0.868,0.0,0.138,-5.115,1,0.316,92.816,4,0.654,321061
161,Fingertips,0.0638,0.717,0.688,0.0,0.117,-5.426,0,0.0253,88.034,4,0.646,320523
162,Tourner la t?te,0.0252,0.932,0.685,0.0,0.0616,-6.349,1,0.0573,125.959,4,0.933,319086
163,Moulaga,0.327,0.71,0.699,4.64e-06,0.0975,-4.664,0,0.1,125.051,4,0.484,318654
164,Jingle Bell Rock,0.643,0.754,0.424,0.0,0.0652,-8.463,1,0.0363,119.705,4,0.806,318292
165,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,317755
166,Italia,0.628,0.859,0.805,3.58e-05,0.0995,-6.734,0,0.0446,136.037,4,0.788,317047
167,Le nord se souvient,0.148,0.72,0.597,0.0,0.11,-7.57,0,0.204,156.008,4,0.704,316945
168,Et si (avec Camille Lellouche),0.341,0.696,0.568,8.63e-05,0.286,-7.169,0,0.0416,137.048,4,0.624,316557
169,ORO JACKSON (feat. Gazo),0.0914,0.765,0.645,8.48e-06,0.0953,-7.972,0,0.33,138.921,4,0.526,316555
170,Quand m?me,0.539,0.762,0.485,1.76e-06,0.104,-8.921,1,0.129,142.978,4,0.654,316215
171,C?te Ouest,0.534,0.772,0.596,0.0,0.172,-7.962,1,0.102,152.057,4,0.603,313690
172,African Sugar (avec Tiwa Savage),0.196,0.47,0.607,0.000136,0.145,-7.546,0,0.205,100.03,4,0.731,312969
173,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,312470
174,THOMAS SHELBY,0.325,0.925,0.803,0.0,0.153,-5.748,1,0.211,138.969,4,0.812,312428
175,34+35,0.237,0.83,0.585,0.0,0.248,-6.476,1,0.094,109.978,4,0.485,312135
176,Tusa,0.295,0.803,0.715,0.000134,0.0574,-3.28,1,0.298,101.085,4,0.574,311123
177,Elle pleut,0.724,0.62,0.375,2.86e-06,0.125,-11.064,1,0.455,92.641,4,0.226,310800
178,Train de vie (feat. PLK),0.314,0.739,0.585,0.0,0.0998,-7.605,1,0.195,143.849,4,0.708,310655
179,INTRO,0.946,0.236,0.32,0.00339,0.164,-13.621,1,0.0303,161.51,4,0.164,310025
180,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,309805
181,In My Bones,0.302,0.636,0.699,0.0,0.263,-4.432,0,0.0396,96.962,4,0.709,308581
182,Judas,0.0698,0.796,0.614,2.64e-06,0.384,-7.211,0,0.331,120.065,4,0.5,308318
183,Anissa,0.691,0.873,0.505,0.00157,0.108,-8.554,1,0.065,100.038,4,0.583,304247
184,TOUT GACHER,0.183,0.723,0.725,0.0003,0.0889,-5.782,1,0.0916,171.916,4,0.645,303624
185,J'ai mal,0.0466,0.768,0.673,5.66e-05,0.109,-4.695,0,0.16,102.972,4,0.824,302623
186,TWENNY TWENNY (feat. Tifyala),0.0373,0.888,0.668,0.00059,0.13,-6.991,0,0.0867,100.979,4,0.28,302371
187,Hot Stuff,0.019,0.681,0.773,1.28e-06,0.11,-5.749,1,0.148,119.961,4,0.429,302077
188,93% [Tijuana],0.613,0.798,0.686,0.0,0.298,-5.138,1,0.077,136.07,4,0.797,301167
189,La machine,0.0596,0.927,0.686,2.2e-06,0.11,-4.23,0,0.162,127.038,4,0.43,300194
190,J'picole,0.347,0.865,0.537,0.0,0.136,-8.361,0,0.242,126.975,4,0.68,299604
191,Freestyle 5min #10,0.512,0.64,0.667,0.0,0.109,-8.401,0,0.512,107.337,4,0.678,298524
192,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,297229
193,Baw Flex (Freestyle SAVIES2),0.0751,0.737,0.677,0.0,0.196,-7.229,1,0.369,151.829,4,0.478,296547
194,Apr?s la pluie,0.266,0.727,0.671,0.0,0.084,-6.455,0,0.053,127.102,4,0.278,296513
195,Du r?ve,0.325,0.569,0.612,0.0,0.107,-6.346,0,0.318,130.114,4,0.54,296418
196,Message,0.845,0.788,0.539,1.14e-05,0.119,-10.286,1,0.115,115.447,4,0.0503,296105
197,Rockin' Around The Christmas Tree,0.614,0.589,0.472,0.0,0.505,-8.749,1,0.0502,67.196,4,0.898,292845
198,Better,0.226,0.582,0.584,0.00393,0.103,-7.988,0,0.0845,122.473,5,0.536,292008
199,MAMACITA,0.19,0.88,0.626,0.000755,0.094,-7.062,1,0.0473,105.01,4,0.441,291589
