,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
40,CAVALIERO,0.107,0.902,0.605,2.64e-06,0.126,-7.67,0,0.373,147.977,4,0.561,893614
41,Some Say,0.701,0.779,0.342,2.75e-06,0.132,-6.316,0,0.0405,104.995,4,0.482,893058
42,Z?RO D?TAIL,0.459,0.733,0.673,0.0,0.107,-8.124,0,0.164,78.91,4,0.384,888820
43,La vie qu'on m?ne,0.687,0.8,0.756,2.06e-06,0.111,-4.4,0,0.0367,113.204,3,0.456,878825
44,Jamais,0.474,0.643,0.643,0.0,0.102,-7.08,0,0.0905,149.956,4,0.81,868020
45,So Maness,0.0336,0.894,0.842,0.0,0.28,-4.549,0,0.135,122.013,4,0.304,856568
46,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,852313
47,Carr? VIP,0.21,0.825,0.836,0.0,0.0769,-4.155,0,0.144,126.97,4,0.794,822488
48,Oui ou non,0.635,0.649,0.574,1.28e-05,0.161,-7.856,1,0.143,199.906,4,0.361,813883
49,Baian?,0.0007,0.497,0.755,0.585,0.33,-6.948,0,0.0497,121.869,4,0.493,811578
50,Week-end (feat. Leto),0.216,0.846,0.694,0.0,0.0883,-4.217,1,0.17,151.064,4,0.818,807633
51,?TINCELLES,0.141,0.645,0.603,0.0,0.163,-6.643,1,0.35,125.834,4,0.436,805268
52,Street,0.304,0.664,0.619,0.0,0.265,-7.631,0,0.05,147.932,4,0.483,797879
53,Woin Woin (feat. RK),0.168,0.898,0.645,0.0,0.0748,-7.1,1,0.287,130.031,4,0.661,793338
54,POPOPOP,0.0486,0.833,0.652,0.000134,0.145,-6.194,0,0.308,130.002,4,0.413,782501
55,Ailleurs (feat. Maes),0.423,0.623,0.81,0.0,0.105,-5.336,0,0.0442,101.931,4,0.674,770322
56,Enfant compliqu?,0.513,0.8,0.678,0.00136,0.124,-6.799,1,0.183,81.005,4,0.52,703855
57,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,700026
58,Gang,0.0695,0.901,0.65,4.39e-05,0.0867,-6.766,1,0.16,120.022,4,0.458,693116
59,RITMO (Bad Boys For Life),0.0334,0.721,0.716,0.00084,0.237,-7.037,0,0.0657,104.994,4,0.667,664838
60,1?re fois,0.196,0.625,0.596,0.0,0.121,-8.431,0,0.189,78.175,4,0.78,658399
61,Loin de moi,0.635,0.892,0.459,4.4e-05,0.062,-8.316,0,0.239,96.975,4,0.501,648149
62,Trampoline (with ZAYN),0.56,0.619,0.459,0.0,0.137,-5.782,0,0.0334,126.803,4,0.498,646499
63,Que Calor (with J Balvin & El Alfa),0.0372,0.795,0.885,0.00754,0.285,-4.129,1,0.0716,126.038,4,0.46,626611
64,Never Seen the Rain,0.44,0.485,0.461,0.0,0.232,-5.646,1,0.0444,87.009,4,0.324,623237
65,Promis (feat. PLK),0.477,0.746,0.668,0.0,0.104,-5.467,0,0.234,77.046,4,0.592,621967
66,Mec de cit?,0.455,0.805,0.705,2.69e-05,0.191,-6.492,1,0.221,117.992,4,0.451,610473
67,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,605177
68,Maman ne le sait pas (feat. Niska),0.399,0.755,0.875,0.0,0.115,-5.944,0,0.193,145.008,4,0.393,599043
69,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,596629
70,God Bless (feat. Damso),0.00947,0.861,0.572,0.000751,0.0639,-9.98,1,0.116,82.51,4,0.232,581120
71,Allez les gros,0.263,0.835,0.593,0.0,0.139,-7.654,1,0.0652,111.998,4,0.867,578705
72,Pirelli,0.329,0.836,0.752,0.0,0.174,-5.782,0,0.0612,103.001,4,0.655,576277
73,B?ni (feat. Maes),0.127,0.736,0.601,0.0,0.209,-6.573,0,0.0678,128.955,4,0.272,572705
74,B?timent,0.293,0.663,0.702,0.0,0.0741,-6.793,1,0.136,168.118,4,0.645,570455
75,Stupid Love,0.00146,0.676,0.815,0.00041,0.275,-4.294,1,0.0625,117.973,4,0.796,566638
76,"Alone, Pt. II",0.536,0.67,0.668,0.0,0.133,-4.306,0,0.0422,88.033,4,0.608,560068
77,Goutte d'eau,0.647,0.683,0.693,0.0,0.121,-6.441,0,0.127,137.826,4,0.322,557423
78,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,539617
79,Imparfait,0.81,0.665,0.439,0.0,0.114,-9.257,0,0.109,149.993,4,0.293,538970
80,La 13,0.448,0.78,0.782,0.0,0.109,-5.303,1,0.331,126.921,4,0.728,537967
81,Gasolina (feat. Gambi),0.285,0.951,0.611,0.000296,0.117,-7.875,0,0.188,129.999,4,0.724,535496
82,J'allume,0.0548,0.813,0.743,1.39e-06,0.129,-6.686,0,0.041,132.958,4,0.228,529787
83,Putana,0.313,0.717,0.774,0.0,0.129,-6.927,0,0.0515,103.849,4,0.511,528792
84,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,526630
85,H? OH,0.0684,0.832,0.591,0.000394,0.196,-5.481,1,0.148,105.001,4,0.537,524604
86,L'adresse,0.205,0.695,0.706,0.0,0.289,-6.131,1,0.0683,87.528,4,0.351,522533
87,Yummy,0.345,0.676,0.506,0.0,0.118,-6.652,0,0.0958,145.842,4,0.497,505659
88,HRTBRK #2,0.708,0.485,0.566,2.04e-05,0.195,-8.776,0,0.1,130.0,4,0.224,484263
89,Silicon?,0.0582,0.775,0.664,0.0,0.179,-5.286,0,0.307,76.999,4,0.6,483365
90,Un peu de haine,0.44,0.77,0.658,0.0,0.22,-7.272,0,0.0593,133.994,4,0.417,477805
91,Reste,0.52,0.745,0.537,0.0,0.103,-7.335,0,0.0503,99.987,4,0.68,476418
92,Ma belle,0.764,0.739,0.656,3.8e-06,0.0896,-5.516,1,0.0578,82.011,4,0.47,471023
93,Dans tes yeux,0.259,0.678,0.485,0.0,0.174,-8.738,1,0.0651,114.076,4,0.251,462690
94,La zone feat. Booba,0.39,0.839,0.446,0.0,0.12,-9.632,1,0.358,130.043,4,0.545,458725
95,JCVD,0.479,0.847,0.83,2.54e-06,0.068,-5.873,0,0.034,130.05,4,0.895,456011
96,Ma vie,0.1,0.489,0.491,0.0,0.158,-8.194,1,0.0965,200.512,3,0.282,454843
97,Combien,0.0498,0.667,0.634,0.0,0.201,-6.977,0,0.0534,159.091,4,0.423,453826
98,HRTBRK #4,0.0969,0.716,0.546,0.0,0.103,-8.226,0,0.0694,154.957,4,0.503,453204
99,Infinity - Dubdogz & Bhaskar Edit,0.00412,0.723,0.57,0.00183,0.0862,-8.589,0,0.0429,123.979,4,0.575,448225
100,Souris verte,0.55,0.804,0.694,0.000287,0.117,-5.919,1,0.0389,110.023,4,0.688,447305
101,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,445672
102,B!tch (feat. Hamza),0.091,0.57,0.667,0.0,0.248,-7.058,1,0.425,158.042,4,0.638,441660
103,Pourcent,0.647,0.697,0.716,0.0,0.104,-5.572,0,0.0798,94.94,4,0.416,440503
104,3.5.7,0.35,0.631,0.585,0.0,0.106,-8.617,0,0.0658,179.932,4,0.387,438994
105,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,438946
106,Tes parents (feat. Ninho),0.256,0.833,0.688,0.0,0.373,-7.3,0,0.245,125.022,4,0.534,438879
107,Probl?mes,0.377,0.674,0.558,0.0,0.16,-8.928,0,0.0499,86.731,4,0.592,438555
108,Elle est bonne sa m?re,0.329,0.787,0.741,1.88e-05,0.341,-5.484,0,0.0592,105.0,4,0.466,438044
109,Copilote,0.118,0.624,0.646,0.0,0.103,-5.578,0,0.0495,89.878,4,0.419,434913
110,Au DD,0.293,0.777,0.698,2.32e-05,0.0908,-7.706,0,0.0704,119.963,4,0.119,434904
111,Question r?ponse,0.498,0.945,0.708,1.78e-05,0.0783,-5.12,1,0.0493,133.967,4,0.724,427149
112,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,424127
113,M?chant,0.325,0.531,0.803,0.0,0.368,-3.929,0,0.339,97.51,5,0.414,421657
114,Mayday (feat. Ninho),0.605,0.614,0.596,5.3e-06,0.0945,-7.664,0,0.357,152.138,4,0.248,421210
115,Petite Bulle,0.159,0.903,0.525,0.0,0.0866,-7.178,0,0.114,140.022,4,0.619,419100
116,Good as Hell (feat. Ariana Grande),0.298,0.668,0.892,0.0,0.735,-3.001,0,0.0645,95.927,4,0.478,418254
117,Dans l'univers,0.326,0.64,0.419,0.000271,0.137,-9.962,1,0.168,131.936,4,0.202,407018
118,Aristocrate,0.268,0.935,0.613,3.1e-06,0.0956,-6.241,0,0.0662,116.943,4,0.626,404618
119,Se?orita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,404493
120,Routine,0.064,0.608,0.762,0.0,0.109,-6.007,0,0.0957,160.057,4,0.272,401814
121,Moral of the Story,0.587,0.572,0.406,4.48e-06,0.102,-8.624,1,0.0427,119.812,4,0.265,400084
122,Salt,0.131,0.693,0.835,0.0,0.073,-3.242,1,0.0623,128.057,4,0.743,397421
123,M?dicament,0.713,0.679,0.649,0.0,0.118,-6.814,0,0.083,157.459,3,0.296,395232
124,San Pellegrino,0.166,0.723,0.732,0.0,0.281,-5.138,0,0.254,139.879,4,0.441,393314
125,Balance ton quoi,0.594,0.703,0.442,2.39e-05,0.276,-10.383,1,0.0823,115.932,4,0.381,392451
126,Flames (with ZAYN),0.154,0.358,0.644,0.0,0.0898,-8.027,0,0.0811,152.085,4,0.436,390941
127,BURNING MAN (feat. Lomepal),0.339,0.699,0.565,1.48e-06,0.12,-8.871,0,0.14,135.13,4,0.367,388906
128,La vie de r?ve (feat. Timal),0.00605,0.831,0.853,0.0,0.0786,-4.332,0,0.0627,112.05,4,0.648,385818
129,Compliqu?,0.544,0.692,0.749,0.0,0.159,-6.597,1,0.051,74.993,4,0.928,384990
130,Trop beau,0.295,0.748,0.66,5.56e-06,0.0883,-6.034,0,0.0404,123.902,4,0.324,384551
131,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,380977
132,Disponible,0.28,0.751,0.679,0.0,0.096,-6.151,1,0.16,82.011,4,0.382,380473
133,No Time To Die,0.917,0.38,0.219,0.0104,0.0827,-13.273,0,0.0358,73.537,4,0.0517,379367
134,You should be sad,0.143,0.591,0.585,0.0,0.109,-6.35,1,0.0277,110.94,4,0.324,378463
135,Tricheur,0.407,0.758,0.638,0.0,0.178,-7.984,0,0.253,137.981,4,0.188,376811
136,Tout est cal? (feat. Koba LaD),0.213,0.73,0.658,2.24e-06,0.152,-7.958,1,0.33,80.099,4,0.711,376760
137,Putain de salaire,0.18,0.762,0.733,1.16e-05,0.145,-5.004,0,0.0417,121.943,4,0.375,372436
138,Summer Is a Curse,0.000727,0.473,0.757,0.0,0.151,-5.103,1,0.0483,168.005,4,0.425,372322
139,Le dire (feat. Maes),0.527,0.804,0.719,0.0,0.107,-4.903,0,0.147,145.085,4,0.8,372203
140,?a va ?a vient,0.225,0.597,0.71,0.0,0.0802,-5.613,0,0.131,103.87,4,0.544,371858
141,Bitch (feat. Vald),0.55,0.774,0.675,0.0,0.562,-7.9,0,0.343,149.821,4,0.584,370034
142,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,369616
143,Life Is Good (feat. Drake),0.0706,0.676,0.609,0.0,0.152,-5.831,0,0.481,142.037,4,0.508,364847
144,Bye Bye,0.416,0.833,0.759,0.0,0.173,-5.145,0,0.16,105.021,4,0.547,359321
145,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,359208
146,Elvira,0.308,0.813,0.629,0.0,0.191,-7.006,0,0.404,119.996,4,0.231,358866
147,Rari,0.21,0.718,0.712,0.0,0.0983,-6.483,0,0.0536,138.025,4,0.62,357009
148,Castles,0.0046,0.672,0.752,0.00047,0.056,-4.866,1,0.0843,116.945,4,0.429,352121
149,After Hours,0.0938,0.663,0.567,0.00978,0.124,-5.941,0,0.0309,108.959,4,0.139,350955
150,Si tu savais...,0.0813,0.83,0.686,0.0,0.0703,-5.901,0,0.387,119.117,4,0.731,350336
151,Bruce Wayne (feat. Zed),0.165,0.823,0.696,0.0,0.0817,-5.077,0,0.203,146.056,4,0.268,349855
152,Tu me connais,0.415,0.865,0.549,0.0,0.109,-5.785,1,0.176,131.982,4,0.243,347142
153,RR 9.1,0.0703,0.942,0.564,0.0,0.078,-6.293,1,0.407,126.069,4,0.393,341439
154,Idiot,0.34,0.707,0.555,0.00156,0.117,-6.904,0,0.0324,119.965,4,0.171,341412
155,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,340428
156,Money (feat. Faouzia),0.603,0.735,0.804,0.0,0.0707,-6.004,1,0.218,130.038,3,0.614,336807
157,Cavaler,0.434,0.774,0.767,0.0,0.102,-5.632,0,0.0518,99.968,4,0.613,336010
158,SANG FROID,0.536,0.841,0.644,3.22e-06,0.091,-5.882,1,0.232,79.006,4,0.307,333301
159,Las Vegas,0.147,0.603,0.761,0.0,0.11,-5.389,0,0.176,170.086,4,0.616,331479
160,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,331393
161,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.962,4,0.746,331201
162,Dragovic,0.186,0.868,0.567,2.64e-05,0.117,-8.519,1,0.133,100.008,4,0.0382,331068
163,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,330639
164,Un million par mois,0.655,0.763,0.535,0.0,0.133,-6.0,0,0.0512,134.877,4,0.719,329204
165,"?pisode III - ""Les mains libres""",0.851,0.75,0.355,0.0,0.0985,-11.433,0,0.163,129.799,4,0.531,325261
166,Marie,0.121,0.784,0.748,0.0,0.118,-5.664,1,0.0417,131.999,4,0.679,324786
167,NON STOP,0.732,0.866,0.741,0.000163,0.107,-7.544,1,0.326,130.017,4,0.418,324662
168,CIGARETTES,0.35,0.627,0.628,0.0,0.106,-8.561,1,0.282,139.784,4,0.271,323850
169,The Passenger (LaLaLa) [feat. MOKABY],0.0609,0.673,0.771,0.000277,0.209,-6.178,0,0.137,125.061,4,0.687,323115
170,J'aime Bien!,0.697,0.879,0.576,0.0,0.0879,-7.499,0,0.0438,119.978,4,0.217,321303
171,Cit? blanche,0.279,0.919,0.679,0.0,0.119,-5.777,0,0.209,135.033,4,0.59,321121
172,Mauvaise Humeur (feat. Leto),0.0987,0.778,0.718,0.0,0.11,-6.322,0,0.2,159.031,4,0.573,317695
173,M?moire,0.138,0.696,0.679,0.0,0.274,-7.289,1,0.0503,74.998,4,0.591,316888
174,In Your Eyes (feat. Alida),0.172,0.57,0.672,1.04e-06,0.0768,-5.888,0,0.0716,120.018,4,0.461,315326
175,? QUOI TU JOUES,0.541,0.775,0.577,0.0008,0.104,-8.494,1,0.146,164.075,4,0.517,313714
176,Pookie,0.0718,0.912,0.598,1.12e-06,0.0892,-7.718,0,0.0877,98.006,4,0.533,309039
177,Soleil,0.259,0.702,0.766,0.0,0.174,-6.578,0,0.172,124.011,4,0.512,308910
178,BabyGirl,0.414,0.631,0.626,0.0,0.148,-8.432,1,0.383,137.031,4,0.629,306131
179,Lifestyle,0.411,0.735,0.616,0.0,0.126,-6.515,1,0.274,145.036,4,0.573,304140
180,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,301222
181,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,301008
182,Madrina,0.178,0.736,0.797,0.0192,0.36,-5.168,0,0.0579,122.984,4,0.713,299217
183,Tomb?,0.555,0.648,0.558,0.0,0.107,-8.372,1,0.0569,113.025,4,0.546,299166
184,Bambi,0.317,0.837,0.839,1e-06,0.129,-6.357,0,0.197,147.971,4,0.89,298043
185,Papers (feat. Ninho),0.431,0.896,0.532,1.35e-05,0.221,-6.823,1,0.257,133.904,4,0.614,297968
186,That Way - Bonus Track,0.0546,0.712,0.598,0.0,0.154,-5.368,0,0.0388,130.007,4,0.504,296136
187,Khapta,0.00937,0.811,0.692,0.0,0.0598,-2.836,0,0.105,125.009,4,0.817,296112
188,L'odeur du charbon,0.576,0.813,0.524,0.0,0.24,-8.66,1,0.118,133.974,4,0.612,293518
189,DEHORS DANS LA NIGHT,0.341,0.465,0.48,0.000184,0.611,-8.469,0,0.244,149.9,4,0.476,293247
190,Sale,0.553,0.686,0.602,0.0,0.128,-8.4,0,0.404,82.026,4,0.311,293103
191,Les m?chants,0.362,0.675,0.626,0.0,0.0999,-5.648,0,0.303,192.011,4,0.512,292704
192,R?GLES,0.113,0.586,0.705,0.0,0.132,-7.625,0,0.307,154.394,4,0.204,292554
193,PLUG (feat. Jok'air),0.29,0.741,0.482,1.53e-05,0.123,-6.972,1,0.239,150.001,4,0.254,290319
194,1000C,0.263,0.706,0.553,3.44e-05,0.111,-8.056,0,0.112,102.996,4,0.392,289097
195,SCH?MA,0.92,0.438,0.457,0.000192,0.134,-11.256,0,0.434,174.819,5,0.124,288865
196,? nos h?ros du quotidien,0.765,0.695,0.722,0.0,0.144,-5.743,1,0.164,119.84,4,0.407,286735
197,Larmes de Sel (Intro),0.414,0.524,0.727,0.0,0.147,-6.038,0,0.505,159.458,4,0.409,283962
198,Rappelle-toi,0.474,0.862,0.75,0.0,0.087,-7.267,0,0.0566,139.986,4,0.867,283799
199,Musica (feat. Ninho),0.592,0.573,0.605,0.0,0.146,-5.932,0,0.205,113.302,3,0.354,283097
