,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,"break up with your girlfriend, i'm bored",0.0421,0.726,0.554,0.0,0.106,-5.29,0,0.0917,169.999,4,0.335,3508138,England,4kV4N9D1iKVxx1KLvtTpjS
1,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,3315064,England,6ocbgoVGwYJhOv1GgI9NsF
2,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,2982366,England,5WHTFyqSii0lmT9R21abT8
3,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,2962923,England,2TIlqbIneP0ZY1O0EzYLlc
4,Giant (with Rag'n'Bone Man),0.016,0.807,0.887,0.000503,0.0811,-4.311,0,0.0361,122.015,4,0.606,2761869,England,5itOtNx0WxtJmi1TQ3RuRd
5,Wow.,0.163,0.833,0.539,2.1e-06,0.101,-7.399,0,0.178,99.947,4,0.385,2684952,England,6MWtB6iiXyIwun0YzU6DFP
6,Dancing With A Stranger (with Normani),0.45,0.741,0.52,1.97e-06,0.222,-7.513,1,0.0656,102.998,4,0.347,2284807,England,6Qs4SXO9dwPj5GKvVOv8Ki
7,Options,0.387,0.836,0.621,9.16e-05,0.104,-4.685,0,0.0892,101.995,4,0.762,2040540,England,2cytBOLpwFRX7J9URCrFIe
8,bury a friend,0.74,0.905,0.389,0.162,0.106,-14.505,1,0.332,120.046,4,0.196,1961941,England,4NzMOnvSJVNKF7nw5NkXIP
9,Sunflower - Spider-Man: Into the Spider-Verse,0.552,0.761,0.479,0.0,0.0704,-5.574,1,0.0466,89.913,4,0.912,1827503,England,7dbka99KTWke5o9hRp0JoB
10,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,1788838,England,25sgk305KZfyuqVBQIahim
11,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,1787026,England,2VxeLyX666F8uXCJ0dZF8B
12,"thank u, next",0.229,0.717,0.653,0.0,0.101,-5.634,1,0.0658,106.966,4,0.412,1736189,England,3e9HZxeyfWwjeyPAMmWSSQ
13,i'm so tired...,0.176,0.599,0.733,0.0,0.242,-7.058,1,0.203,102.211,4,0.534,1394323,England,7COXchtUOMd6uIT6HvmRaI
14,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,1392698,England,2IRZnDFmlqMuOrYOLnZZyc
15,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,1357645,England,2dpaYNEQHiRxtZbfNsse99
16,MIDDLE CHILD,0.149,0.837,0.364,0.0,0.271,-11.713,1,0.276,123.984,4,0.463,1281423,England,2JvzF1RMd7lE3KmFlsyZD8
17,Nothing Breaks Like a Heart (feat. Miley Cyrus),0.00987,0.601,0.794,1.36e-06,0.388,-5.844,0,0.0671,114.066,4,0.244,1267487,England,27rdGxbavYJeBphck5MZAF
18,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,1232800,England,4ofwffwvvnbSkrMSCKQDaC
19,Talk,0.0501,0.9,0.4,0.0,0.0876,-8.443,1,0.124,136.001,4,0.338,1222148,England,0rTV5WefWd1J3OwIheTzxM
20,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,1171518,England,5p7ujcrUXASCNwRaWNHR1C
21,Just You and I,0.456,0.567,0.696,0.0,0.113,-5.416,1,0.301,92.061,4,0.544,1169957,England,4Fvtl6P5d8h2lzzwhUCHHD
22,Advice,0.201,0.911,0.529,0.0,0.101,-7.996,0,0.328,105.067,4,0.76,1163832,England,1fp2uoWXPca3mIdxRHIgQm
23,Murder On My Mind,0.145,0.759,0.73,3.06e-06,0.11,-7.985,0,0.0516,115.007,4,0.74,1120776,England,7eBqSVxrzQZtK2mmgRG6lC
24,bad idea,0.0276,0.847,0.58,0.0548,0.1,-5.316,1,0.0723,137.995,4,0.575,1090940,England,7EQpvVujgytLVY8vKiDHAg
25,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,1085208,England,2xLMifQCjDGFmkHkpNLD9h
26,Promises (with Sam Smith),0.0119,0.781,0.768,4.91e-06,0.325,-5.991,1,0.0394,123.07,4,0.486,1072749,England,5N5k9nd479b1xpDZ4usjrg
27,Thotiana,0.18,0.906,0.382,0.0,0.113,-12.89,0,0.269,104.025,4,0.391,1061031,England,3oh6SCCeLuXhFpEyepla6G
28,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,1050557,England,1rqqCSm0Qe4I9rUvWncaom
29,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,1045365,England,7FGq80cy8juXBCD2nrqdWU
30,bloodline,0.0815,0.758,0.665,0.000157,0.216,-5.188,0,0.0774,151.976,4,0.643,1039287,England,2hloaUoRonYssMuqLCBLTX
31,needy,0.78,0.647,0.309,7.41e-06,0.202,-7.948,0,0.0366,87.045,4,0.195,1036630,England,1TEL6MlSSVLSdhOSddidlJ
32,Play,0.0266,0.771,0.768,1.26e-05,0.426,-7.773,0,0.0451,125.023,4,0.607,1017997,England,29R1IMTTbDDA3VNlk6UEW5
33,NASA,0.447,0.737,0.461,0.0,0.268,-6.887,1,0.293,75.005,4,0.481,985502,England,4SPu0Ql902hTVXkBoNIYtq
34,Kitchen Kings,0.504,0.652,0.727,0.0,0.469,-5.976,1,0.0582,144.738,4,0.165,983211,England,1RJHieKAxYz9qbREvOR5eA
35,Robbery,0.342,0.708,0.691,0.0,0.222,-5.179,1,0.0442,79.99,4,0.535,977353,England,44ShclXTOOnYtt5CnCDeGV
36,Swervin (feat. 6ix9ine),0.0153,0.581,0.662,0.0,0.111,-5.239,1,0.303,93.023,4,0.434,974822,England,1wJRveJZLSb1rjhnUHQiv6
37,Nights Like This (feat. Ty Dolla $ign),0.367,0.61,0.725,0.0,0.154,-5.131,1,0.15,146.163,4,0.291,968754,England,6ZRuF2n1CQxyxxAAWsKJOy
38,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,967060,England,7dt6x5M1jzdTEt8oCbisTK
39,ZEZE (feat. Travis Scott & Offset),0.0521,0.861,0.603,0.0,0.0924,-5.788,0,0.176,98.043,4,0.504,931009,England,0FZ4Dmg8jJJAPJnvBIzD9z
40,Please Me,0.0642,0.747,0.57,0.0,0.0832,-6.711,1,0.081,133.992,4,0.65,910933,England,0PG9fbaaHFHfre2gUVo7AN
41,Walk Me Home,0.0507,0.652,0.453,0.0,0.179,-6.119,1,0.0445,88.039,3,0.432,898995,England,7DHApOHsIFo7EyfieArYGE
42,imagine,0.378,0.729,0.475,0.0,0.12,-4.985,1,0.0364,62.52,3,0.371,876482,England,39LmTF9RgyakzSYX8txrow
43,Funky Friday,0.0783,0.975,0.535,0.0,0.107,-7.227,1,0.196,125.066,4,0.671,852447,England,01IQ4aQgOf0Kkq3a273hmO
44,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,850276,England,5IaHrVsrferBYDm0bDyABy
45,a lot,0.0395,0.837,0.636,0.00125,0.342,-7.643,1,0.086,145.972,4,0.274,842695,England,2t8yVaLvJ0RenpXUIAC52d
46,Undecided,0.172,0.441,0.527,0.0,0.233,-5.318,1,0.0966,96.37,4,0.589,841865,England,7uiBocndm12aKbsdnQ3Scx
47,Grace,0.49,0.733,0.533,0.0,0.171,-6.971,1,0.0357,104.506,4,0.483,840720,England,4eQBL0cuF3ismYCzBff2Ii
48,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,831913,England,7K7MUBCnzgBAvMVW2RTWNs
49,fake smile,0.329,0.45,0.619,0.0,0.319,-7.412,1,0.372,83.3,4,0.427,798833,England,3wFLWP0FcIqHK1wb1CPthQ
50,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,789401,England,7ef4DlsgrMEH11cDZd32M6
51,Bohemian Rhapsody - Remastered 2011,0.288,0.392,0.402,0.0,0.243,-9.961,0,0.0536,143.883,4,0.228,772955,England,7tFiyTwD0nx5a1eklYtX2J
52,Psych Out!,0.706,0.733,0.555,0.0,0.0961,-9.829,1,0.249,77.584,4,0.35,747359,England,0S8DTkU0iMopIw1Uq1nQ49
53,Think About Us (feat. Ty Dolla $ign),0.0845,0.511,0.795,0.0,0.102,-3.714,1,0.146,175.987,4,0.432,719455,England,18n2GdCpsHYzkbMKPavE7Y
54,Saturday Nights,0.606,0.551,0.44,3.02e-05,0.11,-8.559,1,0.0985,167.923,4,0.341,707964,England,5kfNriitmkNE8mUbZ7gbq8
55,Black,0.359,0.495,0.757,0.0,0.116,-7.15,1,0.422,81.584,4,0.334,704688,England,2IzjEAXzEYu5jYpAbiRxTk
56,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,702168,England,285pBltuF7vW8TeWk8hdRR
57,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,694070,England,2BgEsaKNfHUdlh97KmvFyo
58,Bally,0.236,0.818,0.692,0.0,0.0784,-3.887,0,0.277,106.396,4,0.919,681614,England,1AvLAAXMtq7IGi48x9TrD7
59,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,675391,England,0e7ipj03S05BNilyu5bRzt
60,187,0.00506,0.807,0.808,0.24,0.104,-6.723,1,0.0954,119.994,4,0.31,675318,England,1pgNAwH6CHimBR05NSAzNI
61,Who Do You Love,0.00791,0.51,0.835,0.0,0.219,-4.673,1,0.0447,140.024,4,0.435,665582,England,11cDEev79fPKi6uJCjUhu8
62,This Is Me,0.00583,0.284,0.704,0.000115,0.0424,-7.276,1,0.186,191.702,4,0.1,665209,England,2xGjteMU3E1tkEPVFBO08U
63,Paradise,0.209,0.642,0.881,0.0,0.21,-3.537,1,0.0393,138.03,4,0.913,660089,England,38zwkK6TtTjIW9tpYBfZ3D
64,ghostin,0.422,0.396,0.358,1.71e-05,0.19,-8.294,1,0.0292,103.807,4,0.111,659953,England,4lD7gHKF1e8Y9stQuVezZB
65,The Greatest Show,0.000239,0.417,0.824,0.0545,0.0725,-7.36,0,0.105,157.92,4,0.4,655204,England,43ay9lQZ5rfNcOOHhRF2cM
66,when the party's over,0.979,0.498,0.104,7.86e-05,0.0895,-14.08,0,0.0621,124.001,3,0.205,649982,England,14JzyD6FlBD5z0wV5P07YI
67,Breathe,0.00646,0.595,0.877,0.0879,0.398,-7.414,0,0.0442,125.015,4,0.081,648224,England,6TR0FGw4zhlGbQALN065AI
68,Leave Me Alone,0.107,0.792,0.743,0.0,0.183,-2.806,1,0.0851,150.024,4,0.742,644014,England,14mHfNsSHN0FbLftyjrV9g
69,Mo Bamba,0.194,0.729,0.625,0.00986,0.248,-5.266,1,0.0315,146.034,4,0.261,632795,England,1xzBco0xcoJEDXktl7Jxrr
70,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,628910,England,7oK9VyNzrYvRFo7nQEYkWN
71,Look Back at It,0.407,0.791,0.587,0.0,0.148,-5.075,0,0.0413,96.057,4,0.536,627317,England,3Ol2xnObFdKV9pmRD2t9x8
72,Hello My Love,0.0971,0.679,0.717,0.0,0.124,-4.548,1,0.0384,121.96,4,0.255,619764,England,4EtIza2cKMmR2XP7idebXG
73,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,615712,England,3ee8Jmje8o58CHK66QrVC2
74,Hold My Girl,0.597,0.614,0.527,0.0,0.11,-6.374,1,0.0302,121.941,4,0.354,615184,England,42bbDWZ8WmXTH7PkYAlGLu
75,Better,0.0765,0.596,0.552,0.334,0.104,-10.278,0,0.097,97.949,4,0.112,614016,England,6zeeWid2sgw4lap2jV61PZ
76,BABY,0.000545,0.817,0.525,3.36e-05,0.105,-7.21,1,0.203,99.991,4,0.27,611868,England,0LiIvnK432UKVCPOkSUnJJ
77,Drip Too Hard (Lil Baby & Gunna),0.0852,0.897,0.662,0.0,0.534,-6.903,0,0.292,112.511,4,0.389,611733,England,78QR3Wp35dqAhFEc2qAGjE
