,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Blinding Lights,0.00147,0.513,0.796,0.000209,0.0938,-4.075,1,0.0629,171.017,4,0.345,3523878,England,0sf12qNH5qcw8qpgymFOqD
1,No Time To Die,0.917,0.38,0.219,0.0104,0.0827,-13.273,0,0.0358,73.537,4,0.0517,3083323,England,73SpzrcaHk0RQPFP73vqVR
2,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,3064431,England,0nbXyq5TXYPCO7pr3N8S4I
3,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,2399888,England,24Yi9hE78yPEbZ4kxyoXAI
4,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,2264882,England,2gMXnyrvIjhVBUZwvLZDMP
5,Don't Start Now,0.0125,0.794,0.793,0.0,0.0952,-4.521,0,0.0842,123.941,4,0.677,2247350,England,6WrI0LAC5M1Rw2MnX2ZvEg
6,Own It (feat. Ed Sheeran & Burna Boy),0.00838,0.817,0.781,5.21e-06,0.123,-4.178,0,0.112,104.0,4,0.359,2194706,England,4QPEwDdOMhY7rNS05mTyMR
7,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,2172671,England,4umIPjkehX1r7uhmGvXiSV
8,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,2153213,England,1rgnBhdG2JDFTbYkYRZAku
9,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,1888868,England,7qEHsqek33rTcFNT9PFqLf
10,Life Is Good (feat. Drake),0.0706,0.676,0.609,0.0,0.152,-5.831,0,0.481,142.037,4,0.508,1853312,England,5yY9lUy8nbvjM1Uyo1Uqoc
11,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,1845837,England,3jjujdWJ72nww5eGnfs2E7
12,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,1801618,England,7FIWs0pqAYbP91WWM0vlTQ
13,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,1736919,England,3ZCTVFBt2Brf31RLEnCkWJ
14,After Hours,0.0938,0.663,0.567,0.00978,0.124,-5.941,0,0.0309,108.959,4,0.139,1692307,England,4ejyZ4uJEXUURcgKp1kP8v
15,Lonely,0.0946,0.697,0.921,1.9e-05,0.159,-4.283,1,0.0424,123.988,4,0.722,1580775,England,2ZEq4HT450Ye9IFGPTl9qV
16,You should be sad,0.143,0.591,0.585,0.0,0.109,-6.35,1,0.0277,110.94,4,0.324,1552643,England,7lidXGPXPYLNThITAOTlkK
17,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,1539782,England,696DnlkuDOXcMAnKlTgXXK
18,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,1469364,England,3Dv1eDb0MEgF93GpLXlucZ
19,My Oh My (feat. DaBaby),0.018,0.724,0.491,1.29e-05,0.0887,-6.024,1,0.0296,105.046,4,0.383,1432714,England,3yOlyBJuViE2YSGn3nVE1K
20,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.962,4,0.746,1400165,England,5px6upUHM3fhOP621Edp4V
21,Falling,0.123,0.785,0.431,0.0,0.0887,-8.756,0,0.0364,127.085,4,0.236,1318798,England,4TnjEaWOeW0eKTKIEvJyCa
22,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,1258077,England,2Fxmhks0bxGSBdJ92vM42m
23,Bruises,0.946,0.736,0.308,0.0,0.186,-7.83,1,0.0677,111.202,4,0.361,1214437,England,4Of7rzpRpV1mWRbhp5rAqG
24,Yummy,0.345,0.676,0.506,0.0,0.118,-6.652,0,0.0958,145.842,4,0.497,1156516,England,16wAOAZ2OkqoIDN7TpChjR
25,Better Off Without You (feat. Shift K3Y),0.0566,0.682,0.855,1e-06,0.101,-3.282,1,0.0401,124.004,4,0.304,1142428,England,3oIVK7arAFuUOCGafPLxSC
26,Location (feat. Burna Boy),0.271,0.812,0.496,0.0,0.0955,-5.969,0,0.297,109.979,4,0.55,1119237,England,3z4CGd63tpUn9a6oQSG0CI
27,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,1093814,England,21jGcNKet2qwijlDFuPiPb
28,Play Play (feat. Burna Boy),0.275,0.763,0.704,0.0,0.108,-4.818,1,0.308,90.005,4,0.735,1089111,England,3R60ekRcGXuaoZmnbdlf3n
29,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,1053114,England,7CHi4DtfK4heMlQaudCuHK
30,This Is Real (ft. Ella Henderson),0.0259,0.684,0.819,0.0775,0.0985,-5.072,1,0.0413,122.008,4,0.607,1046817,England,1pRShUtGOG6ZP5fsnw9G4h
31,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,1030769,England,4wNIkl5XGiAACjFBlDWuSd
32,Falling,0.839,0.567,0.267,1.46e-06,0.089,-6.502,1,0.0299,110.011,4,0.0592,1023488,England,1ZMiCix7XSAbfAJlEZWMCp
33,To Die For,0.832,0.483,0.361,4.66e-06,0.098,-7.889,1,0.0738,171.649,4,0.307,1017809,England,2ZTYlnhhV1UAReg7wIGolx
34,Forever (feat. Post Malone & Clever),0.538,0.825,0.483,1.48e-05,0.204,-5.746,0,0.08,139.98,4,0.892,943116,England,2ZlCGeK30BLRNSPC832pNZ
35,Vossi Bop,0.13,0.682,0.653,0.00116,0.129,-6.062,1,0.339,188.115,4,0.428,921471,England,5DXKtoZLm31msT7tNGNHLG
36,Ei8ht Mile (feat. Aitch),0.348,0.836,0.89,0.0,0.0765,-4.554,1,0.318,143.035,4,0.727,917191,England,5hI4RRn6wXpEZJUhvkTUNV
37,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,909748,England,6UelLqGlWMcVH1E5c4H7lY
38,Hold Me While You Wait,0.443,0.688,0.53,0.0,0.0995,-5.507,1,0.0333,106.958,4,0.162,907698,England,60iSKGrGazRzICtMjADNSM
39,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,895617,England,22LAwLoDA5b4AaGSkg6bKW
40,Ladbroke Grove,0.0939,0.903,0.839,0.0,0.102,-9.447,0,0.208,133.986,4,0.727,876917,England,7b4ky1LlQLFhXHmhZkFgqV
41,Ballin' (with Roddy Ricch),0.392,0.809,0.545,0.0,0.151,-6.678,1,0.0735,97.008,4,0.244,872223,England,3QzAOrNlsabgbMwlZt7TAY
42,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,850608,England,4vUmTMuQqjdnvlZmAH61Qk
43,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,847594,England,7eJMfftS33KTjuF7lTsMCx
44,Know Your Worth,0.145,0.79,0.694,0.00252,0.281,-7.726,0,0.0708,103.007,4,0.508,842466,England,0TrPqhAMoaKUFLR7iYDokf
45,CITY OF ANGELS,0.042,0.686,0.541,0.0,0.0675,-4.993,0,0.0493,120.082,4,0.724,822912,England,6ap9lSRJ0iLriGLqoJ44cq
46,Don't Rush (feat. Headie One),0.202,0.961,0.461,0.00402,0.162,-8.684,1,0.27,108.028,4,0.324,819733,England,0PXukVbYpvz40KcEFKnIw7
47,Moral of the Story,0.587,0.572,0.406,4.48e-06,0.102,-8.624,1,0.0427,119.812,4,0.265,818535,England,2nC3QhMI9reBIOWutbU3Tj
48,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,815628,England,43zdsphuZLzwA9k4DJhU0I
49,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,803964,England,0hVXuCcriWRGvwMV1r5Yn9
50,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,801577,England,2b8fOow8UzyDFAE27YhOZM
51,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,739828,England,79s5XnCN4TJKTVMSmOx8Ep
52,MICE,0.269,0.84,0.54,0.0,0.055,-5.996,1,0.398,105.949,4,0.779,731834,England,07SFiPNu6hQ98zLyDZThC1
53,High Fashion (feat. Mustard),0.269,0.831,0.499,0.0,0.3,-8.442,0,0.114,97.956,4,0.511,718152,England,07KXEDMj78x68D884wgVEm
54,Suicidal,0.334,0.735,0.369,0.0,0.126,-9.682,0,0.0688,140.004,4,0.235,701453,England,1iSqfoUFnQwV0QW1EfUit8
55,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,696945,England,1Cv1YLb4q0RzL6pybtaMLo
56,GOODMORNINGTOKYO!,0.0408,0.907,0.539,0.0,0.253,-7.782,1,0.36,124.918,4,0.664,691640,England,0Q2n5yzl2XRqYbV77tZNYp
57,London (feat. Tion Wayne),0.122,0.851,0.605,0.0,0.415,-6.86,0,0.521,142.892,4,0.562,689336,England,0jgO2f0lAPSs36KBAHx9Dl
58,Rare,0.208,0.838,0.545,8.01e-05,0.103,-6.713,1,0.0706,114.998,4,0.631,685645,England,7HMmFQsKsljwTw8bS7lu19
