,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,2914720,England,7ytR5pFWmSjzHJIeQkgog4
1,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,2795441,England,0VjIjW4GlUZAMYd2vXMi3b
2,Toosie Slide,0.289,0.83,0.49,3.04e-06,0.113,-8.82,0,0.209,81.604,4,0.845,2496198,England,466cKvZn1j45IpxDdYZqdA
3,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,2388658,England,24Yi9hE78yPEbZ4kxyoXAI
4,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,1950602,England,7eJMfftS33KTjuF7lTsMCx
5,Stuck with U (with Justin Bieber),0.223,0.597,0.45,0.0,0.382,-6.658,1,0.0418,178.765,3,0.537,1940020,England,4HBZA5flZLE435QTztThqH
6,GOOBA,0.0264,0.611,0.688,0.0,0.251,-5.688,1,0.341,178.462,4,0.393,1875233,England,4NhDYoQTYCdWHTvlbGVgwo
7,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,1858975,England,22LAwLoDA5b4AaGSkg6bKW
8,Rover (feat. DTG),0.496,0.613,0.624,0.0,0.283,-6.66,0,0.206,62.948,5,0.804,1730507,England,4slSrbTK1sNK4I1mDYEthf
9,Break My Heart,0.167,0.73,0.729,1.39e-06,0.349,-3.434,0,0.0883,113.013,4,0.467,1508227,England,017PF4Q3l4DBUiWoXk4OWT
10,Rain,0.0262,0.871,0.87,1.98e-06,0.109,-4.797,1,0.202,150.147,4,0.83,1474786,England,5LBikzSkad9yQ6RH87Gdrm
11,Dinner Guest (feat. MoStack),0.265,0.867,0.648,2.62e-06,0.217,-6.942,0,0.253,108.005,4,0.527,1453530,England,5y0ekFHNfFbjKhZlguSzdf
12,Houdini (feat. Swarmz & Tion Wayne),0.000415,0.572,0.519,2.34e-05,0.129,-8.054,0,0.243,100.453,4,0.704,1378913,England,3lay6f81Lhy0qp2Uvp4cNJ
13,THE SCOTTS,0.233,0.716,0.537,0.0,0.157,-7.648,0,0.0514,129.979,4,0.28,1366672,England,39Yp9wwQiSRIDOvrVg7mbk
14,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,1287382,England,3PfIrDoz19wz7qK7tYeu62
15,Lonely,0.0946,0.697,0.921,1.9e-05,0.159,-4.283,1,0.0424,123.988,4,0.722,1281209,England,2ZEq4HT450Ye9IFGPTl9qV
16,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,1279127,England,1rgnBhdG2JDFTbYkYRZAku
17,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,1249051,England,3Dv1eDb0MEgF93GpLXlucZ
18,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,1226463,England,0nbXyq5TXYPCO7pr3N8S4I
19,Flowers (feat. Jaykae and MALIKA),0.015,0.672,0.925,0.0,0.289,-4.517,0,0.0774,126.096,4,0.447,1198304,England,5aYWnrsYvJk8NT7PmUcxVN
20,Supalonely,0.305,0.863,0.631,3.04e-05,0.123,-4.689,1,0.0534,128.977,4,0.817,1183655,England,4nK5YrxbMGZstTLbvj6Gxw
21,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.967,4,0.746,1152393,England,3AzjcOeAmA57TIOr9zF1ZW
22,Savage Remix (feat. Beyoncé),0.016,0.822,0.743,0.0,0.127,-4.772,0,0.28,84.459,4,0.636,1142018,England,5v4GgrXPMghOnBBLmveLac
23,Say So (feat. Nicki Minaj),0.119,0.856,0.641,4.97e-06,0.427,-4.64,0,0.204,111.004,4,0.745,1097782,England,11VApNQCWLJdzxWrlmwzUa
24,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,1073387,England,7qEHsqek33rTcFNT9PFqLf
25,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,1010298,England,4umIPjkehX1r7uhmGvXiSV
26,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,996038,England,3jjujdWJ72nww5eGnfs2E7
27,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,978688,England,2kJwzbxV2ppxnQoYw4GLBZ
28,Boss Bitch,0.127,0.707,0.955,0.0,0.202,-4.593,0,0.222,125.989,4,0.575,948080,England,78qd8dvwea0Gosb6Fe6j3k
29,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,941592,England,2gMXnyrvIjhVBUZwvLZDMP
30,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,940256,England,6gBFPUFcJLzWGx4lenP6h2
31,Tequila - Jax Jones & Martin Solveig Present Europa,0.00144,0.773,0.695,0.0167,0.111,-7.101,0,0.0954,123.999,4,0.837,898932,England,6fU55C7VdMSSkJ0ZGmX2Kg
32,Own It (feat. Ed Sheeran & Burna Boy),0.00838,0.817,0.781,5.21e-06,0.123,-4.178,0,0.112,104.0,4,0.359,888879,England,4QPEwDdOMhY7rNS05mTyMR
33,This City,0.733,0.605,0.377,0.0,0.0808,-6.213,1,0.0443,73.877,4,0.519,882089,England,3H3r2nKWa3Yk5gt8xgmsEt
34,Falling,0.839,0.567,0.267,1.46e-06,0.089,-6.502,1,0.0299,110.011,4,0.0592,881665,England,1ZMiCix7XSAbfAJlEZWMCp
35,Righteous,0.0397,0.707,0.622,0.0,0.149,-6.951,1,0.031,142.942,4,0.223,872795,England,0OyQns5ayNK2OVaES0Vb8t
36,Life Is Good (feat. Drake),0.0706,0.676,0.609,0.0,0.152,-5.831,0,0.481,142.037,4,0.508,867359,England,5yY9lUy8nbvjM1Uyo1Uqoc
37,WHATS POPPIN,0.017,0.923,0.604,0.0,0.272,-6.671,0,0.245,145.062,4,0.826,858507,England,1jaTQ3nqY3oAAYyCTbIvnM
38,Break Up Song,0.00515,0.626,0.749,0.0,0.215,-5.406,1,0.0443,90.033,4,0.6,856632,England,3fEoJxnPpfIHwFHKiFtqbA
39,BELIEVE IT,0.0902,0.43,0.7,0.0,0.216,-5.35,1,0.264,158.373,4,0.731,852281,England,4HDCLYli2SUdkq9OjmvhSD
40,Boyfriend,0.0569,0.795,0.848,0.0,0.0586,-3.128,1,0.0543,99.981,4,0.691,823608,England,0B2su5lNZe9t3VjOkwtDLV
41,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,821008,England,2xLMifQCjDGFmkHkpNLD9h
42,Chicago Freestyle (feat. Giveon),0.629,0.735,0.449,0.0,0.113,-7.507,1,0.347,122.947,4,0.0397,818860,England,4wVOKKEHUJxHCFFNUWDn0B
43,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,790629,England,21jGcNKet2qwijlDFuPiPb
44,Don't Rush (feat. Headie One),0.185,0.963,0.449,0.00616,0.18,-8.701,0,0.323,108.043,4,0.337,780565,England,7LRmDx4pMTQuOBBwRT1MCT
45,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,775252,England,1Cv1YLb4q0RzL6pybtaMLo
46,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,772929,England,7FIWs0pqAYbP91WWM0vlTQ
47,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,770221,England,696DnlkuDOXcMAnKlTgXXK
48,Location (feat. Burna Boy),0.271,0.812,0.496,0.0,0.0955,-5.969,0,0.297,109.979,4,0.55,743182,England,3z4CGd63tpUn9a6oQSG0CI
49,Be Kind (with Halsey),0.00776,0.63,0.633,0.0,0.0541,-7.088,1,0.0457,93.995,4,0.452,730430,England,3Z8FwOEN59mRMxDCtb8N0A
50,Don’t Need Love (with GRACEY),0.407,0.702,0.716,0.0,0.0749,-5.378,0,0.0867,123.893,4,0.607,726491,England,7uBaKZZVK0OZ6cqFGpGRXI
51,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,710329,England,3eekarcy7kvN4yt5ZFzltW
52,Savage,0.0252,0.843,0.741,0.0,0.096,-5.609,1,0.334,168.983,4,0.68,690820,England,55CHeLEfn5iJ0IIkgaa4si
53,Falling,0.123,0.784,0.43,0.0,0.0887,-8.756,0,0.0364,127.087,4,0.236,679535,England,2rRJrJEo19S2J82BDsQ3F7
54,In Your Eyes,0.00285,0.667,0.719,8.1e-05,0.0736,-5.371,0,0.0346,100.021,4,0.717,679384,England,7szuecWAPwGoV1e5vGu8tl
55,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,677188,England,3H7ihDc1dqLriiWXwsc2po
56,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,666607,England,2Fxmhks0bxGSBdJ92vM42m
57,Know Your Worth,0.145,0.79,0.694,0.00252,0.281,-7.726,0,0.0708,103.007,4,0.508,657456,England,0TrPqhAMoaKUFLR7iYDokf
58,Ladbroke Grove,0.0939,0.903,0.839,0.0,0.102,-9.447,0,0.208,133.986,4,0.727,655041,England,7b4ky1LlQLFhXHmhZkFgqV
59,Mr. Brightside,0.00113,0.352,0.928,0.0,0.0987,-3.71,1,0.0758,148.026,4,0.239,647077,England,7d8GetOsjbxYnlo6Y9e5Kw
60,Bruises,0.946,0.736,0.308,0.0,0.186,-7.83,1,0.0677,111.202,4,0.361,639757,England,4Of7rzpRpV1mWRbhp5rAqG
61,After Party,0.00981,0.629,0.692,0.331,0.603,-8.045,1,0.0376,162.948,4,0.453,633987,England,527k23H0A4Q0UJN3vGs0Da
62,Party Girl,0.749,0.728,0.431,0.0,0.0996,-9.966,0,0.0622,130.022,4,0.629,627878,England,5RqR4ZCCKJDcBLIn4sih9l
63,Pour the Milk,0.026,0.928,0.681,0.00373,0.0491,-8.554,1,0.0728,126.988,4,0.878,618093,England,3239OdTeQMBphegyNvF8F3
64,You should be sad,0.143,0.591,0.585,0.0,0.109,-6.35,1,0.0277,110.94,4,0.324,614630,England,7lidXGPXPYLNThITAOTlkK
65,Rose Gold,0.361,0.788,0.599,1.02e-05,0.32,-6.464,1,0.135,143.087,4,0.419,614614,England,02dADQ1lF2YLpDYDXLNifI
66,CITY OF ANGELS,0.042,0.686,0.541,0.0,0.0675,-4.993,0,0.0493,120.082,4,0.724,612597,England,6ap9lSRJ0iLriGLqoJ44cq
67,Better Off Without You (feat. Shift K3Y),0.0566,0.682,0.855,1e-06,0.101,-3.282,1,0.0401,124.004,4,0.304,611542,England,3oIVK7arAFuUOCGafPLxSC
68,I’m Ready (with Demi Lovato),0.00346,0.501,0.674,3.56e-05,0.282,-6.363,1,0.0408,155.051,4,0.152,603904,England,1fipvP2zmef6vN2IwXfJhY
69,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,592469,England,285pBltuF7vW8TeWk8hdRR
70,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,587536,England,3ZCTVFBt2Brf31RLEnCkWJ
71,Like It Is,0.121,0.794,0.728,8.82e-06,0.227,-6.759,1,0.114,105.024,4,0.36,583868,England,3frUvGrmGcay91lvFbOgsN
72,Selfish,0.627,0.375,0.461,0.0,0.386,-6.202,1,0.0279,75.217,4,0.233,583057,England,4PV0uE5pZSh44E3NqNNDEH
73,ily (i love you baby) (feat. Emilee),0.0686,0.674,0.774,0.00188,0.393,-7.567,0,0.0892,112.05,4,0.33,581036,England,62aP9fBQKYKxi7PDXwcUAS
74,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,573297,England,7CHi4DtfK4heMlQaudCuHK
75,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,572278,England,0uI7yAKUf52Cn7y3sYyjiX
76,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,571213,England,4wNIkl5XGiAACjFBlDWuSd
77,Pain 1993 (with Playboi Carti),0.163,0.825,0.373,0.0,0.368,-5.532,0,0.108,77.271,4,0.12,568787,England,6Kj17Afjo1OKJYpf5VzCeo
78,Skechers,0.26,0.903,0.327,0.011,0.108,-9.727,1,0.0877,100.008,4,0.274,554041,England,2alc8VZAzDgdAsL2QMk3hu
79,Secrets,0.0412,0.848,0.768,0.000785,0.195,-5.386,0,0.0373,118.961,4,0.777,550723,England,66W1rVTnEv86dIkFhoiElg
80,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,546538,England,0hVXuCcriWRGvwMV1r5Yn9
81,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,542512,England,0RiRZpuVRbi7oqRdSMwhQY
82,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,531455,England,6UelLqGlWMcVH1E5c4H7lY
83,Ballin' (with Roddy Ricch),0.392,0.809,0.545,0.0,0.151,-6.678,1,0.0735,97.008,4,0.244,525333,England,3QzAOrNlsabgbMwlZt7TAY
84,Piece Of Your Heart,0.0404,0.677,0.744,0.00016,0.074,-6.806,0,0.0295,124.08,4,0.631,522600,England,1DFD5Fotzgn6yYXkYsKiGs
85,Birthday,0.0502,0.609,0.785,0.0,0.171,-3.32,1,0.0891,151.995,4,0.756,516406,England,5hff5RQeE84pznOt8WEWeO
86,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,515854,England,2tnVG71enUj33Ic2nFN6kZ
