,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,3482941,England,7ytR5pFWmSjzHJIeQkgog4
1,Rain On Me (with Ariana Grande),0.021,0.672,0.855,0.0,0.323,-3.764,1,0.0397,123.056,4,0.646,2294659,England,7ju97lgwC2rKQ6wwsf9no9
2,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,2149420,England,0VjIjW4GlUZAMYd2vXMi3b
3,Rover (feat. DTG),0.496,0.613,0.624,0.0,0.283,-6.66,0,0.206,62.948,5,0.804,2009977,England,4slSrbTK1sNK4I1mDYEthf
4,Toosie Slide,0.289,0.83,0.49,3.04e-06,0.113,-8.82,0,0.209,81.604,4,0.845,1895571,England,466cKvZn1j45IpxDdYZqdA
5,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,1738796,England,24Yi9hE78yPEbZ4kxyoXAI
6,Dinner Guest (feat. MoStack),0.265,0.867,0.648,2.62e-06,0.217,-6.942,0,0.253,108.005,4,0.527,1693228,England,5y0ekFHNfFbjKhZlguSzdf
7,I Dunno (feat. Dutchavelli & Stormzy),0.0954,0.821,0.666,0.0,0.319,-7.237,1,0.342,145.066,4,0.739,1676683,England,3B0WbRucJ6ZIla2G9IVt2E
8,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,1621391,England,3H7ihDc1dqLriiWXwsc2po
9,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,1533612,England,7eJMfftS33KTjuF7lTsMCx
10,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,1530655,England,22LAwLoDA5b4AaGSkg6bKW
11,Rain,0.0266,0.87,0.87,1.95e-06,0.109,-4.797,1,0.202,150.145,4,0.83,1402154,England,7h2ozcUpSL7ulXjRPPQcDy
12,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,1351221,England,6UelLqGlWMcVH1E5c4H7lY
13,Break My Heart,0.167,0.73,0.729,1.39e-06,0.349,-3.434,0,0.0883,113.013,4,0.467,1312008,England,017PF4Q3l4DBUiWoXk4OWT
14,Party Girl,0.749,0.728,0.431,0.0,0.0996,-9.966,0,0.0622,130.022,4,0.629,1311198,England,5RqR4ZCCKJDcBLIn4sih9l
15,Secrets,0.0412,0.848,0.768,0.000785,0.195,-5.386,0,0.0373,118.961,4,0.777,1291190,England,66W1rVTnEv86dIkFhoiElg
16,Don’t Need Love (with GRACEY),0.407,0.702,0.716,0.0,0.0749,-5.378,0,0.0867,123.893,4,0.607,1128404,England,7uBaKZZVK0OZ6cqFGpGRXI
17,Lonely,0.0946,0.697,0.921,1.9e-05,0.159,-4.283,1,0.0424,123.988,4,0.722,1105582,England,2ZEq4HT450Ye9IFGPTl9qV
18,Flowers (feat. Jaykae and MALIKA),0.015,0.672,0.925,0.0,0.289,-4.517,0,0.0774,126.096,4,0.447,1104469,England,5aYWnrsYvJk8NT7PmUcxVN
19,Savage Remix (feat. Beyoncé),0.016,0.822,0.743,0.0,0.127,-4.772,0,0.28,84.459,4,0.636,1063446,England,5v4GgrXPMghOnBBLmveLac
20,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,1052905,England,1rgnBhdG2JDFTbYkYRZAku
21,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,1010438,England,3PfIrDoz19wz7qK7tYeu62
22,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,1009987,England,0nbXyq5TXYPCO7pr3N8S4I
23,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,1003298,England,7qEHsqek33rTcFNT9PFqLf
24,Houdini (feat. Swarmz & Tion Wayne),0.000286,0.549,0.522,6.32e-05,0.13,-8.471,1,0.219,104.509,4,0.708,1002834,England,0znWS8K0AI1PrG7IBpllt8
25,Who's That What's That,0.423,0.86,0.668,1.85e-06,0.096,-8.512,1,0.221,128.096,4,0.237,965536,England,6pRlNmiZ15mI0D0Y9VBjDe
26,Stuck with U (with Justin Bieber),0.223,0.597,0.45,0.0,0.382,-6.658,1,0.0418,178.765,3,0.537,960928,England,4HBZA5flZLE435QTztThqH
27,GOOBA,0.0264,0.611,0.688,0.0,0.251,-5.688,1,0.341,178.462,4,0.393,946918,England,4NhDYoQTYCdWHTvlbGVgwo
28,THE SCOTTS,0.233,0.716,0.537,0.0,0.157,-7.648,0,0.0514,129.979,4,0.28,870994,England,39Yp9wwQiSRIDOvrVg7mbk
