,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Señorita,0.037,0.759,0.54,0.0,0.0945,-6.039,0,0.0287,116.947,4,0.75,2240890,Australia,0TK2YIli7K1leLovkQiNik
1,Beautiful People (feat. Khalid),0.124,0.64,0.648,0.0,0.0802,-8.113,0,0.187,92.977,4,0.548,1582714,Australia,4evmHXcjt3bTUHD1cvny97
2,Goodbyes (Feat. Young Thug),0.447,0.58,0.653,0.0,0.111,-3.818,1,0.0745,150.231,4,0.175,1572715,Australia,6vBdBCoOhKHiYDDOcorfNo
3,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,1438404,Australia,2Fxmhks0bxGSBdJ92vM42m
4,I Don't Care (with Justin Bieber),0.0912,0.798,0.675,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.842,1433557,Australia,3HVWdVOQ0ZA45FuZGSfvns
5,Old Town Road (feat. Billy Ray Cyrus) - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,1276847,Australia,6u7jPi22kF8CTQ3rb9DHE7
6,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,1140112,Australia,7qEHsqek33rTcFNT9PFqLf
7,Never Really Over,0.194,0.77,0.882,0.0,0.316,-4.792,1,0.0602,99.991,4,0.385,1073367,Australia,5PYQUBXc7NYeI1obMKSJK0
8,Money In The Grave (Drake ft. Rick Ross),0.101,0.831,0.502,0.0,0.122,-4.045,0,0.046,100.541,4,0.101,1069469,Australia,5ry2OE6R2zPQFDO85XkgRb
9,Piece Of Your Heart,0.0404,0.677,0.744,0.00016,0.074,-6.806,0,0.0295,124.08,4,0.631,1064380,Australia,1DFD5Fotzgn6yYXkYsKiGs
10,You Need To Calm Down,0.00838,0.768,0.678,0.0,0.0596,-5.604,1,0.0505,85.025,4,0.706,1018779,Australia,29fRTIKsJhLUJoldM89GZS
11,Panini,0.342,0.703,0.594,0.0,0.123,-6.146,0,0.0752,153.848,4,0.475,1003596,Australia,6fTt0CH2t0mdeB2N9XFG5r
12,Choir,0.0707,0.653,0.709,0.0,0.0878,-3.19,1,0.0656,87.01,4,0.671,961631,Australia,59zWQR2wQnSlkG4xTTwY9d
13,It's You,0.374,0.732,0.463,0.0,0.194,-6.972,0,0.0287,95.971,4,0.397,909549,Australia,6moU77g9RQyMzHNuKEaQKq
14,If I Can't Have You,0.524,0.692,0.809,0.0,0.147,-4.198,1,0.0602,123.911,4,0.864,867811,Australia,6LsAAHotRLMOHfCsSfYCsz
15,Truth Hurts,0.11,0.715,0.624,0.0,0.123,-3.046,0,0.114,158.087,4,0.412,855803,Australia,5qmq61DAAOUaW8AUo8xKhh
