,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Was du Liebe nennst,0.393,0.874,0.487,2.96e-05,0.0524,-8.154,1,0.0641,144.956,4,0.746,194408,Australia,4hKWUzhQWsOkgT6LnDEASe
1,Havana,0.186,0.768,0.517,3.8e-05,0.104,-4.323,0,0.0312,104.992,4,0.418,151438,Australia,0ofbQMrRDsUaVKq2mGLEAb
2,rockstar,0.13,0.577,0.522,9.03e-05,0.142,-6.594,0,0.0984,159.772,4,0.119,149077,Australia,7wGoVu4Dady5GV0Sv4UIsx
3,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,118625,Australia,0tgVpDi06FyKpA1z0VMD4v
4,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,115129,Australia,1j4kHkkpqZRBwE0A4CN4Yv
5,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,105407,Australia,7vGuf3Y35N4wmASOKLUVVU
6,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,103463,Australia,6mrKP2jyIQmM0rw6fQryjr
7,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,100157,Australia,6QgjcU0zLnzq5OrUoSZ3OK
8,What Lovers Do (feat. SZA),0.0786,0.795,0.615,2.98e-06,0.0855,-5.211,0,0.0671,110.009,4,0.393,92514,Australia,3hBBKuWJfxlIlnd9QFoC8k
9,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,92366,Australia,7EmGUiUaOSGDnUUQUDrOXC
10,More Than You Know,0.034,0.644,0.743,0.0,0.257,-5.002,0,0.0355,123.074,4,0.544,91066,Australia,3PEgB3fkiojxms35ntsTgs
11,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,89430,Australia,1wjzFQodRWrPcQ0AnYnvQ9
12,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,88821,Australia,2ekn2ttSfGqwhhate0LSR0
13,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,84014,Australia,0Zbbxnx4SGGHoIow4PpISP
14,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,80333,Australia,1mXVgsBdtIVeCLJnSnmtdV
15,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,78366,Australia,0CokSRCu5hZgPxcZBaEzVE
16,Whatever It Takes,0.0429,0.675,0.649,0.0,0.128,-4.953,1,0.0315,134.955,4,0.537,76184,Australia,4IWAyPf1KMq7JCyGeCjTeH
17,Primo,0.358,0.748,0.754,0.000189,0.138,-6.479,1,0.157,119.989,4,0.487,71904,Australia,7y5chiQbuvviOYUfUmOPqo
18,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,67963,Australia,2OALaHcDdKkjYEpAr0Qzab
19,Senorita,0.0141,0.821,0.75,0.0,0.0285,-6.856,1,0.17,98.071,4,0.709,66850,Australia,5OHOykHs3Ct2pgbqod8uMD
