,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
22,Numb Numb Juice,0.00122,0.886,0.47,3.36e-05,0.121,-7.756,0,0.458,156.997,4,0.184,4806388
23,ZEZE (feat. Travis Scott & Offset),0.0521,0.861,0.603,0.0,0.0924,-5.788,0,0.176,98.043,4,0.504,4708427
24,Look Back at It,0.407,0.791,0.587,0.0,0.148,-5.075,0,0.0413,96.057,4,0.536,4667942
25,Please Me,0.0642,0.747,0.57,0.0,0.0832,-6.711,1,0.081,133.992,4,0.65,4667893
26,My Bad,0.543,0.645,0.568,0.266,0.257,-9.127,0,0.0823,84.999,4,0.391,4666000
27,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,4616564
28,wish you were gay,0.39,0.853,0.351,9.38e-06,0.752,-10.198,1,0.241,118.028,4,0.282,4613386
29,bury a friend,0.74,0.905,0.389,0.162,0.106,-14.505,1,0.332,120.046,4,0.196,4256428
30,Dancing With A Stranger (with Normani),0.45,0.741,0.52,1.97e-06,0.222,-7.513,1,0.0656,102.998,4,0.347,4241184
31,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,4175330
32,I,0.627,0.649,0.453,0.0,0.116,-7.28,1,0.085,99.183,4,0.431,4160893
33,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,4123357
34,Hear Me Calling,0.308,0.699,0.687,3.63e-05,0.121,-3.997,0,0.106,88.932,4,0.499,4031772
35,Mo Bamba,0.194,0.729,0.625,0.00986,0.248,-5.266,1,0.0315,146.034,4,0.261,3985990
36,Better,0.0765,0.596,0.552,0.334,0.104,-10.278,0,0.097,97.949,4,0.112,3945675
37,Envy Me,0.282,0.556,0.481,0.0,0.216,-7.663,1,0.313,149.025,4,0.581,3933115
38,Faucet Failure,0.111,0.935,0.552,0.0,0.0952,-9.373,0,0.335,99.993,4,0.615,3784230
39,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,3780785
40,Empty,0.0758,0.745,0.561,0.0,0.133,-4.869,1,0.0807,77.557,4,0.449,3775413
41,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,3681339
42,i'm so tired...,0.176,0.599,0.733,0.0,0.242,-7.058,1,0.203,102.211,4,0.534,3672625
43,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",0.404,0.541,0.468,3.65e-06,0.358,-4.039,0,0.362,95.266,4,0.69,3668856
44,Wake Up in the Sky,0.00381,0.8,0.578,0.0,0.367,-5.144,0,0.0485,143.01,4,0.367,3647573
45,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,3630109
46,Money,0.00534,0.95,0.59,0.0,0.11,-6.508,0,0.29,130.003,4,0.219,3625133
47,Make Believe,0.125,0.465,0.84,0.0,0.138,-4.35,1,0.0722,83.981,4,0.672,3576046
48,Splashin,0.00195,0.942,0.383,0.0,0.0922,-8.099,1,0.565,100.021,4,0.38,3545446
49,Con Calma,0.11,0.737,0.86,1.94e-06,0.0574,-2.652,0,0.0593,93.989,4,0.656,3480919
50,Maze,0.126,0.674,0.726,1.56e-06,0.115,-3.813,0,0.141,160.067,4,0.443,3283674
51,Saturday Nights,0.606,0.551,0.44,3.02e-05,0.11,-8.559,1,0.0985,167.923,4,0.341,3249206
52,Armed And Dangerous,0.186,0.736,0.67,0.0,0.114,-6.702,1,0.311,130.032,4,0.845,3240341
53,Red Room,0.479,0.936,0.559,0.0,0.128,-8.587,0,0.157,112.347,4,0.527,3225084
54,Leave Me Alone,0.107,0.792,0.743,0.0,0.183,-2.806,1,0.0851,150.024,4,0.742,3216919
55,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,3167009
56,lovely,0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,3105167
57,R.I.P. (feat. Rita Ora & Anitta),0.18,0.764,0.752,0.0,0.0701,-3.713,0,0.0711,100.066,4,0.698,3085168
58,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,2977574
59,when the party's over,0.979,0.498,0.104,7.86e-05,0.0895,-14.08,0,0.0621,124.001,3,0.205,2966117
60,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,2959336
61,Pure Cocaine,0.00127,0.964,0.487,6.57e-06,0.115,-6.071,0,0.421,127.05,4,0.107,2948999
62,Nights Like This (feat. Ty Dolla $ign),0.367,0.61,0.725,0.0,0.154,-5.131,1,0.15,146.163,4,0.291,2925330
63,Space Cadet (feat. Gunna),0.368,0.901,0.464,1.71e-05,0.238,-9.789,0,0.0645,109.004,4,0.638,2914022
64,The Bones,0.279,0.612,0.57,0.0,0.0963,-6.642,0,0.0347,77.004,4,0.335,2913981
65,NASA,0.447,0.737,0.461,0.0,0.268,-6.887,1,0.293,75.005,4,0.481,2880252
66,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,2841131
67,needy,0.78,0.647,0.309,7.41e-06,0.202,-7.948,0,0.0366,87.045,4,0.195,2840416
68,Startender (feat. Offset and Tyga),0.0235,0.736,0.622,0.0,0.151,-4.653,0,0.133,191.971,4,0.506,2765331
69,MIA (feat. Drake),0.0141,0.817,0.539,0.000496,0.099,-6.349,0,0.0621,97.062,4,0.158,2760158
70,Nonstop,0.0165,0.912,0.412,0.0126,0.104,-8.074,1,0.123,154.983,4,0.423,2752993
71,Bohemian Rhapsody - Remastered 2011,0.288,0.392,0.402,0.0,0.243,-9.961,0,0.0536,143.883,4,0.228,2744221
72,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,2738799
73,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,2719101
74,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,2618768
75,Be Alright,0.697,0.553,0.586,0.0,0.0813,-6.319,1,0.0362,126.684,4,0.443,2590666
76,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,2587701
77,Wow. - Remix,0.148,0.797,0.64,0.0,0.209,-6.272,0,0.194,100.002,4,0.486,2583181
78,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,2578913
79,Freaky,0.00202,0.966,0.563,0.0,0.105,-5.764,1,0.0618,104.991,4,0.363,2569398
80,Last Hurrah,0.175,0.514,0.618,0.0,0.117,-4.585,0,0.0317,84.259,4,0.401,2567205
81,Calling My Spirit,0.0996,0.91,0.366,0.0,0.261,-9.954,1,0.0941,119.985,4,0.74,2550556
82,Yes Indeed,0.0355,0.963,0.346,0.0,0.108,-9.309,0,0.53,119.957,4,0.562,2522819
83,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,2518423
84,Psycho (feat. Ty Dolla $ign),0.546,0.75,0.56,0.0,0.111,-8.094,1,0.105,140.06,4,0.459,2509997
85,idontwannabeyouanymore,0.737,0.483,0.412,0.0,0.116,-8.461,1,0.0402,170.163,3,0.247,2504997
86,Who Do You Love,0.00791,0.51,0.835,0.0,0.219,-4.673,1,0.0447,140.024,4,0.435,2467956
87,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,2466015
88,Noticed,0.462,0.699,0.558,0.0,0.116,-7.622,1,0.0603,79.992,4,0.493,2450597
89,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,2436492
90,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,2417587
91,Girls Need Love (with Drake) - Remix,0.443,0.656,0.432,0.0,0.132,-9.481,0,0.217,97.022,4,0.0897,2417387
92,Legacy (feat. Travis Scott & 21 Savage),0.178,0.844,0.513,0.0,0.0845,-8.769,1,0.335,128.085,4,0.344,2405627
93,Act Up,0.0171,0.938,0.638,0.0,0.111,-4.696,1,0.188,97.07,4,0.313,2399902
94,imagine,0.378,0.729,0.475,0.0,0.12,-4.985,1,0.0364,62.52,3,0.371,2307856
95,Close To Me (with Diplo) (feat. Swae Lee),0.0954,0.575,0.758,0.0,0.394,-5.029,0,0.0618,144.107,4,0.493,2306097
96,Undrunk,0.455,0.679,0.572,2.41e-06,0.127,-6.703,1,0.0781,92.859,4,0.542,2283649
97,Flaws And Sins,0.00966,0.709,0.662,0.0,0.108,-4.55,1,0.0766,150.046,4,0.439,2281229
98,bloodline,0.0815,0.758,0.665,0.000157,0.216,-5.188,0,0.0774,151.976,4,0.643,2277795
99,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,2269565
100,Secreto,0.602,0.807,0.803,0.00853,0.136,-4.156,1,0.126,91.987,4,0.706,2252090
101,bad idea,0.0276,0.847,0.58,0.0548,0.1,-5.316,1,0.0723,137.995,4,0.575,2236543
102,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,2198160
103,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,2169228
104,SLOW DANCING IN THE DARK,0.544,0.515,0.479,0.00598,0.191,-7.458,1,0.0261,88.964,4,0.284,2167785
105,Nuketown (feat. Juice WRLD),0.113,0.808,0.617,0.0,0.734,-9.32,0,0.442,149.962,4,0.632,2152584
106,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,2150183
107,Baila Baila Baila,0.0361,0.816,0.754,0.0,0.217,-2.75,0,0.111,99.966,4,0.533,2133719
108,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,2116182
109,Keanu Reeves,0.0591,0.71,0.888,0.0,0.134,-6.457,1,0.235,170.193,4,0.816,2111129
110,Beautiful Crazy,0.676,0.551,0.402,0.0,0.0928,-7.431,1,0.0262,103.313,4,0.382,2100564
111,Feeling,0.234,0.712,0.515,0.0,0.205,-6.004,0,0.0857,160.0,4,0.563,2096326
112,Best Part (feat. Daniel Caesar),0.795,0.473,0.371,0.0,0.109,-10.219,0,0.0405,75.208,4,0.413,2095394
113,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,2090275
114,10 Freaky Girls (with 21 Savage),0.588,0.81,0.353,0.0,0.102,-9.931,0,0.31,88.031,4,0.0727,2073871
115,This Feeling,0.0558,0.575,0.571,0.0,0.0912,-7.906,1,0.0439,105.049,4,0.449,2073369
116,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,2064665
117,Don't Stop Me Now - Remastered 2011,0.0475,0.559,0.868,0.000176,0.776,-5.276,1,0.17,156.295,4,0.609,2059757
118,changes,0.883,0.669,0.308,0.0,0.0984,-10.068,1,0.029,64.934,4,0.52,2054212
119,Roses (with Juice WRLD feat. Brendon Urie),0.168,0.612,0.601,0.0,0.117,-7.089,1,0.164,147.018,4,0.525,2053888
120,ocean eyes,0.819,0.475,0.37,0.0577,0.0841,-7.725,0,0.0361,144.828,4,0.157,2048515
121,Meant to Be (feat. Florida Georgia Line),0.0476,0.642,0.772,0.0,0.0646,-6.61,1,0.0848,153.995,4,0.589,2034076
122,bellyache,0.46,0.695,0.573,0.0734,0.482,-8.597,0,0.106,99.939,4,0.408,2033273
123,Worth It,0.468,0.764,0.528,0.0,0.0811,-4.082,0,0.0588,123.936,5,0.422,2015192
124,Project Dreams,0.409,0.78,0.828,0.0,0.104,-2.235,1,0.237,160.113,4,0.786,2014695
125,Bleed It,0.221,0.845,0.76,0.0,0.107,-6.007,0,0.357,101.865,4,0.558,2009292
126,YOSEMITE,0.283,0.785,0.554,3.4e-06,0.116,-6.571,1,0.0409,128.047,4,0.144,2004425
127,Fine China,0.0484,0.656,0.542,0.0,0.126,-7.358,1,0.323,166.111,4,0.551,2003957
128,Lean Wit Me,0.0414,0.665,0.651,0.0,0.0896,-5.515,1,0.156,163.935,4,0.237,1993225
129,Tic Toc (with Tory Lanez),0.0381,0.78,0.643,0.0,0.115,-4.154,1,0.121,169.995,4,0.211,1987910
130,Tequila,0.0312,0.489,0.581,0.0,0.132,-5.731,1,0.0281,86.016,4,0.494,1973842
131,fake smile,0.329,0.45,0.619,0.0,0.319,-7.412,1,0.372,83.3,4,0.427,1971271
132,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,1936597
133,TAlk tO Me (with Rich The Kid feat. Lil Wayne) - Remix,0.0226,0.698,0.66,0.0,0.0622,-7.883,1,0.052,159.949,4,0.451,1926241
134,Speechless,0.356,0.616,0.438,0.0,0.24,-5.968,1,0.0298,135.929,4,0.386,1910437
135,No Role Modelz,0.301,0.692,0.521,0.0,0.0565,-8.465,0,0.33,100.45,4,0.463,1901612
136,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,1893452
137,Almost (Sweet Music),0.0215,0.523,0.687,2.86e-06,0.203,-5.601,1,0.105,90.036,4,0.711,1887646
138,Speed It Up,0.0394,0.912,0.587,0.01,0.111,-7.395,1,0.0582,143.027,4,0.435,1886637
139,HeMotions,0.667,0.561,0.76,0.0,0.106,-7.194,1,0.264,163.938,4,0.317,1871795
140,Beautiful (feat. Camila Cabello),0.346,0.638,0.717,0.0,0.105,-4.722,1,0.0337,100.027,4,0.249,1865637
141,Ring Ring (with Rvssian feat. Clever),0.0768,0.581,0.673,0.0,0.4,-4.421,0,0.0549,160.073,4,0.621,1852185
142,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,1839520
143,no tears left to cry,0.04,0.699,0.713,3.11e-06,0.294,-5.507,0,0.0594,121.993,4,0.354,1828142
144,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,1825299
145,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",0.00552,0.745,0.346,0.0,0.0881,-7.709,1,0.331,203.911,4,0.112,1797909
146,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,1791516
147,No Stylist (feat. Drake),0.0215,0.765,0.704,0.0,0.227,-4.589,0,0.127,147.055,4,0.498,1782408
148,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,1778919
149,Nice For What,0.0891,0.585,0.909,9.7e-05,0.119,-6.474,1,0.0707,93.372,4,0.758,1775682
150,Mine,0.0161,0.71,0.789,2.77e-06,0.451,-3.874,1,0.0722,142.929,4,0.717,1742272
151,"Thotiana (feat. Cardi B, YG) [Remix]",0.0364,0.911,0.721,0.0,0.111,-4.833,0,0.28,104.11,4,0.69,1736638
152,whoa (mind in awe),0.653,0.735,0.525,0.918,0.101,-2.939,0,0.0441,160.147,4,0.369,1732105
153,Everybody Dies In Their Nightmares,0.847,0.734,0.57,2.14e-05,0.112,-7.066,0,0.133,129.953,4,0.689,1729183
154,11 Minutes (with Halsey feat. Travis Barker),0.0116,0.464,0.852,0.0,0.108,-3.804,1,0.067,160.075,4,0.233,1720573
155,FEFE,0.088,0.931,0.387,0.0,0.136,-9.127,1,0.412,125.978,4,0.376,1718836
156,BAD!,0.0643,0.78,0.492,0.0313,0.174,-3.4,0,0.0671,143.983,4,0.374,1717307
157,Slime Belief,0.257,0.748,0.578,0.0,0.13,-5.72,1,0.194,140.016,4,0.166,1709432
158,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,1707715
159,Falling Down - Bonus Track,0.0175,0.669,0.574,0.00294,0.146,-6.442,0,0.0286,120.013,4,0.273,1699063
160,Walk Me Home,0.0507,0.652,0.453,0.0,0.179,-6.119,1,0.0445,88.039,3,0.432,1690657
161,Another One Bites The Dust - Remastered 2011,0.112,0.933,0.528,0.312,0.163,-6.472,0,0.161,109.967,4,0.754,1688237
162,Kamikaze,0.301,0.792,0.571,0.0,0.1,-7.539,0,0.094,99.999,4,0.556,1687529
163,Candy Paint,0.64,0.664,0.667,1.22e-06,0.0753,-5.941,1,0.154,180.064,4,0.381,1687298
164,Hide (feat. Seezyn),0.0622,0.715,0.639,0.0,0.157,-5.017,0,0.0752,149.996,4,0.151,1680269
165,ghostin,0.422,0.396,0.358,1.71e-05,0.19,-8.294,1,0.0292,103.807,4,0.111,1670285
166,Lust,0.138,0.718,0.767,0.0,0.114,-5.641,1,0.166,160.084,4,0.519,1667672
167,Who Shot Cupid?,0.0558,0.758,0.932,0.0,0.097,-2.809,1,0.0372,125.993,4,0.592,1667442
168,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,1650917
169,Lost In Japan,0.255,0.713,0.738,0.0,0.106,-6.784,1,0.374,105.027,4,0.425,1650512
170,KIKA,0.128,0.745,0.715,0.0,0.182,-3.368,0,0.245,94.513,4,0.342,1650121
171,Topanga,0.00587,0.755,0.615,1.75e-06,0.109,-8.245,1,0.0454,105.955,4,0.039,1634097
172,"Never Recover (Lil Baby & Gunna, Drake)",0.0677,0.753,0.686,0.0,0.193,-5.415,0,0.284,132.055,4,0.886,1624148
173,Plug Walk,0.202,0.876,0.519,0.0,0.108,-6.531,1,0.143,94.981,4,0.158,1617144
174,Close Friends (Lil Baby & Gunna),0.0509,0.676,0.578,0.0,0.0796,-4.669,0,0.375,158.896,4,0.698,1597979
175,in my head,0.173,0.662,0.6,0.000137,0.109,-6.402,1,0.0703,134.979,4,0.331,1583796
176,Calma - Remix,0.323,0.826,0.773,0.0,0.143,-4.218,0,0.0524,126.899,4,0.761,1580524
177,Whiskey Glasses,0.369,0.614,0.68,1.84e-06,0.115,-4.58,1,0.0289,149.959,4,0.707,1572888
178,Arms Around You (feat. Maluma & Swae Lee),0.0302,0.703,0.723,2.06e-06,0.126,-5.45,0,0.0412,104.969,4,0.288,1563067
179,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,1553816
180,Demons and Angels (feat. Juice WRLD),0.0114,0.81,0.55,5.69e-06,0.107,-7.46,0,0.17,76.503,4,0.183,1548379
181,Wasted (feat. Lil Uzi Vert),0.0381,0.742,0.579,0.0,0.0952,-5.024,1,0.202,144.994,4,0.502,1545785
182,Thunder,0.00671,0.605,0.822,0.134,0.147,-4.833,1,0.0438,167.997,4,0.288,1545320
183,monster,0.158,0.89,0.607,0.000228,0.118,-6.916,0,0.124,134.022,4,0.224,1542391
184,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),0.15,0.741,0.845,0.0,0.174,-3.568,0,0.0381,129.939,4,0.926,1539456
185,Walk,0.221,0.831,0.795,0.0,0.291,-6.186,1,0.264,160.063,4,0.744,1536780
186,Nowadays (feat. Landon Cube),0.157,0.745,0.646,0.0,0.338,-6.987,0,0.17,79.993,4,0.46,1536036
187,Lucky You (feat. Joyner Lucas),0.0627,0.876,0.786,0.0,0.127,-4.884,0,0.306,153.068,4,0.575,1531529
188,Every Season,0.0632,0.936,0.704,0.0,0.104,-5.47,0,0.457,130.022,4,0.566,1523550
189,No New Friends,0.0648,0.724,0.702,0.000256,0.121,-4.622,1,0.0429,106.044,4,0.688,1517545
190,Whip (feat. Travis Scott),0.12,0.793,0.399,0.0,0.124,-7.428,1,0.0951,121.949,4,0.0379,1514301
191,Bad Girls (feat. Gucci Mane),0.208,0.771,0.761,0.0,0.091,-4.727,0,0.047,131.01,4,0.277,1512744
192,Shotta Flow,0.0786,0.888,0.43,1.58e-06,0.132,-6.728,1,0.588,120.088,4,0.45,1512654
193,my boy,0.472,0.692,0.394,0.000191,0.117,-8.745,0,0.207,89.936,4,0.324,1511078
194,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,1506547
195,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,1488149
196,Praise The Lord (Da Shine) (feat. Skepta),0.0609,0.854,0.569,0.0816,0.1,-8.151,0,0.106,80.015,4,0.294,1482410
197,you should see me in a crown,0.479,0.697,0.552,0.127,0.147,-10.271,0,0.196,75.235,4,0.278,1479013
198,Trip,0.225,0.477,0.61,0.0,0.107,-5.628,0,0.144,79.882,4,0.358,1477607
199,1400 / 999 Freestyle,0.0079,0.825,0.572,0.0,0.113,-6.067,0,0.0864,141.991,4,0.568,1477322
