,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Lover,0.492,0.359,0.543,1.58e-05,0.118,-7.582,1,0.0919,68.534,4,0.453,12784772,America,1dGr1c8CrMLDpV6mPbImSI
1,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,10802374,America,1kBbgxAUc4HQv7cgIayIDH
2,The Man,0.0767,0.777,0.658,0.0,0.0901,-5.191,1,0.054,110.048,4,0.633,10650467,America,3RauEVgRgj1IuWdJ9fDs70
3,Cruel Summer,0.117,0.552,0.702,2.06e-05,0.105,-5.707,1,0.157,169.994,4,0.564,9660814,America,1BxfuPKGuaTgP7aM0Bbdwr
4,I Forgot That You Existed,0.298,0.664,0.316,2.03e-06,0.0812,-10.345,1,0.519,92.875,4,0.541,9130544,America,43rA71bccXFGD4C8GOpIlN
5,Truth Hurts,0.11,0.715,0.624,0.0,0.123,-3.046,0,0.114,158.087,4,0.412,8393043,America,5qmq61DAAOUaW8AUo8xKhh
6,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,8045136,America,6v3KW9xbzN5yKLt9YKDYA2
7,You Need To Calm Down,0.00929,0.771,0.671,0.0,0.0637,-5.617,1,0.0553,85.026,4,0.714,7777600,America,6RRNNciQGZEXnqk8SQ9yv5
8,Paper Rings,0.0129,0.811,0.719,1.36e-05,0.0742,-6.553,1,0.0497,103.979,4,0.865,7598423,America,4y5bvROuBDPr5fuwXbIBZR
9,Goodbyes (Feat. Young Thug),0.447,0.58,0.653,0.0,0.111,-3.818,1,0.0745,150.231,4,0.175,7497019,America,6vBdBCoOhKHiYDDOcorfNo
10,I Think He Knows,0.00889,0.897,0.366,0.000353,0.0715,-8.029,1,0.0569,100.003,4,0.416,7226323,America,2YWtcWi3a83pdEg3Gif4Pd
11,Money In The Grave (Drake ft. Rick Ross),0.101,0.831,0.502,0.0,0.122,-4.045,0,0.046,100.541,4,0.101,7186958,America,5ry2OE6R2zPQFDO85XkgRb
12,Miss Americana & The Heartbreak Prince,0.028,0.662,0.747,0.00615,0.138,-6.926,0,0.0736,150.088,4,0.487,7118700,America,214nt20w5wOxJnY462klLw
13,No Guidance (feat. Drake),0.123,0.696,0.454,0.0,0.155,-6.756,0,0.153,92.928,4,0.136,6700587,America,6XHVuErjQ4XNm6nDPVCxVX
14,Cornelia Street,0.781,0.824,0.624,0.000189,0.1,-9.728,1,0.0827,102.012,4,0.248,6637496,America,12M5uqx0ZuwkpLp5rJim1a
15,London Boy,0.0246,0.695,0.71,0.000104,0.133,-6.639,1,0.05,157.925,4,0.557,6527575,America,1LLXZFeAHK9R4xUramtUKw
16,The Archer,0.12,0.292,0.574,0.00569,0.0663,-9.375,1,0.0401,124.344,4,0.166,6209644,America,3pHkh7d0lzM2AldUtz2x37
