,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,drivers license,0.721,0.585,0.436,1.31e-05,0.105,-8.761,1,0.0601,143.874,4,0.132,2054319,Canada,7lPN2DXiMsVn7XUKtOW1CS
1,Good Days,0.499,0.436,0.655,8.1e-06,0.688,-8.37,0,0.0583,121.002,4,0.412,916516,Canada,3YJJjQPAbDT7mGpX3WtQ9A
2,Save Your Tears,0.0212,0.68,0.826,1.24e-05,0.543,-5.487,1,0.0309,118.051,4,0.644,866067,Canada,5QO79kh1waicV47BqGRL3g
3,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,824789,Canada,3tjFYV6RSFtuktYl3ZtYcq
4,Whoopty,0.2,0.719,0.648,0.0,0.127,-7.6,0,0.125,140.201,4,0.66,806493,Canada,5vGLcdRuSbUhD8ScwsGSdA
5,WITHOUT YOU,0.213,0.662,0.413,0.0,0.134,-7.357,1,0.0299,93.005,4,0.467,793323,Canada,27OeeYzk6klgBh83TSvGMA
6,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,756298,Canada,5nujrmhLynf4yMoMtj8AQF
7,Streets,0.208,0.749,0.463,0.0371,0.337,-8.433,1,0.0828,90.028,4,0.19,728291,Canada,60ynsPSSKe6O3sfwRnIBRf
8,Anyone,0.181,0.686,0.538,3.13e-06,0.113,-8.026,1,0.0345,115.884,4,0.584,673161,Canada,31qCy5ZaophVA81wtlwLc4
9,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,662623,Canada,0VjIjW4GlUZAMYd2vXMi3b
10,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,643214,Canada,7hxHWCCAIIxFLCzvDgnQHX
11,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,611565,Canada,1tkg4EHVoqnhR6iFEXb60y
12,Therefore I Am,0.218,0.889,0.34,0.13,0.055,-7.773,0,0.0697,94.009,4,0.716,570052,Canada,54bFM56PmE4YLRnqpW6Tha
13,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,560251,Canada,45bE4HXI0AwGZXfZtMp8JR
14,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,556968,Canada,35mvY5S1H3J2QZyna3TFe0
15,The Business,0.414,0.798,0.62,0.0192,0.112,-7.079,0,0.232,120.031,4,0.235,553076,Canada,6f3Slt0GbA2bPZlz0aIFXN
16,Monster (Shawn Mendes & Justin Bieber),0.0593,0.64,0.392,0.0,0.0839,-7.246,0,0.0574,145.838,4,0.502,532998,Canada,1HbA4N1MiOsPthALesGFR1
17,Goosebumps - Remix,0.418,0.841,0.593,0.0,0.124,-7.846,1,0.0379,124.917,4,0.808,531738,Canada,5uEYRdEIh9Bo4fpjDd4Na9
18,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,526934,Canada,7qEHsqek33rTcFNT9PFqLf
19,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,517027,Canada,7ytR5pFWmSjzHJIeQkgog4
20,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,514861,Canada,0PvFJmanyNQMseIFrU708S
21,Wasted On You,0.373,0.505,0.657,0.00107,0.126,-5.24,0,0.0318,196.0,3,0.252,513768,Canada,3cBsEDNhFI9E82vPj3kvi3
22,Best Friend (feat. Doja Cat),0.00302,0.84,0.766,3.61e-06,0.0684,-4.12,1,0.136,94.018,4,0.402,498610,Canada,2etHQJxIbV0soyPhelVs9Y
