,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Old Town Road (feat. Billy Ray Cyrus) - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,1655289,Canada,6u7jPi22kF8CTQ3rb9DHE7
1,I Don't Care (with Justin Bieber),0.0912,0.798,0.675,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.842,1592841,Canada,3HVWdVOQ0ZA45FuZGSfvns
2,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,1463877,Canada,2Fxmhks0bxGSBdJ92vM42m
3,The London (feat. J. Cole & Travis Scott),0.0247,0.796,0.586,0.0,0.132,-6.946,0,0.147,97.981,4,0.179,1331190,Canada,7DcvwMAiqKJQD1rrdfxSDx
4,If I Can't Have You,0.524,0.692,0.809,0.0,0.147,-4.198,1,0.0602,123.911,4,0.864,1050453,Canada,6LsAAHotRLMOHfCsSfYCsz
5,Cross Me (feat. Chance the Rapper & PnB Rock),0.214,0.746,0.787,0.0,0.0669,-6.373,1,0.12,95.005,4,0.607,996803,Canada,543bCW2ruMPmxUBWirQ3MR
6,Sunflower - Spider-Man: Into the Spider-Verse,0.556,0.76,0.479,0.0,0.0703,-5.574,1,0.0466,89.911,4,0.913,943394,Canada,3KkXRkHbMCARz0aVfEt68P
7,Old Town Road,0.0361,0.908,0.517,1.73e-06,0.0949,-6.063,1,0.129,136.019,4,0.471,943162,Canada,53CJANUxooaqGOtdsBTh7O
8,EARFQUAKE,0.23,0.554,0.498,5.98e-06,0.795,-8.866,1,0.0685,79.635,4,0.413,916694,Canada,5hVghJ4KaYES3BFUATCYn0
9,Never Really Over,0.194,0.77,0.882,0.0,0.316,-4.792,1,0.0602,99.991,4,0.385,874607,Canada,5PYQUBXc7NYeI1obMKSJK0
10,Pop Out (feat. Lil Tjay),0.121,0.861,0.621,0.0,0.0689,-7.106,1,0.362,83.976,4,0.254,863679,Canada,5AjINjwKyRvQJhSe2zpPHi
11,Truth Hurts,0.11,0.715,0.624,0.0,0.123,-3.046,0,0.114,158.087,4,0.412,832396,Canada,5qmq61DAAOUaW8AUo8xKhh
12,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,743282,Canada,4y3OI86AEP6PQoDE6olYhO
13,Suge,0.0608,0.876,0.662,0.0,0.127,-6.482,0,0.426,75.445,4,0.844,739870,Canada,2gwkD6igEhQbDQegRCcdoB
14,Wow.,0.163,0.833,0.539,2.1e-06,0.101,-7.399,0,0.178,99.947,4,0.385,738892,Canada,6MWtB6iiXyIwun0YzU6DFP
15,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,733775,Canada,7qEHsqek33rTcFNT9PFqLf
16,"Go Loko (feat. Tyga, Jon Z)",0.325,0.88,0.67,4.17e-06,0.0662,-5.177,1,0.0468,101.008,4,0.131,723935,Canada,1kK6DwzyXJSp58u5HYWwuD
17,Mother's Daughter,0.00464,0.681,0.865,0.00169,0.149,-4.132,0,0.0594,91.017,4,0.528,723191,Canada,2WyRfGeHo97VC5mP1BBSzr
18,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),0.179,0.661,0.723,1.23e-05,0.14,-6.976,0,0.0566,113.778,4,0.316,698907,Canada,7Feaw9WAEREY0DUOSXJLOM
19,Talk (feat. Disclosure),0.0516,0.9,0.4,0.0,0.0599,-8.575,1,0.127,135.984,4,0.346,681950,Canada,6TqXcAFInzjp0bODyvrWEq
20,Swervin (feat. 6ix9ine),0.0153,0.581,0.662,0.0,0.111,-5.239,1,0.303,93.023,4,0.434,671905,Canada,1wJRveJZLSb1rjhnUHQiv6
21,Isis,0.234,0.918,0.837,0.0,0.227,-6.792,1,0.255,120.017,4,0.855,663115,Canada,36TO60sxDduIsO3xH8IcUh
22,SOS,0.272,0.802,0.645,0.0,0.119,-6.181,0,0.0715,100.001,4,0.376,660727,Canada,0n2nEtLP3OzDdi12ziIekx
23,MIDDLE CHILD,0.149,0.837,0.364,0.0,0.271,-11.713,1,0.276,123.984,4,0.463,649909,Canada,2JvzF1RMd7lE3KmFlsyZD8
24,Easier,0.489,0.505,0.428,0.0,0.0977,-5.604,1,0.221,175.813,4,0.618,627860,Canada,4tNXntkAzQ5A2dfYRYGIIQ
25,Press,0.029,0.888,0.525,5.68e-06,0.137,-5.665,1,0.305,133.983,4,0.243,626829,Canada,6dPyzkyZwoj9LqjQXOFdVv
26,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,622688,Canada,6ocbgoVGwYJhOv1GgI9NsF
27,Rescue Me,0.156,0.759,0.605,0.0,0.694,-7.737,1,0.0433,121.049,4,0.64,619826,Canada,0mjAU3yKR1QnXnHtjGJqTM
28,Homicide (feat. Eminem),0.137,0.694,0.759,0.0,0.167,-5.667,0,0.398,140.055,4,0.77,609940,Canada,2MuMD298IpYqKF367wegUd
29,Call You Mine (feat. Bebe Rexha),0.225,0.591,0.702,0.0,0.414,-5.59,1,0.0289,104.003,4,0.501,600221,Canada,05CwHjIk71RXVU40boRMnR
30,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,594815,Canada,2IRZnDFmlqMuOrYOLnZZyc
31,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,592320,Canada,1xbtojAZsQjOgiGdGX6ChU
32,Pure Water (with Migos),0.172,0.68,0.559,0.0,0.318,-5.545,1,0.129,202.006,4,0.137,587003,Canada,63cd4JkwGgYJrbOizbfmsp
33,ME! (feat. Brendon Urie of Panic! At The Disco),0.0291,0.614,0.839,0.0,0.112,-4.143,1,0.0702,182.123,4,0.657,570576,Canada,4MsUsFfWseB9M2plGJyuIw
34,Paradise,0.0828,0.844,0.644,0.0,0.113,-6.273,0,0.0479,122.061,4,0.591,563933,Canada,7njKgVl3AnLflRad38o7AG
35,Find U Again (feat. Camila Cabello),0.00548,0.605,0.664,3e-06,0.204,-7.162,1,0.0316,103.997,4,0.164,563387,Canada,1HpzOCZbNWzxvvXfSGtSrX
36,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,545088,Canada,2VxeLyX666F8uXCJ0dZF8B
37,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,543432,Canada,7FGq80cy8juXBCD2nrqdWU
38,Here With Me,0.0623,0.791,0.565,0.0,0.156,-3.933,0,0.0439,99.961,4,0.181,531138,Canada,5icOoE6VgqFKohjWWNp0Ac
39,Broke Leg (with Quavo & Tyga),0.226,0.851,0.85,0.0,0.145,-3.4,1,0.0904,99.975,4,0.642,519523,Canada,5CKtlUULFD5aPVX4PL02H6
40,Dancing With A Stranger (with Normani),0.45,0.741,0.52,1.97e-06,0.222,-7.513,1,0.0656,102.998,4,0.347,512613,Canada,6Qs4SXO9dwPj5GKvVOv8Ki
41,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,499579,Canada,2dpaYNEQHiRxtZbfNsse99
42,Sanguine Paradise,0.0948,0.729,0.603,0.0,0.113,-6.736,0,0.0666,134.972,4,0.207,495629,Canada,3XiNC94b4Tq1xwv70sQJGN
43,bury a friend,0.74,0.905,0.389,0.162,0.106,-14.505,1,0.332,120.046,4,0.196,492480,Canada,4SSnFejRGlZikf02HLewEF
44,Nightmare,0.0188,0.611,0.622,0.0,0.359,-5.075,0,0.0734,146.11,4,0.538,484036,Canada,340UVheS8z3ncW9TTUhAbc
45,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,483436,Canada,43zdsphuZLzwA9k4DJhU0I
46,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,481306,Canada,2xLMifQCjDGFmkHkpNLD9h
47,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,468616,Canada,5WHTFyqSii0lmT9R21abT8
48,Murder On My Mind,0.145,0.759,0.73,3.06e-06,0.11,-7.985,0,0.0516,115.007,4,0.74,456296,Canada,7eBqSVxrzQZtK2mmgRG6lC
49,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,445047,Canada,5p7ujcrUXASCNwRaWNHR1C
50,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,443481,Canada,25sgk305KZfyuqVBQIahim
51,Look Back at It,0.407,0.791,0.587,0.0,0.148,-5.075,0,0.0413,96.057,4,0.536,428991,Canada,3Ol2xnObFdKV9pmRD2t9x8
52,i'm so tired...,0.176,0.599,0.733,0.0,0.242,-7.058,1,0.203,102.211,4,0.534,412683,Canada,7COXchtUOMd6uIT6HvmRaI
53,Love Thru The Computer (feat. Justin Bieber),0.0848,0.756,0.908,0.0,0.377,-4.427,0,0.0717,100.021,4,0.78,410366,Canada,1VsqQEYObJsOPaeZwEXRPg
54,Better,0.0765,0.596,0.552,0.334,0.104,-10.278,0,0.097,97.949,4,0.112,406774,Canada,6zeeWid2sgw4lap2jV61PZ
55,"Carry On (from the Original Motion Picture ""POK?MON Detective Pikachu"")",0.381,0.591,0.705,0.000116,0.131,-6.519,0,0.079,121.799,4,0.27,404825,Canada,3y3brCCecHC3Db18aIOnny
56,"break up with your girlfriend, i'm bored",0.0421,0.726,0.554,0.0,0.106,-5.29,0,0.0917,169.999,4,0.335,403811,Canada,4kV4N9D1iKVxx1KLvtTpjS
57,Con Calma,0.11,0.737,0.86,1.94e-06,0.0574,-2.652,0,0.0593,93.989,4,0.656,402757,Canada,5w9c2J52mkdntKOmRLeM2m
58,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,393555,Canada,0u2P5u6lvoDfwTYjAADbn4
59,Drip Too Hard (Lil Baby & Gunna),0.0852,0.897,0.662,0.0,0.534,-6.903,0,0.292,112.511,4,0.389,389781,Canada,78QR3Wp35dqAhFEc2qAGjE
60,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,389490,Canada,7dt6x5M1jzdTEt8oCbisTK
61,Wish Wish (feat. Cardi B & 21 Savage),0.00218,0.861,0.666,0.0,0.272,-5.18,0,0.343,145.041,4,0.853,389159,Canada,1Hd2XLitkt1PYCWSbfF5qV
62,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,388893,Canada,1rqqCSm0Qe4I9rUvWncaom
63,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,387455,Canada,285pBltuF7vW8TeWk8hdRR
64,wish you were gay,0.39,0.853,0.351,9.38e-06,0.752,-10.198,1,0.241,118.028,4,0.282,384940,Canada,3Fj47GNK2kUF0uaEDgXLaD
65,Who Do You Love,0.00791,0.51,0.835,0.0,0.219,-4.673,1,0.0447,140.024,4,0.435,375961,Canada,5QiNbIilmMiMBXvaAlf7lN
66,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,373762,Canada,6Hj9jySrnFppAI0sEMCZpJ
67,Ritual,0.157,0.647,0.726,0.0,0.0844,-4.389,0,0.0552,114.996,4,0.767,371365,Canada,3M9Apu4OZfylLTFKvgEtKa
68,Freaky,0.00202,0.966,0.563,0.0,0.105,-5.764,1,0.0618,104.991,4,0.363,369293,Canada,7EAaSaj1OgZgMX5yZyFXFC
69,"Sometimes, All The Time",0.594,0.481,0.426,0.0,0.0845,-10.487,0,0.168,158.084,4,0.297,368050,Canada,6SlLKlIbF057jIOiQA52dT
70,Not Ok,0.0292,0.618,0.66,2.07e-06,0.325,-8.14,0,0.0372,105.0,4,0.408,366662,Canada,6aoGtdWXBkYQ2O2wnyIz2x
71,Love Me Less (feat. Quinn XCII),0.0828,0.732,0.856,0.0,0.323,-2.2,0,0.0929,145.034,4,0.771,364353,Canada,2tOOcDDYkh0PSjr6GwPEAJ
72,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,361314,Canada,2iUXsYOEPhVqEBwsqP70rE
73,Clout (feat. Cardi B),0.228,0.919,0.622,4.24e-06,0.122,-7.384,1,0.0997,140.022,4,0.424,361039,Canada,59ywHNwwchG4nZJMLyxSzd
74,Meant to Be (feat. Florida Georgia Line),0.0476,0.642,0.772,0.0,0.0646,-6.61,1,0.0848,153.995,4,0.589,358884,Canada,4e4fqjx0Izh4svvTef1z7e
75,The Search,0.596,0.789,0.786,0.0,0.0997,-4.788,1,0.297,119.957,4,0.39,354558,Canada,2OKo7g3KfmCt3kyLvUAL0g
76,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,352240,Canada,5qrSlOut2rNAWv3ubArkNy
77,"thank u, next",0.229,0.717,0.653,0.0,0.101,-5.634,1,0.0658,106.966,4,0.412,350789,Canada,3e9HZxeyfWwjeyPAMmWSSQ
78,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,349617,Canada,5IaHrVsrferBYDm0bDyABy
79,Sixteen,0.268,0.669,0.801,0.0,0.0594,-5.445,1,0.136,109.919,4,0.541,347443,Canada,4PkIDTPGedm0enzdvilLNd
80,Envy Me,0.234,0.74,0.488,0.0,0.241,-7.664,0,0.27,149.042,4,0.584,346088,Canada,7rvyVWja33WG9R97oeJAjx
81,Faucet Failure,0.111,0.935,0.552,0.0,0.0952,-9.373,0,0.335,99.993,4,0.615,345205,Canada,1ThmUihH9dF8EV08ku5AXN
82,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,344637,Canada,0e7ipj03S05BNilyu5bRzt
83,Just Us (feat. SZA),0.135,0.639,0.859,0.0,0.129,-2.758,0,0.147,93.132,4,0.566,336158,Canada,0BnTBAGmr9FtYwkZrwKhwS
84,ZEZE (feat. Travis Scott & Offset),0.0521,0.861,0.603,0.0,0.0924,-5.788,0,0.176,98.043,4,0.504,335373,Canada,0FZ4Dmg8jJJAPJnvBIzD9z
85,Mixed Personalities (feat. Kanye West),0.457,0.661,0.44,0.0,0.128,-9.104,1,0.0803,149.937,4,0.352,334762,Canada,6vWEAOUSxohKxhp0K1BsxL
86,Nonstop,0.0165,0.912,0.412,0.0126,0.104,-8.074,1,0.123,154.983,4,0.423,332625,Canada,0TlLq3lA83rQOYtrqBqSct
87,Under Enemy Arms,0.223,0.751,0.776,0.0,0.0507,-5.266,0,0.0357,129.987,4,0.603,331011,Canada,1NF9EkR5OpMaoVWbsllcm9
88,Saturday Nights,0.606,0.551,0.44,3.02e-05,0.11,-8.559,1,0.0985,167.923,4,0.341,328645,Canada,5kfNriitmkNE8mUbZ7gbq8
89,Boy With Luv (feat. Halsey),0.0923,0.645,0.862,0.0,0.192,-4.757,0,0.0965,119.991,4,0.798,327950,Canada,5KawlOMHjWeUjQtnuRs22c
90,Do You Mean (feat. Ty Dolla $ign & b?low),0.102,0.6,0.666,0.0,0.118,-9.827,1,0.0394,99.989,4,0.566,323722,Canada,5MvLsT03RBp67RLoeISCdl
91,God's Country,0.0608,0.538,0.752,5.39e-06,0.118,-5.106,1,0.0396,139.984,4,0.217,316540,Canada,1dyxS3YzBbL0t8rEVwVQ1K
92,Shotta Flow,0.0786,0.888,0.43,1.58e-06,0.132,-6.728,1,0.588,120.088,4,0.45,314675,Canada,4dAMdQ6g4kGmnc1MDHsg77
93,Beer Never Broke My Heart,0.0138,0.54,0.863,0.0,0.0871,-4.483,1,0.0481,77.0,4,0.64,313546,Canada,5eDvChP4WAPPrtaQeI9MhT
94,Knockin' Boots,0.129,0.739,0.682,0.0,0.328,-3.728,1,0.205,131.983,4,0.634,311507,Canada,6ERR6e7h6wCqGoz1TjiUJb
95,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,305973,Canada,2P91MQbaiQOfbiz9VqhqKQ
96,"A Whole New World (End Title) - From ""Aladdin""",0.0575,0.302,0.414,0.0,0.0861,-8.16,1,0.0319,110.508,4,0.105,305851,Canada,1iWHabUgUuuKLBa0TzTHfk
97,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,305464,Canada,3ee8Jmje8o58CHK66QrVC2
98,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,303221,Canada,4u7EnebtmKWzUH433cf5Qv
99,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,303209,Canada,1tNJrcVe6gwLEiZCtprs1u
100,Mo Bamba,0.194,0.729,0.625,0.00986,0.248,-5.266,1,0.0315,146.034,4,0.261,299138,Canada,1xzBco0xcoJEDXktl7Jxrr
101,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,299123,Canada,6DCZcSspjsKoFjzjrWoCdn
102,Goddamn (feat. A Boogie wit da Hoodie),0.0667,0.951,0.573,0.0,0.119,-6.002,0,0.227,105.052,4,0.42,298888,Canada,0Zl4G9qcdXV5hVhdOirNHG
103,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,297679,Canada,7K7MUBCnzgBAvMVW2RTWNs
104,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,293812,Canada,58q2HKrzhC3ozto2nDdN4z
105,Look What God Gave Her,0.0272,0.739,0.85,0.0,0.181,-3.966,1,0.0308,113.0,4,0.883,292120,Canada,2KqJC0koTBUyDlsMt5ok1V
106,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,290631,Canada,7fa9MBXhVfQ8P8Df9OEbD8
107,Close To Me (with Diplo) (feat. Swae Lee),0.0954,0.575,0.758,0.0,0.394,-5.029,0,0.0618,144.107,4,0.493,290498,Canada,5JEx7HbmvHQQswJCsoo9rA
108,I,0.627,0.649,0.453,0.0,0.116,-7.28,1,0.085,99.183,4,0.431,288055,Canada,4ZT9FnbFu1PaBfV3itxiqT
109,CIVIL WAR - Bonus,0.116,0.913,0.608,0.0,0.109,-6.764,1,0.259,101.002,4,0.496,287857,Canada,5tmu5pAFHkUSl8Fo8ncyA4
110,you should see me in a crown,0.462,0.678,0.533,0.219,0.139,-10.485,1,0.186,150.455,4,0.323,283501,Canada,3XF5xLJHOQQRbWya6hBp7d
111,Falling Like The Stars,0.823,0.296,0.351,1.45e-06,0.11,-9.538,1,0.0352,177.06,3,0.19,282329,Canada,15xWRPHQMeqgdkGzInx3PY
112,a lot,0.0395,0.837,0.636,0.00125,0.342,-7.643,1,0.086,145.972,4,0.274,281455,Canada,2t8yVaLvJ0RenpXUIAC52d
113,Leave Me Alone,0.107,0.792,0.743,0.0,0.183,-2.806,1,0.0851,150.024,4,0.742,279677,Canada,14mHfNsSHN0FbLftyjrV9g
114,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0337,0.664,0.708,0.0,0.0841,-4.154,1,0.0474,103.07,4,0.742,276929,Canada,5Gu0PDLN4YJeW75PpBSg9p
115,MIA (feat. Drake),0.0141,0.817,0.539,0.000496,0.099,-6.349,0,0.0621,97.062,4,0.158,275966,Canada,116H0KvKr2Zl4RPuVBruDO
116,Tap (feat. Meek Mill),0.0646,0.901,0.676,0.0,0.0863,-7.033,1,0.251,85.018,4,0.452,273955,Canada,5rU6kDNXZLXIinFezpbWbO
117,Noticed,0.462,0.699,0.558,0.0,0.116,-7.622,1,0.0603,79.992,4,0.493,273740,Canada,6JQvHMSaR8flFsN53ypOfP
118,Psycho (feat. Ty Dolla $ign),0.546,0.75,0.56,0.0,0.111,-8.094,1,0.105,140.06,4,0.459,273590,Canada,3swc6WTsr7rl9DqQKQA55C
119,Beautiful Crazy,0.676,0.551,0.402,0.0,0.0928,-7.431,1,0.0262,103.313,4,0.382,272246,Canada,2rxQMGVafnNaRaXlRMWPde
120,Piece Of Your Heart,0.0404,0.677,0.744,0.00016,0.074,-6.806,0,0.0295,124.08,4,0.631,272103,Canada,1DFD5Fotzgn6yYXkYsKiGs
121,my strange addiction,0.35,0.939,0.305,0.000169,0.105,-10.952,0,0.354,100.029,4,0.563,270155,Canada,3Tc57t9l2O8FwQZtQOvPXK
122,Don't Stop Believin',0.127,0.5,0.748,0.0,0.447,-9.072,1,0.0363,118.852,4,0.514,269172,Canada,4bHsxqR3GMrXTxEPLuK5ue
123,Whiskey Glasses,0.369,0.614,0.68,1.84e-06,0.115,-4.58,1,0.0289,149.959,4,0.707,265756,Canada,6foY66mWZN0pSRjZ408c00
124,Tequila,0.0312,0.489,0.581,0.0,0.132,-5.731,1,0.0281,86.016,4,0.494,264997,Canada,42fw0rxRO2xbesF6mJfd4Y
125,"Hey Look Ma, I Made It",0.0137,0.577,0.833,0.0,0.121,-3.337,1,0.0695,107.936,4,0.58,262391,Canada,22oEJW6r2rMb9z4IntfyEa
126,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,262390,Canada,7qiZfU4dY1lWllzX7mPBI3
127,Celebrate (feat. Travis Scott & Post Malone),0.269,0.362,0.714,0.0,0.21,-3.07,0,0.0835,67.4,4,0.309,259858,Canada,0b6UoVjUzFyZNpHI0aAhKt
128,This Feeling,0.0558,0.575,0.571,0.0,0.0912,-7.906,1,0.0439,105.049,4,0.449,259478,Canada,4NBTZtAt1F13VvlSKe6KTl
129,Walk Me Home,0.0519,0.652,0.453,0.0,0.179,-6.119,1,0.0445,88.038,3,0.432,258471,Canada,6jfEZdUJ2Yla6h7gTJgKuo
130,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,257795,Canada,2G7V7zsVDxg1yRsu7Ew9RJ
131,Love Me,0.0506,0.754,0.824,7.92e-06,0.108,-2.453,0,0.039,116.978,4,0.613,257545,Canada,53hNIcq8OLj9OUNvQ4ulFM
132,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,257395,Canada,4qKcDkK6siZ7Jp1Jb4m0aL
133,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,256880,Canada,0JP9xo3adEtGSdUEISiszL
134,"Rocket Man (I Think It's Going To Be A Long, Long Time)",0.432,0.601,0.532,6.25e-06,0.0925,-9.119,1,0.0286,136.571,4,0.341,256399,Canada,3gdewACMIVMEWVbyb8O9sY
135,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,256307,Canada,4w8niZpiMy6qz1mntFA5uM
136,GRoCERIES,0.0578,0.906,0.596,0.0,0.109,-5.88,0,0.243,144.038,4,0.701,255934,Canada,0yFvWTLs3iIwDbc91noXGT
137,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,255898,Canada,7sO5G9EABYOXQKNPNiE9NR
