,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,"thank u, next",0.28,0.724,0.647,0.0,0.102,-5.642,1,0.0658,106.96,4,0.435,1692756,Canada,2rPE9A1vEgShuZxxzR2tZH
1,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,1251402,Canada,2xLMifQCjDGFmkHkpNLD9h
2,ZEZE (feat. Travis Scott & Offset),0.0515,0.861,0.637,3.35e-06,0.0967,-5.692,0,0.24,98.044,4,0.474,1238799,Canada,7l3E7lcozEodtVsSTCkcaA
3,Mo Bamba,0.194,0.729,0.625,0.00986,0.248,-5.266,1,0.0315,146.034,4,0.261,1187241,Canada,1xzBco0xcoJEDXktl7Jxrr
4,Sunflower - Spider-Man: Into the Spider-Verse,0.551,0.753,0.498,0.0,0.0706,-5.61,1,0.0504,89.95,4,0.927,1018113,Canada,1A6OTy97kk0mMdm78rHsm8
5,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,982312,Canada,5p7ujcrUXASCNwRaWNHR1C
6,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,952419,Canada,2dpaYNEQHiRxtZbfNsse99
7,Drip Too Hard (Lil Baby & Gunna),0.0852,0.897,0.662,0.0,0.534,-6.903,0,0.292,112.511,4,0.389,926666,Canada,78QR3Wp35dqAhFEc2qAGjE
8,Arms Around You (feat. Maluma & Swae Lee),0.0302,0.703,0.723,2.06e-06,0.126,-5.45,0,0.0412,104.969,4,0.288,878088,Canada,2LskIZrCeLxRvCiGP8gxlh
9,BAD!,0.0643,0.78,0.492,0.0313,0.174,-3.4,0,0.0671,143.983,4,0.374,856756,Canada,4CH66Rxcjcj3VBHwmIBj4T
10,Better,0.0765,0.596,0.552,0.334,0.104,-10.278,0,0.097,97.949,4,0.112,818223,Canada,6zeeWid2sgw4lap2jV61PZ
11,come out and play,0.693,0.64,0.321,0.0307,0.114,-14.604,1,0.0931,145.045,4,0.177,770088,Canada,7wC5eZcFS1Q1BsQ35DU6H4
12,when the party's over,0.979,0.498,0.104,7.86e-05,0.0895,-14.08,0,0.0621,124.001,3,0.205,758002,Canada,14JzyD6FlBD5z0wV5P07YI
13,MIA (feat. Drake),0.0141,0.817,0.539,0.000496,0.099,-6.349,0,0.0621,97.062,4,0.158,734034,Canada,116H0KvKr2Zl4RPuVBruDO
14,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,717779,Canada,0s3nnoMeVWz3989MkNQiRf
15,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,715632,Canada,4w8niZpiMy6qz1mntFA5uM
16,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,660270,Canada,2VxeLyX666F8uXCJ0dZF8B
17,KIKA,0.128,0.745,0.715,0.0,0.182,-3.368,0,0.245,94.513,4,0.342,640806,Canada,6Gy7rXB6Ku5vIWC7WGWsl3
18,All I Want for Christmas Is You,0.164,0.336,0.627,0.0,0.0708,-7.463,1,0.0384,150.273,4,0.35,618325,Canada,0bYg9bo50gSsH3LtXe2SQn
19,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,611395,Canada,7dt6x5M1jzdTEt8oCbisTK
20,No Stylist (feat. Drake),0.0215,0.765,0.704,0.0,0.227,-4.589,0,0.127,147.055,4,0.498,599340,Canada,04MLEeAMuV9IlHEsD8vF6A
21,Eastside (with Halsey & Khalid),0.555,0.56,0.68,0.0,0.116,-7.648,0,0.321,89.391,4,0.319,594328,Canada,0d2iYfpKoM0QCKvcLCkBao
22,FEFE (feat. Nicki Minaj & Murda Beatz),0.088,0.931,0.387,0.0,0.136,-9.127,1,0.412,125.978,4,0.376,588642,Canada,2E124GmJRnBJuXbTb4cPUB
23,Armed And Dangerous,0.186,0.736,0.67,0.0,0.114,-6.702,1,0.311,130.032,4,0.845,577863,Canada,6SAKXCj5jyF6IgPCPbZ5ra
24,Nonstop,0.0165,0.912,0.412,0.0126,0.104,-8.074,1,0.123,154.983,4,0.423,573877,Canada,0TlLq3lA83rQOYtrqBqSct
25,Leave Me Alone,0.107,0.792,0.743,0.0,0.183,-2.806,1,0.0851,150.024,4,0.742,552466,Canada,14mHfNsSHN0FbLftyjrV9g
26,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,551847,Canada,2iUXsYOEPhVqEBwsqP70rE
27,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,544013,Canada,5IaHrVsrferBYDm0bDyABy
28,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,532617,Canada,3ee8Jmje8o58CHK66QrVC2
29,Space Cadet (feat. Gunna),0.368,0.901,0.464,1.71e-05,0.238,-9.789,0,0.0645,109.004,4,0.638,528336,Canada,1fewSx2d5KIZ04wsooEBOz
30,Close To Me (with Diplo) (feat. Swae Lee),0.0954,0.575,0.758,0.0,0.394,-5.029,0,0.0618,144.107,4,0.493,526045,Canada,5JEx7HbmvHQQswJCsoo9rA
31,10 Freaky Girls (with 21 Savage),0.588,0.81,0.353,0.0,0.102,-9.931,0,0.31,88.031,4,0.0727,514169,Canada,0AluA5RNsa4Cx6XRhf2hWZ
32,MAMA,0.0893,0.761,0.672,9.77e-06,0.14,-5.887,1,0.212,160.077,3,0.437,513149,Canada,1oJ8EDr2pv94IvSd6ZmDgo
33,Wake Up in the Sky,0.00381,0.8,0.578,0.0,0.359,-5.144,0,0.0485,143.01,4,0.367,510316,Canada,0QIjsbm2fh1cJ45XO9eGqq
34,Falling Down - Bonus Track,0.0175,0.669,0.574,0.00294,0.146,-6.442,0,0.0286,120.013,4,0.273,503284,Canada,4jvjzW7Hm0yK4LvvE0Paz9
35,WAKA,0.0834,0.772,0.812,0.0,0.115,-3.995,0,0.153,97.407,4,0.655,496719,Canada,6o79O9qBP3OAkWOXajAQIS
