,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
15,Bad Things (with Camila Cabello),0.214,0.697,0.691,0.0,0.185,-4.757,1,0.146,137.853,4,0.305,577222
16,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,569089
17,T-Shirt,0.242,0.865,0.687,0.0,0.158,-3.744,0,0.217,139.023,4,0.486,549319
18,All Time Low,0.0584,0.617,0.567,0.0,0.0933,-4.188,1,0.0828,90.246,4,0.505,548752
19,Issues,0.368,0.683,0.427,0.0,0.0604,-6.827,1,0.0777,113.634,4,0.426,543949
20,iSpy (feat. Lil Yachty),0.378,0.746,0.653,0.0,0.229,-6.745,1,0.289,75.016,4,0.672,534132
21,Don't Wanna Know,0.338,0.783,0.623,0.0,0.0975,-6.126,1,0.08,100.048,4,0.447,462451
22,Just Hold On,0.00383,0.647,0.932,1.5e-06,0.0574,-3.515,1,0.0824,114.991,4,0.374,461956
23,"How Far I'll Go - From ""Moana""",0.157,0.314,0.555,0.000108,0.067,-9.601,1,0.37,179.666,4,0.159,436813
24,All Night,0.00251,0.563,0.775,0.0,0.326,-6.433,1,0.0366,144.945,4,0.458,436332
25,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,423694
26,Love Me Now,0.591,0.495,0.762,0.0,0.0763,-3.842,1,0.0862,123.893,4,0.708,412380
27,Weak,0.137,0.673,0.637,0.0,0.184,-4.518,1,0.0429,123.98,4,0.678,402237
28,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,398521
29,Now and Later,0.273,0.781,0.57,0.0,0.196,-5.874,0,0.188,107.059,4,0.858,386955
30,Black Beatles,0.142,0.794,0.632,0.0,0.128,-6.163,1,0.0649,145.926,4,0.355,384306
31,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,383955
32,Caroline,0.303,0.945,0.394,0.0,0.131,-8.571,1,0.492,120.058,4,0.743,380381
33,Not Going Home (feat. Gia Koka),0.0933,0.713,0.733,2.23e-05,0.237,-6.431,1,0.152,108.992,4,0.502,362730
34,Don't Leave,0.222,0.657,0.703,0.0,0.256,-3.402,1,0.0753,122.381,4,0.338,361141
35,Sunset Lover,0.729,0.783,0.467,0.809,0.109,-9.474,1,0.0503,90.838,4,0.236,355242
36,Moves,0.0433,0.812,0.522,0.0,0.154,-5.287,1,0.257,75.524,4,0.38,350763
37,Party Monster,0.189,0.573,0.63,2.31e-05,0.259,-8.389,1,0.105,77.525,4,0.218,346493
38,I Got You,0.0504,0.609,0.887,4.76e-06,0.09,-4.749,0,0.0507,97.99,4,0.316,346436
39,Sooner Or Later,0.127,0.737,0.729,2.16e-05,0.077,-6.817,0,0.0354,111.937,4,0.436,342844
40,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,342142
41,No Favors,0.629,0.482,0.781,2.87e-06,0.413,-5.334,1,0.411,57.967,5,0.336,332482
42,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,325799
43,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,323822
44,Starving,0.371,0.636,0.633,0.0,0.102,-4.23,1,0.126,99.721,4,0.512,322552
45,Broccoli (feat. Lil Yachty),0.236,0.886,0.525,0.0,0.057,-7.39,1,0.131,145.99,4,0.708,321324
46,Body Like A Back Road,0.447,0.732,0.458,0.0,0.136,-7.225,1,0.0311,98.938,4,0.661,320003
47,I Would Like,0.0853,0.486,0.713,0.0,0.0839,-3.949,0,0.0524,121.028,4,0.297,317983
48,Romantic - NOTD Remix,0.218,0.746,0.631,0.0,0.222,-7.968,0,0.231,104.047,4,0.342,315745
49,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,304343
50,X (feat. Future),0.373,0.835,0.413,0.00133,0.101,-9.81,1,0.396,149.004,4,0.111,302977
51,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,301925
52,Lighthouse - Andrelli Remix,0.0178,0.595,0.662,0.0,0.0804,-6.858,0,0.0362,96.053,4,0.417,297522
53,Lot to Learn,0.0948,0.405,0.846,0.0,0.0666,-3.57,1,0.195,82.232,4,0.602,295533
54,Water Under the Bridge,0.0189,0.596,0.838,1.54e-05,0.108,-6.52,0,0.0704,94.982,4,0.472,284338
55,It's Gotta Be You,0.221,0.422,0.745,0.0,0.0981,-4.632,1,0.0378,95.487,4,0.588,282819
56,Despacito (Featuring Daddy Yankee),0.209,0.66,0.786,0.0,0.112,-4.757,1,0.17,177.833,4,0.846,280140
57,Sneakinf,0.00496,0.806,0.558,1.45e-06,0.16,-6.538,1,0.172,85.011,4,0.26,273630
58,Cake - Challenge Version,0.0729,0.786,0.854,1.63e-06,0.179,-4.247,1,0.0523,105.078,4,0.687,270382
59,In the Name of Love,0.0592,0.49,0.485,0.0,0.337,-6.237,0,0.0406,133.889,4,0.196,267825
60,The Other,0.421,0.38,0.553,2.63e-06,0.0788,-6.621,1,0.0653,179.629,4,0.384,262203
61,Cold Water (feat. Justin Bieber & M?),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,252611
62,No Problem (feat. Lil Wayne & 2 Chainz),0.156,0.652,0.795,0.0,0.123,-5.192,0,0.174,135.018,4,0.788,248983
63,Swang,0.2,0.681,0.314,9.82e-06,0.1,-9.319,1,0.0581,139.992,4,0.166,244856
64,Chill Bill (feat. J. Davi$ & Spooks),0.0312,0.886,0.427,0.00099,0.0906,-10.028,1,0.145,108.034,4,0.23,241488
65,Outlet,0.117,0.65,0.801,0.000231,0.347,-2.178,1,0.0694,124.123,4,0.356,233529
66,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,229742
67,Heathens,0.0841,0.732,0.396,3.58e-05,0.105,-9.348,0,0.0286,90.024,4,0.548,228404
68,Mercy,0.137,0.469,0.68,0.0,0.11,-4.921,0,0.117,147.734,4,0.374,227271
69,Deja Vu,0.352,0.657,0.421,0.000218,0.187,-11.378,1,0.412,174.063,4,0.181,225259
70,pick up the phone,0.114,0.711,0.739,0.0,0.226,-3.804,0,0.129,136.919,4,0.43,225188
71,Low Life (feat. The Weeknd),0.337,0.722,0.331,0.282,0.146,-7.789,1,0.0726,143.961,4,0.102,217222
72,Get Right Witcha,0.0646,0.95,0.743,1.19e-05,0.103,-5.861,0,0.238,136.98,4,0.62,214096
73,Both (feat. Drake),0.119,0.85,0.405,0.000118,0.0707,-7.509,0,0.225,139.976,4,0.344,213827
74,My Way,0.093,0.818,0.913,3.69e-05,0.161,-3.06,0,0.0426,119.986,4,0.536,213500
75,Too Good,0.0573,0.804,0.648,3.49e-05,0.102,-7.805,1,0.117,117.983,4,0.392,212816
76,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,211234
77,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),0.153,0.779,0.671,1.12e-05,0.115,-5.829,1,0.0814,104.953,4,0.718,210722
78,Make Me (Cry),0.592,0.588,0.471,0.00146,0.0733,-7.287,1,0.0577,152.881,4,0.209,209712
79,Slippery (feat. Gucci Mane),0.307,0.92,0.674,0.0,0.104,-5.662,0,0.264,141.967,4,0.741,207297
80,Let Me Love You (feat. Chris Crone),0.123,0.462,0.83,0.0,0.0726,-4.089,0,0.0673,105.058,4,0.557,205776
81,Sidewalks,0.147,0.542,0.72,0.0,0.348,-5.136,0,0.0628,149.828,4,0.623,205700
82,Don't Let Me Down (feat. Daya),0.16,0.542,0.859,0.00466,0.137,-5.651,1,0.197,159.797,4,0.403,204622
83,Light,0.0857,0.57,0.763,2.49e-06,0.0932,-4.137,1,0.0573,150.088,4,0.43,204606
84,All We Know,0.097,0.662,0.586,0.00272,0.115,-8.821,1,0.0307,90.0,4,0.296,204598
85,Million Reasons,0.477,0.668,0.449,0.0,0.107,-7.897,1,0.0451,129.889,4,0.154,203778
86,The Greatest (feat. Kendrick Lamar),0.0102,0.668,0.725,0.000479,0.0561,-6.127,1,0.266,191.944,4,0.729,198970
87,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,198096
88,Chantaje (feat. Maluma),0.187,0.852,0.773,3.05e-05,0.159,-2.921,0,0.0776,102.034,4,0.907,197500
89,Not Nice,0.0253,0.598,0.496,0.00132,0.12,-9.309,1,0.0804,128.06,4,0.725,197266
90,Magic,0.0502,0.629,0.882,0.000584,0.0971,-5.231,1,0.0449,105.004,4,0.436,196633
91,Controlla,0.0773,0.607,0.476,0.0,0.113,-11.076,0,0.249,122.976,5,0.347,195821
92,Panda,0.028,0.576,0.766,1.68e-06,0.366,-4.943,0,0.449,144.833,4,0.236,194404
93,No Heart,0.136,0.906,0.444,6.44e-05,0.173,-8.692,0,0.384,140.063,4,0.678,193513
94,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,192579
95,Kelly Price (feat. Travis Scott),0.53,0.745,0.685,0.0,0.176,-5.7,0,0.0313,121.977,4,0.437,192301
96,Look at Me!,0.043,0.728,0.735,0.0,0.34,-3.961,1,0.307,139.128,4,0.225,190857
97,Love On The Brain,0.0717,0.509,0.637,1.08e-05,0.0789,-4.83,0,0.0471,172.006,3,0.378,189940
98,This Town,0.71,0.687,0.409,0.0,0.126,-7.751,1,0.0311,111.861,4,0.16,189799
99,Shed a Light,0.112,0.483,0.787,0.0,0.257,-5.244,1,0.102,122.058,4,0.58,186606
100,What They Want,0.484,0.71,0.404,0.0,0.0953,-10.04,0,0.379,139.553,4,0.398,186387
101,Needed Me,0.11,0.671,0.314,0.0,0.0825,-8.091,0,0.244,110.898,4,0.296,184034
102,Six Feet Under,0.129,0.772,0.504,0.0,0.125,-8.219,0,0.0761,140.035,4,0.244,183795
103,Used to This (feat. Drake),0.0312,0.618,0.727,0.0,0.196,-7.224,0,0.208,164.992,4,0.401,180124
104,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,179414
105,Some Kind Of Drug (feat. Marc E. Bassy),0.0705,0.634,0.525,0.0,0.0729,-8.968,1,0.47,130.271,4,0.49,177992
106,Hear Me Now,0.537,0.788,0.43,0.00261,0.0936,-7.757,1,0.0419,121.996,4,0.461,177144
107,Treat You Better,0.123,0.624,0.803,0.0,0.114,-4.105,0,0.246,166.018,4,0.821,176765
108,Taped up Heart (feat. Clara Mae),0.152,0.675,0.937,0.0,0.154,-3.525,0,0.0509,103.961,4,0.567,176735
109,OOOUUU,0.533,0.635,0.847,0.0,0.154,-3.152,1,0.447,166.072,4,0.568,175357
110,History,0.096,0.76,0.63,0.0,0.113,-6.752,1,0.0582,100.977,4,0.502,174274
111,Who Do You Love,0.122,0.682,0.714,0.0,0.224,-7.511,1,0.0534,106.989,4,0.56,172574
112,Rolex,0.0837,0.804,0.886,0.0,0.266,-2.512,1,0.04,144.946,4,0.789,169826
113,Litty (feat. Tory Lanez),0.0451,0.592,0.701,0.0,0.327,-4.014,0,0.0858,129.501,4,0.282,168881
114,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,168567
115,Too Many Years,0.0233,0.664,0.704,0.0,0.112,-6.859,0,0.0974,147.067,4,0.633,168513
116,Scars To Your Beautiful,0.0285,0.573,0.739,0.0,0.111,-5.74,1,0.129,97.085,4,0.451,168223
117,Sacrifices,0.258,0.779,0.56,0.0,0.241,-7.564,0,0.253,142.032,4,0.421,165645
118,No Role Modelz,0.301,0.692,0.521,0.0,0.0565,-8.465,0,0.33,100.45,4,0.463,162559
119,Capsize,0.0398,0.683,0.708,0.155,0.686,-6.244,0,0.0305,92.991,4,0.355,162075
120,"Bom Bidi Bom - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.145,0.468,0.515,0.0,0.132,-6.578,1,0.0665,86.21,4,0.187,162014
121,Oceans Away,0.13,0.617,0.642,0.157,0.0929,-8.624,1,0.0334,105.885,4,0.221,159802
122,White Iverson,0.233,0.675,0.562,0.0,0.0816,-7.678,1,0.0352,130.098,4,0.309,158939
123,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,158608
124,Lights Out,0.0828,0.64,0.701,3.98e-06,0.123,-6.661,0,0.0492,97.012,4,0.703,158341
125,Setting Fires,0.017,0.626,0.717,0.0,0.261,-5.751,0,0.0375,105.039,4,0.56,158134
126,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",0.255,0.502,0.786,0.0,0.65,-4.378,0,0.317,169.021,4,0.739,157015
127,Let It Go,0.818,0.546,0.311,1.65e-05,0.107,-10.396,1,0.0288,147.464,4,0.246,156786
128,We Don't Talk Anymore (feat. Selena Gomez),0.621,0.728,0.563,0.0,0.179,-8.053,0,0.134,100.017,4,0.352,155322
129,Reminder,0.142,0.706,0.505,0.0,0.164,-6.923,1,0.193,160.053,4,0.388,155318
130,Love Yourself,0.835,0.609,0.378,0.0,0.28,-9.828,1,0.438,100.418,4,0.515,153523
131,Feels Right - Galloway Remix,0.0159,0.601,0.845,9.1e-05,0.0845,-4.417,0,0.0415,99.991,4,0.187,153513
132,Owe Me,0.44,0.62,0.609,0.0,0.115,-8.831,1,0.145,142.042,4,0.404,153458
133,Work from Home (feat. Ty Dolla $ign),0.103,0.803,0.585,3.94e-06,0.0644,-5.861,1,0.0432,105.017,4,0.593,153284
134,Stressed Out,0.0462,0.734,0.637,2.29e-05,0.0602,-5.677,0,0.141,169.977,4,0.648,152651
135,Come and See Me (feat. Drake),0.0511,0.717,0.347,2.43e-06,0.087,-10.265,0,0.0636,84.987,4,0.0589,151330
136,7 Years,0.29,0.742,0.479,0.0,0.391,-5.83,1,0.0551,119.951,4,0.346,150229
137,True Love,0.00883,0.761,0.658,0.0,0.0948,-5.916,0,0.0396,123.938,4,0.392,149545
138,I Miss You,0.368,0.65,0.764,0.0,0.12,-5.219,1,0.0939,102.01,4,0.704,148495
139,Jump Out The Window,0.136,0.747,0.704,0.0,0.131,-6.743,1,0.0986,136.936,4,0.494,148355
140,Still Here,0.0258,0.834,0.433,0.0,0.633,-9.607,1,0.174,133.938,3,0.229,147699
141,Ophelia,0.605,0.667,0.58,0.000231,0.0849,-6.412,1,0.0286,76.241,4,0.579,146271
142,'Till I Collapse,0.0748,0.551,0.851,0.0,0.0784,-3.277,1,0.197,171.411,4,0.1,144952
143,Halfway Off The Balcony,0.329,0.525,0.804,0.0,0.228,-6.453,1,0.25,125.068,4,0.143,144702
144,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00868,0.692,0.744,0.000423,0.359,-4.565,1,0.257,171.374,4,0.0612,144663
145,Work,0.0752,0.725,0.534,0.0,0.0919,-6.238,1,0.0946,91.974,4,0.558,144288
146,"i hate u, i love u (feat. olivia o'brien)",0.687,0.492,0.275,0.0,0.101,-13.4,0,0.3,92.6,4,0.18,143905
147,beibs in the trap,0.24,0.743,0.571,0.0,0.291,-6.054,0,0.145,119.054,4,0.495,143119
148,Let Her Go,0.385,0.509,0.538,0.0,0.104,-7.335,1,0.0572,75.089,4,0.244,142629
149,Money Longer,0.0541,0.795,0.568,0.0,0.108,-7.817,0,0.142,136.173,4,0.478,142372
150,Same Drugs,0.947,0.461,0.293,9.95e-06,0.0936,-9.52,1,0.0555,180.297,4,0.531,142314
151,Jumpman,0.0559,0.852,0.553,0.0,0.332,-7.286,1,0.187,142.079,4,0.656,141762
152,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,141677
153,This Is What You Came For (feat. Rihanna),0.199,0.631,0.927,0.119,0.148,-2.787,0,0.0332,123.962,4,0.465,141304
154,LUV,0.0108,0.539,0.528,0.0,0.117,-8.113,0,0.252,190.169,4,0.252,139788
155,Down,0.684,0.593,0.362,0.00294,0.125,-14.701,0,0.273,169.998,4,0.0522,139452
156,Champions,0.0623,0.692,0.774,0.0,0.873,-2.48,0,0.0876,134.952,4,0.349,138145
157,The Mack,0.0707,0.707,0.883,0.0,0.23,-4.281,1,0.0602,106.031,4,0.541,137579
158,Faded,0.0291,0.589,0.651,3.2e-06,0.111,-5.097,1,0.0306,90.011,4,0.166,137305
159,Don't,0.223,0.765,0.356,0.0,0.0963,-5.556,0,0.195,96.991,4,0.189,137180
160,Halo,0.273,0.422,0.712,0.0,0.051,-5.907,0,0.1,78.454,4,0.471,136783
161,Back To Back,0.00855,0.893,0.48,0.0,0.116,-3.728,0,0.356,86.976,4,0.382,135927
162,Into You,0.0161,0.636,0.727,1.12e-06,0.151,-5.852,1,0.106,107.988,4,0.358,134881
163,Stay With Me,0.568,0.479,0.419,0.000217,0.11,-6.517,1,0.0389,85.014,4,0.186,134806
164,Sorry,0.0797,0.654,0.76,0.0,0.299,-3.669,0,0.045,99.945,4,0.41,134472
165,Running Back (feat. Lil Wayne),0.0823,0.587,0.671,0.0,0.161,-4.48,1,0.144,127.133,4,0.1,133817
166,Juke Jam (feat. Justin Bieber & Towkio),0.716,0.505,0.397,0.0,0.0853,-9.349,1,0.324,95.063,1,0.558,133199
167,Send My Love (To Your New Lover),0.0415,0.69,0.524,3.16e-06,0.17,-8.39,0,0.103,164.023,4,0.562,133138
168,Ride,0.00835,0.645,0.713,0.0,0.113,-5.355,1,0.0393,74.989,4,0.566,132525
169,Call Casting,0.0962,0.852,0.727,0.0,0.154,-4.851,1,0.267,130.014,4,0.496,132076
170,Versace on the Floor,0.196,0.578,0.574,0.0,0.083,-6.209,1,0.0454,174.152,4,0.301,131519
171,PRBLMS,0.0303,0.672,0.574,2.02e-06,0.18,-4.663,1,0.0993,103.019,4,0.106,130685
172,Patient,0.565,0.743,0.662,0.0,0.128,-6.108,0,0.179,89.975,4,0.552,130396
173,On My Way,0.00981,0.629,0.764,0.0,0.221,-4.023,1,0.036,123.972,4,0.577,129635
174,Take Me To Church,0.634,0.566,0.664,0.0,0.116,-5.303,0,0.0464,128.945,4,0.437,129158
175,Go Flex,0.228,0.665,0.498,0.0,0.0757,-8.185,1,0.0832,81.967,4,0.127,129154
176,Party (feat. Usher & Gucci Mane),0.0556,0.762,0.576,0.0,0.0869,-4.951,0,0.0829,142.096,4,0.316,129119
177,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,129062
178,Good Drank,0.274,0.836,0.776,0.0,0.113,-0.804,0,0.239,130.033,4,0.37,128768
179,Our City (feat. Emilie Adams),0.128,0.731,0.886,0.0,0.086,-4.649,1,0.0873,87.537,4,0.509,128496
180,Ni**as In Paris,0.0763,0.757,0.882,0.0,0.251,-6.125,1,0.248,140.047,4,0.684,127183
181,You Was Right,0.069,0.843,0.359,0.0,0.12,-7.417,1,0.461,81.987,4,0.156,126739
182,Gold,0.615,0.6,0.412,0.0025,0.134,-9.343,1,0.344,113.049,5,0.408,126580
183,This Girl (Kungs Vs. Cookin' On 3 Burners),0.08,0.793,0.729,3.1e-05,0.317,-4.77,0,0.0394,121.972,4,0.488,126202
184,"Me, Myself & I",0.0184,0.756,0.674,0.0,0.158,-6.518,0,0.0959,111.995,4,0.389,126125
185,Thumbs,0.025,0.721,0.722,0.0,0.0889,-3.56,1,0.0577,135.118,4,0.112,125657
186,Hello,0.336,0.481,0.451,0.0,0.0872,-6.095,0,0.0347,157.966,4,0.289,124977
187,Badlands,0.05,0.587,0.807,0.000884,0.224,-4.022,0,0.0623,160.112,4,0.221,124259
188,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,124028
189,Dynamite (feat. Pretty Sister),0.0548,0.811,0.801,2.09e-05,0.0742,-6.0,0,0.0802,105.055,4,0.693,123890
190,Wanna Know Remix (feat. Drake),0.0741,0.717,0.507,3.21e-05,0.241,-8.595,0,0.0445,100.017,4,0.198,123847
191,Wyclef Jean,0.124,0.863,0.576,0.0,0.143,-5.687,0,0.239,132.054,4,0.832,123837
192,Lean On (feat. M? & DJ Snake),0.00346,0.723,0.809,0.00123,0.565,-3.081,0,0.0625,98.007,4,0.274,123505
193,Light It Up (feat. Nyla & Fuse ODG) - Remix,0.0375,0.746,0.877,0.000833,0.233,-3.782,0,0.0666,107.985,4,0.751,123486
194,Fresh Eyes,0.562,0.822,0.544,2.4e-05,0.144,-6.797,1,0.0332,122.047,4,0.861,123037
195,Trouble,0.183,0.673,0.595,6.71e-05,0.149,-6.075,1,0.0863,94.237,4,0.558,121346
196,Water,0.66,0.8,0.297,0.000111,0.105,-13.1,0,0.407,140.051,4,0.213,121156
197,Fire In My Soul,0.28,0.666,0.863,0.0,0.158,-3.313,0,0.0712,116.505,4,0.841,120374
198,Famous,0.0711,0.465,0.735,0.0,0.0975,-3.715,1,0.117,173.935,4,0.409,119719
199,Die For You,0.111,0.586,0.525,0.0,0.134,-7.163,0,0.0615,133.629,4,0.508,118717
